"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"239","K00527...","rectangle",314,491,46,17,NA,NA
"240","NT5C1B-RDH14, AIRP, NT5C1B, cN-IB, cN1B...","rectangle",404,613,46,17,"hsa:4907",0
"241","LACC1, C13orf31, FAMIN, JUVAR...","rectangle",624,608,46,17,"hsa:144811;hsa:4860",100
"242","K00951...","rectangle",195,378,46,17,NA,NA
"243","GUCY1A2, GC-SA2, GUC1A2...","rectangle",165,409,46,17,NA,NA
"244","PDE10A, ADSD2, HSPDE10A, IOLOD, LINC00473, PDE10A19...","rectangle",267,286,46,17,NA,NA
"247","K01525","rectangle",1418,249,46,17,NA,NA
"248","PAPSS2, ATPSK2, BCYM4, SK2...","rectangle",1553,211,46,17,"hsa:9060",100
"249","PAPSS2, ATPSK2, BCYM4, SK2...","rectangle",1505,249,46,17,"hsa:9060",100
"251","Riboflavin metabolism","roundrectangle",79,452,73,34,NA,NA
"252","Folate biosynthesis","roundrectangle",139,499,112,25,NA,NA
"253","Arginine biosynthesis","roundrectangle",1040,377,77,34,NA,NA
"254","XDH, XAN1, XO, XOR","rectangle",904,701,46,17,"hsa:7498",0
"255","XDH, XAN1, XO, XOR","rectangle",798,750,46,17,"hsa:7498",0
"256","PFAS, FGAMS, FGAR-AT, FGARAT, GATD8, PURL","rectangle",558,188,46,17,"hsa:5198",100
"258","ITPA, C20orf37, DEE35, HLC14-06-P, ITPase, My049, NTPase, dJ794I6.3","rectangle",863,299,46,17,"hsa:3704",100
"262","ITPA, C20orf37, DEE35, HLC14-06-P, ITPase, My049, NTPase, dJ794I6.3","rectangle",775,485,46,17,"hsa:3704",100
"263","K00769...","rectangle",901,613,46,17,NA,NA
"266","K01119...","rectangle",1154,487,46,17,NA,NA
"267","K01119...","rectangle",505,731,46,17,NA,NA
"268","K01119...","rectangle",505,792,46,17,NA,NA
"269","NUDT2, APAH1, IDDPN","rectangle",1340,200,46,17,NA,NA
"270","NUDT2, APAH1, IDDPN","rectangle",224,481,46,17,NA,NA
"271","K01129","rectangle",337,596,46,17,NA,NA
"272","DCK...","rectangle",404,655,46,17,"hsa:1716",0
"273","K25500","rectangle",404,584,46,17,NA,NA
"274","NUDT2, APAH1, IDDPN","rectangle",728,510,46,17,NA,NA
"275","K01119...","rectangle",1154,405,46,17,NA,NA
"277","PGM2, MSTP006","rectangle",112,178,46,17,NA,NA
"278","NUDT5, YSA1, YSA1H, YSAH1, hNUDT5...","rectangle",112,253,46,17,NA,NA
"279","K18447","rectangle",70,228,46,17,NA,NA
"280","DCK","rectangle",1470,654,46,17,NA,NA
"281","K00769...","rectangle",591,630,46,17,NA,NA
"282","PNP, NP, PRO1837, PUNP","rectangle",1395,695,46,17,"hsa:4860",100
"283","AK6, AD-004, CGI-137, CINAP, CIP, hCINAP...","rectangle",1405,581,46,17,"hsa:122481;hsa:203;hsa:204",100
"289","K01239","rectangle",711,640,46,17,NA,NA
"290","K26211...","rectangle",674,608,46,17,NA,NA
"291","NME6, IPIA-ALPHA, NDK 6, NM23-H6...","rectangle",464,263,46,17,"hsa:4832",0
"293","K00988...","rectangle",1370,249,46,17,NA,NA
"294","FHIT, AP3Aase, FRA3B...","rectangle",1343,294,46,17,NA,NA
"295","ADCY1, AC1, DFNB44...","rectangle",115,409,46,17,NA,NA
"300","APRT, AMP, APRTD","rectangle",1035,188,46,17,"hsa:353",100
"301","CANT1, DBQD, DBQD1, EDM7, SCAN-1, SCAN1, SHAPY...","rectangle",942,369,46,17,"hsa:124583",0
"310","NTPCR, C1orf57, HCR-NTPase, THEP1","rectangle",1492,422,46,17,NA,NA
"416","K06863","rectangle",1007,213,46,17,NA,NA
"421","K01239","rectangle",761,599,46,17,NA,NA
"422","K00926","rectangle",1454,903,46,17,NA,NA
"424","K08312","rectangle",112,274,46,17,NA,NA
"429","K01589","rectangle",696,221,46,17,NA,NA
"430","K01588","rectangle",791,221,46,17,NA,NA
"431","URAD, PRHOXNB","rectangle",857,904,46,17,NA,NA
"432","PDE7B, bA472E5.1...","rectangle",1353,347,46,17,NA,NA
"433","PGM1, CDG1T, GSD14...","rectangle",112,199,46,17,"hsa:5236",100
"434","K16839...","rectangle",798,814,46,17,NA,NA
"435","NUDT16","rectangle",921,348,46,17,NA,NA
"437","NUDT16","rectangle",520,219,46,17,NA,NA
"438","K00073","rectangle",1251,913,46,17,NA,NA
"440","ITPA, C20orf37, DEE35, HLC14-06-P, ITPase, My049, NTPase, dJ794I6.3","rectangle",552,264,46,17,"hsa:3704",100
"441","K18445","rectangle",1340,221,46,17,NA,NA
"442","AK3, AK3L1, AK6, AKL3L, AKL3L1, FIX","rectangle",1331,473,46,17,NA,NA
"443","K00839","rectangle",1262,837,46,17,NA,NA
"444","ENPP1, ARHR2, COLED, M6S1, NPP1, NPPS, PC-1, PCA1, PDNP1...","rectangle",1297,379,46,17,"hsa:5167",0
"445","ENPP1, ARHR2, COLED, M6S1, NPP1, NPPS, PC-1, PCA1, PDNP1...","rectangle",539,362,46,17,"hsa:5167",0
"446","K18550","rectangle",960,510,46,17,NA,NA
"447","K21636","rectangle",1567,508,46,17,NA,NA
"448","K21636","rectangle",364,491,46,17,NA,NA
"451","K22602","rectangle",1383,959,46,17,NA,NA
"453","K01529","rectangle",805,373,46,17,NA,NA
"456","K24871","rectangle",1057,877,46,17,NA,NA
"457","K08289","rectangle",471,198,46,17,NA,NA
"459","HDDC2, C6orf74, CGI-130, NS5ATP2, dJ167O5.2","rectangle",1470,634,46,17,NA,NA
"460","HDDC2, C6orf74, CGI-130, NS5ATP2, dJ167O5.2","rectangle",404,634,46,17,NA,NA
"461","K05961","rectangle",404,676,46,17,NA,NA
"462","K05961","rectangle",1470,675,46,17,NA,NA
"464","K24972","rectangle",464,707,46,17,NA,NA
"467","ADSL, AMPS, ASASE, ASL","rectangle",422,744,46,17,"hsa:158",100
"470","GUK1, GMK, MTDPS21","rectangle",328,744,46,17,"hsa:2987",100
"473","NME6, IPIA-ALPHA, NDK 6, NM23-H6...","rectangle",232,744,46,17,"hsa:4832",0
"476","K20881","rectangle",674,529,46,17,NA,NA
"477","K20881","rectangle",985,529,46,17,NA,NA
"480","XDH, XAN1, XO, XOR","rectangle",1230,733,46,17,"hsa:7498",0
"481","XDH, XAN1, XO, XOR","rectangle",1230,712,46,17,"hsa:7498",0
"484","XDH, XAN1, XO, XOR","rectangle",1343,733,46,17,"hsa:7498",0
"485","XDH, XAN1, XO, XOR","rectangle",1343,712,46,17,"hsa:7498",0
"510","APRT, AMP, APRTD","rectangle",1300,552,46,17,"hsa:353",100
"511","HPRT1, HGPRT, HPRT","rectangle",932,552,46,17,"hsa:3251",0
"512","HPRT1, HGPRT, HPRT","rectangle",541,630,46,17,"hsa:3251",0
"513","K18931","rectangle",1271,638,46,17,NA,NA
