"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"157","IL15RA, CD215","rectangle",1087,915,46,17,NA,NA
"158","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1035,940,46,17,NA,NA
"159","CSF2, CSF, GMCSF","rectangle",1035,960,46,17,NA,NA
"160","LTA, LT, TNFB, TNFSF1, TNLG1E","rectangle",1035,980,46,17,NA,NA
"161","NFKB2, CVID10, H2TF1, LYT-10, LYT10, NF-kB2, p100, p49/p100, p52...","rectangle",820,977,46,17,NA,NA
"162","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16","rectangle",701,977,46,17,NA,NA
"163","MAP3K14, FTDCR1B, HS, HSNIK, IMD112, NIK","rectangle",556,977,46,17,NA,NA
"164","LTBR, D12S370, LT-BETA-R, TNF-R-III, TNFCR, TNFR-RP, TNFR2-RP, TNFR3, TNFRSF3","rectangle",290,957,46,17,NA,NA
"165","CD40, Bp50, CDW40, TNFRSF5, p50","rectangle",290,977,46,17,NA,NA
"166","TNFRSF13C, BAFF-R, BAFFR, BROMIX, CD268, CVID4, prolixin","rectangle",290,997,46,17,NA,NA
"167","IKBKB, IKK-2, IKK-beta, IKK2, IKKB, IMD15, IMD15A, IMD15B, NFKBIKB","rectangle",701,886,46,17,NA,NA
"168","IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9","rectangle",701,903,46,17,NA,NA
"181","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",290,838,46,17,NA,NA
"182","IL1R1, CD121A, CRMO3, D2S1473, IL-1R-alpha, IL-1RT1, IL1R, IL1RA, P80...","rectangle",290,877,46,17,NA,NA
"183","K10784...","rectangle",290,897,46,17,NA,NA
"184","CD3D, CD3-DELTA, CD3DELTA, IMD19, T3D...","rectangle",290,917,46,17,NA,NA
"185","MAP3K1, MAPKKK1, MEKK, MEKK_1, MEKK1, SRXY6","rectangle",457,838,46,17,NA,NA
"186","MAP3K3, MAPKKK3, MEKK3","rectangle",405,894,46,17,NA,NA
"187","MAP2K4, JNKK, JNKK1, MAPKK4, MEK4, MKK4, PRKMK4, SAPKK-1, SAPKK1, SEK1, SERK1, SKK1","rectangle",593,838,46,17,NA,NA
"188","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",672,838,46,17,NA,NA
"189","JUN, AP-1, AP1, c-Jun, cJUN, p39","rectangle",820,838,46,17,NA,NA
"197","GPS2, AMF-1","rectangle",484,946,46,17,NA,NA
"201","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",1035,1003,46,17,NA,NA
"202","XIAP, API3, BIRC4, IAP-3, ILP1, MIHA, XLP2, hIAP-3, hIAP3","rectangle",1087,1003,46,17,NA,NA
"203","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",440,750,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",0
"205","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",650,750,46,17,"hsa:208",0
"211","CDKN2A, ARF, CAI2, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16","rectangle",1093,612,46,17,NA,NA
"212","CDKN2B, CDK4I, INK4B, MTS2, P15, TP15, p15INK4b","rectangle",1093,589,46,17,NA,NA
"214","CDK4, CMM3, PSK-J3","rectangle",1184,592,46,17,NA,NA
"215","CCND1, BCL1, D11S287E, PRAD1, U21B31...","rectangle",1184,609,46,17,NA,NA
"216","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110","rectangle",1264,628,46,17,NA,NA
"217","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1264,662,46,17,NA,NA
"226","SRF, MCM1","rectangle",1076,1145,46,17,NA,NA
"227","ELK1...","rectangle",1076,1162,46,17,NA,NA
"228","FOS, AP-1, C-FOS, p55","rectangle",1251,1136,46,17,NA,NA
"229","EGR1, AT225, G0S30, KROX-24, NGFI-A, TIS8, ZIF-268, ZNF225","rectangle",1302,1136,46,17,NA,NA
"230","EGR2, AT591, CMT1D, CMT4E, KROX20","rectangle",1302,1158,46,17,NA,NA
"231","FOSL1, FRA, FRA1, fra-1","rectangle",1251,1158,46,17,NA,NA
"235","TBPL2, TBP2, TRF3...","rectangle",1140,1134,46,17,NA,NA
"236","NFYB, CBF-A, CBF-B, HAP3, NF-YB","rectangle",1076,1096,46,17,NA,NA
"237","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",1251,1096,46,17,NA,NA
"240","KAT2A, GCN5, GCN5L2, PCAF-b, hGCN5...","rectangle",1076,1265,46,17,NA,NA
"241","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",1076,1245,46,17,NA,NA
"246","TCF3, AGM8, AGM8A, AGM8B, E2A, E47, ITF1, TCF-3, VDIR, bHLHb21, p75","rectangle",1076,1305,46,17,NA,NA
"247","CDKN2C, INK4C, p18, p18-INK4C","rectangle",1302,1315,46,17,NA,NA
"248","LCK, IMD22, LSK, YT16, p56lck, pp58lck","rectangle",1302,1293,46,17,NA,NA
"249","POLB","rectangle",1251,1293,46,17,NA,NA
"254","BAX, BCL2L4","rectangle",1251,1315,46,17,NA,NA
"265","CRTC2, TORC-2, TORC2...","rectangle",1140,1185,46,17,NA,NA
"266","MSX1, ECTD3, HOX7, HYD1, STHAG1...","rectangle",930,1244,46,17,NA,NA
"269","ZFP36, G0S24, GOS24, NUP475, RNF162A, TIS11, TTP, zfp-36","rectangle",420,1028,46,17,NA,NA
"274","CHEK1, CHK1, OZEMA21...","rectangle",1019,719,46,17,NA,NA
"275","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1...","rectangle",946,719,46,17,NA,NA
"277","Nucleocytoplasmic transport","roundrectangle",878,293,109,34,NA,NA
"278","Cell cycle","roundrectangle",496,715,82,25,NA,NA
"279","MAPK signaling pathway","roundrectangle",503,235,107,34,NA,NA
"280","TGF-beta signaling pathway","roundrectangle",571,1065,104,34,NA,NA
"281","p53 signaling pathway","roundrectangle",1021,756,129,25,NA,NA
"286","K23018","rectangle",1034,291,46,17,NA,NA
"287","K21857","rectangle",1010,628,46,17,NA,NA
"288","K21857","rectangle",556,923,46,17,NA,NA
"289","K21857","rectangle",1008,1255,46,17,NA,NA
"29","TITLE:Human T-cell leukemia virus 1 infection","roundrectangle",220,58,360,25,NA,NA
"290","K21857","rectangle",373,594,46,17,NA,NA
"292","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",221,838,46,17,NA,NA
"294","T cell receptor signaling pathway","roundrectangle",201,908,103,34,NA,NA
"30","K24863","rectangle",192,173,46,17,NA,NA
"31","K24862","rectangle",211,156,46,17,NA,NA
"32","NRP1, BDCA4, CD304, NP1, NRP, VEGF165R","rectangle",290,156,46,17,NA,NA
"325","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",375,275,46,17,NA,NA
"326","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",460,275,46,17,NA,NA
"327","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",546,275,46,17,NA,NA
"33","SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN","rectangle",290,125,46,17,"hsa:6513",0
"335","K19259","rectangle",290,310,46,17,NA,NA
"336","CD4, CD4mut, IMD79, Leu-3, OKT4D, T4","rectangle",163,310,46,17,NA,NA
"345","IL2, IL-2, TCGF, lymphokine","rectangle",1014,421,46,17,NA,NA
"346","Antigen processing and presentation","roundrectangle",373,504,122,34,NA,NA
"347","B2M, AMYLD6, IMD43, MHC1D4","rectangle",524,498,46,17,NA,NA
"350","HLA-A, HLAA...","rectangle",290,476,46,17,NA,NA
"352","ESPL1, ESP1, SEPA","rectangle",687,667,46,17,NA,NA
"357","CCNA2, CCN1, CCNA...","rectangle",1184,643,46,17,NA,NA
"358","CDK2, CDKN2, p33(CDK2)","rectangle",1184,660,46,17,NA,NA
"362","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1093,719,46,17,NA,NA
"368","Cell cycle","roundrectangle",1229,696,82,25,NA,NA
"372","TNF signaling pathway","roundrectangle",380,811,102,34,NA,NA
"378","MMP7, MMP-7, MPSL1, PUMP-1","rectangle",1035,838,46,17,NA,NA
"380","IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9","rectangle",627,938,46,17,NA,NA
"382","NF-kappa B signaling pathway","roundrectangle",733,935,111,34,NA,NA
"390","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1251,1199,46,17,NA,NA
"392","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",519,773,46,17,"hsa:5728",0
"393","DLG1, DLGH1, SAP-97, SAP97, hdlg","rectangle",531,814,46,17,NA,NA
"399","PI3K-Akt signaling pathway","roundrectangle",623,792,111,34,NA,NA
"401","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16","rectangle",701,869,46,17,NA,NA
"402","K23069","rectangle",348,392,46,17,NA,NA
"403","K23069","rectangle",103,318,46,17,NA,NA
"404","K23069","rectangle",444,425,46,17,NA,NA
"405","K23070","rectangle",596,557,46,17,NA,NA
"406","K23071","rectangle",800,790,46,17,NA,NA
"407","K23071","rectangle",967,1219,46,17,NA,NA
"408","K23068","rectangle",1037,193,46,17,NA,NA
"409",NA,"rectangle",410,684,46,51,NA,NA
"410",NA,"rectangle",701,886,46,51,NA,NA
"411",NA,"rectangle",1076,1153,46,34,NA,NA
"412",NA,"rectangle",1184,600,46,34,NA,NA
"413",NA,"rectangle",1184,651,46,34,NA,NA
"42","TLN1, ILWEQ, TLN, talin-1...","rectangle",336,338,46,17,NA,NA
"43","ICAM1, BB2, CD54, P3.58","rectangle",164,355,46,17,NA,NA
"44","ITGAL, CD11A, LFA-1, LFA1A...","rectangle",290,355,46,17,NA,NA
"45","ITGAL, CD11A, LFA-1, LFA1A...","rectangle",162,275,46,17,NA,NA
"46","ICAM1, BB2, CD54, P3.58","rectangle",290,275,46,17,NA,NA
"49","K25051","rectangle",336,355,46,17,NA,NA
"51","K25051...","rectangle",407,1251,46,17,NA,NA
"52","K25055...","rectangle",407,1291,46,17,NA,NA
"53","K19259","rectangle",407,1311,46,17,NA,NA
"54","K23069","rectangle",517,1251,46,17,NA,NA
"55","K23070","rectangle",517,1271,46,17,NA,NA
"56","K23068","rectangle",517,1291,46,17,NA,NA
"58","K23018","rectangle",569,1251,46,17,NA,NA
"59","K21857","rectangle",569,1271,46,17,NA,NA
"60","K23071","rectangle",569,1291,46,17,NA,NA
"67","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",846,395,46,17,NA,NA
"69","PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...","rectangle",731,395,46,17,NA,NA
"70","CANX, CNX, IP90, P90","rectangle",518,408,46,17,NA,NA
"71","CALR, CALR1, CRT, HEL-S-99n, RO, SSA, cC1qR","rectangle",518,384,46,17,NA,NA
"72","IL2RB, CD122, IL15RB, IMD63, P70-75...","rectangle",559,444,44,16,NA,NA
"73","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",638,445,46,17,NA,NA
"74","STAT5A, MGF, STAT5...","rectangle",846,445,46,17,NA,NA
"78","HLA-A, HLAA...","rectangle",560,469,46,17,NA,NA
"82","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",936,139,46,17,NA,NA
"83","TRRAP, DEDDFA, DFNA75, PAF350/400, PAF400, STAF40, TR-AP, Tra1","rectangle",936,156,46,17,NA,NA
"84","KAT5, ESA1, HTATIP, HTATIP1, NEDFASB, PLIP, TIP, TIP60, ZC2HC5, cPLA2","rectangle",936,173,46,17,NA,NA
"92","CCND2, KIAK0002, MPPH3","rectangle",1081,139,46,17,NA,NA
"93","FDPS, FPPS, FPS, POROK9","rectangle",643,530,46,17,"hsa:2224",100
"94","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",719,530,46,17,NA,NA
"95","Apoptosis","roundrectangle",823,616,75,25,NA,NA
