"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"374","CD164, DFNA66, MGC-24, MGC-24v, MUC-24, endolyn","rectangle",892,1187,46,17,NA,NA
"375","ENTPD4, LALP70, LAP70, LYSAL1, NTPDase-4, UDPase","rectangle",245,1487,46,17,NA,NA
"376","SORT1, Gp95, LDLCQ6, NT3, NTR3","rectangle",464,750,46,17,NA,NA
"377","MFSD8, CCMD, CLN7, SLC74A1","rectangle",296,1197,46,17,"hsa:256471",0
"379","ACP5, HPAP, TRACP5a, TRACP5b, TRAP, TRAcP, TrATPase","rectangle",689,1440,46,17,NA,NA
"380","HYAL4, CSHY, HYAL-4...","rectangle",689,1356,46,17,"hsa:3373",0
"381","MCOLN2, TRP-ML2, TRPML2...","rectangle",142,1197,46,17,"hsa:57192",0
"382","TLR9, CD289","rectangle",251,1585,46,17,NA,NA
"383","MEAK7, EAK7, KIAA1609, TLDC1, mEAK-7","rectangle",841,1561,46,17,NA,NA
"386","ATP6V1FP2...","rectangle",570,1141,46,17,"hsa:23545;hsa:523;hsa:529;hsa:537",100
"389","DMXL1...","rectangle",700,1115,46,17,NA,NA
"390","WDR7, TRAG","rectangle",792,1115,46,17,NA,NA
"391","NCOA7, ERAP140, ESNA1, NCOA7-AS, Nbla00052, Nbla10993, TLDC4, dJ187J11.3","rectangle",700,1140,46,17,NA,NA
"398","Autophagy - animal","roundrectangle",862,871,139,25,NA,NA
"406","Endocytosis","roundrectangle",132,316,92,25,NA,NA
"407","Glycosaminoglycan degradation","roundrectangle",176,1528,113,34,NA,NA
"408","GNPTAB, GNPTA, ICD...","rectangle",211,905,46,17,"hsa:79158;hsa:84572",0
"411","CLTA, LCA...","rectangle",454,625,46,17,"hsa:1213",100
"412","IGF2R, CD222, CI-M6PR, CIMPR, M6P-R, M6P/IGF2R, MPR 300, MPR1, MPR300, MPRI...","rectangle",464,727,46,17,NA,NA
"413","NAGPA, APAA, UCE","rectangle",211,925,46,17,NA,NA
"416","AP1M2, AP1-mu2, HSMU1B, MU-1B, MU1B, mu2...","rectangle",483,658,46,17,"hsa:1174;hsa:162;hsa:8905",100
"417","AP3S2, AP3S3, sigma3b...","rectangle",533,658,46,17,"hsa:8120;hsa:8546;hsa:8943",100
"418","AP1M2, AP1-mu2, HSMU1B, MU-1B, MU1B, mu2...","rectangle",314,474,46,17,"hsa:1174;hsa:162;hsa:8905",100
"420","SNARE interactions in vesicular transport","roundrectangle",386,959,118,35,NA,NA
"421","GGA2, VEAR...","rectangle",483,679,46,17,NA,NA
"422","AP3S2, AP3S3, sigma3b...","rectangle",775,396,46,17,"hsa:8120;hsa:8546;hsa:8943",100
"423","AP4B1, BETA-4, CPSQ5, SPG47...","rectangle",534,679,46,17,"hsa:10717;hsa:11154;hsa:23431;hsa:9179",0
"424","Other glycan degradation","roundrectangle",284,1528,91,34,NA,NA
"425","SUMF1, AAPA3037, FGE, UNQ3037","rectangle",128,775,46,17,"hsa:285362",0
"426","MCOLN1, LECD, MG-2, ML1, ML4, MLIV, MST080, MSTP080, TRP-ML1, TRPM-L1, TRPML1","rectangle",800,659,46,17,"hsa:57192",0
"433","CLN8, C8orf61, EPMR, TLCD6","rectangle",127,850,46,17,"hsa:2055",0
"434","CLN6, CLN4A, CLN6A, HsT18960, nclf","rectangle",127,872,46,17,"hsa:54982",0
"435","LYSET, C14orf109, DMAN, GCAF, TMEM251","rectangle",127,905,46,17,NA,NA
"437","SCARB2, AMRF, CD36L2, EPM4, HLGP85, LGP85, LIMP-2, LIMPII, SR-BII","rectangle",510,750,46,17,"hsa:950",0
"438","AP5S1, C20orf29...","rectangle",640,658,46,17,"hsa:9907",0
"439","SPG11, ALS5, CMT2X, KIAA1840","rectangle",640,675,46,17,"hsa:80208",0
"440","ZFYVE26, FYVE-CENT, SPG15","rectangle",640,692,46,17,"hsa:23503",0
"441","CLN3, BTN1, BTS, JNCL, SLC29B1","rectangle",619,528,46,17,"hsa:1201",100
"442","CLN5","rectangle",573,528,46,17,"hsa:1203",0
"443","RAB7A, CMT2B, PRO2706, RAB7","rectangle",619,545,46,17,"hsa:7879",100
"444","VPS26B, Pep8b...","rectangle",573,545,46,17,NA,NA
"445","PLEKHM1, AP162, B2, OPTA3, OPTB6","rectangle",646,573,46,17,NA,NA
"446","SNAPIN, BLOC1S7, BLOS7, BORCS3, SNAPAP...","rectangle",775,418,46,17,"hsa:26258;hsa:388552;hsa:84062",0
"447","ROGDI, KTZS, RAV2, ROGD1","rectangle",746,1115,46,17,NA,NA
"448","FIG4, ALS11, BOP, BTOP, CMT4J, KIAA0274, SAC3, YVS, dJ249I4.1","rectangle",142,1487,46,17,"hsa:9896",100
"449","PIKFYVE, CFD, FAB1, HEL37, PIP5K, PIP5K3, ZFYVE29","rectangle",194,1487,46,17,"hsa:200576",100
"450","HGSNAT, HGNAT, MPS3C, RP73, TMEM76","rectangle",296,1487,46,17,"hsa:138050",0
"451","CLCN7, CLC-7, CLC7, HOD, OPTA2, OPTB4, PPP1R63...","rectangle",349,1197,46,17,NA,NA
"452","TPCN2, SHEP10, TPC2...","rectangle",142,1220,46,17,NA,NA
"453","TMEM175, hTMEM175","rectangle",194,1221,46,17,NA,NA
"454","NPC2, EDDM1, HE1","rectangle",393,1304,46,17,"hsa:10577",0
"455","SLC2A6, GLUT6, GLUT9, HSA011372","rectangle",143,1348,46,17,NA,NA
"456","SLC29A1, AUG, ENT1, hENT1...","rectangle",221,1348,46,17,"hsa:2030;hsa:55315",0
"457","SLC36A4, PAT4...","rectangle",143,1391,46,17,"hsa:153201",0
"458","SLC15A4, FP12591, PHT1, PTR4...","rectangle",194,1391,46,17,NA,NA
"459","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS...","rectangle",842,1537,46,17,NA,NA
"460","RRAGB, RAGB, bA465E19.1...","rectangle",888,1537,46,17,NA,NA
"461","RRAGD, HOMG7, RAGD, bA11D8.2.1...","rectangle",933,1537,46,17,NA,NA
"462","LAMTOR5, HBXIP, XIP...","rectangle",979,1537,46,17,NA,NA
"463","MITF, CMM8, COMMAD, MI, MITF-A, WS2, WS2A, bHLHe32","rectangle",838,1626,46,17,NA,NA
"464","TFEB, ALPHATFEB, BHLHE35, TCFEB","rectangle",890,1626,46,17,NA,NA
"465","TFE3, MRXSPF, RCCP2, RCCX1, TFEA, bHLHe33","rectangle",941,1626,46,17,NA,NA
"466","SLC38A9, SNAT9, URLC11","rectangle",701,1627,46,17,NA,NA
"467","GPR155, DEP.7, DEPDC3, LYCHOS, PGR22","rectangle",754,1627,46,17,NA,NA
"468","VAMP7, SYBL1, TI-VAMP, TIVAMP, VAMP-7","rectangle",878,1276,46,17,NA,NA
"469","VAMP8, EDB, VAMP-8","rectangle",930,1276,46,17,NA,NA
"470","RAB7A, CMT2B, PRO2706, RAB7","rectangle",891,1350,46,17,"hsa:7879",100
"471","ARL8A, ARL10B, GIE2...","rectangle",943,1350,46,17,NA,NA
"472","BORCS5, LOH12CR1, LOH1CR12...","rectangle",889,1434,46,17,NA,NA
"473","VPS13A, BLTP5A, CHAC, CHOREIN...","rectangle",247,1303,46,17,"hsa:23230;hsa:54832",100
"474","OSBPL1A, ORP-1, ORP1, OSBPL1B...","rectangle",298,1303,46,17,NA,NA
"475","VPS39, TLP, VAM6, hVam6p...","rectangle",891,1395,46,17,"hsa:55823;hsa:65082",100
"476","TLR7, IMD74, SLEB17, TLR7-like...","rectangle",302,1586,46,17,NA,NA
"477","TLR3, CD283, IIAE2, IMD83","rectangle",353,1585,46,17,NA,NA
"478","LITAF, PIG7, SIMPLE, TP53I7","rectangle",405,1585,46,17,NA,NA
"479","Toll-like receptor signaling pathway","roundrectangle",327,1619,120,34,NA,NA
"480","mTOR signaling pathway","roundrectangle",950,1574,106,34,NA,NA
"481","Phagosome","roundrectangle",747,154,82,25,NA,NA
"483","AP2M1, AP50, CLAPM1, MRD60, mu2...","rectangle",142,402,46,17,"hsa:1175",100
"484","CLTA, LCA...","rectangle",142,418,46,17,"hsa:1213",100
"485","VAMP8, EDB, VAMP-8","rectangle",795,472,46,17,NA,NA
"486","SNAP29, CEDNIK, SNAP-29","rectangle",795,489,46,17,"hsa:9342",0
"487","STX17","rectangle",795,506,46,17,NA,NA
"490","ATP6V1FP2...","rectangle",922,308,46,17,"hsa:23545;hsa:523;hsa:529;hsa:537",100
"491","ATP6V1FP2...","rectangle",703,333,46,17,"hsa:23545;hsa:523;hsa:529;hsa:537",100
"492","ATP6V1FP2...","rectangle",430,343,46,17,"hsa:23545;hsa:523;hsa:529;hsa:537",100
"541","CTBS, CTB","rectangle",649,1528,46,17,NA,NA
