"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"169","SGO1, CAID, NY-BR-85, SGO, SGOL1","rectangle",950,683,46,17,NA,NA
"170","PPP2R5A, B56A, B56alpha, PR61A...","rectangle",950,722,46,17,NA,NA
"171","PPP2CA, HJS3, NEDLBA, PP2Ac, PP2CA, PP2Calpha, RP-C...","rectangle",950,739,46,17,NA,NA
"178","SMC3, BAM, BMH, CDLS3, CSPG6, HCAP, SMC3L1","rectangle",676,803,46,17,NA,NA
"179","PPP2CA, HJS3, NEDLBA, PP2Ac, PP2CA, PP2Calpha, RP-C...","rectangle",1094,490,46,17,NA,NA
"18","MOS, MSV, OZEMA20","rectangle",258,319,46,17,NA,NA
"180","PGR, NR3C3, PR","rectangle",206,154,46,17,NA,NA
"181","AR, AIS, AR8, DHTR, HUMARA, HYSP1, KD, NR3C4, SBMA, SMAX1, TFM","rectangle",255,154,46,17,"hsa:367",0
"182","IGF1R, CD221, IGFIR, IGFR, JTK13","rectangle",98,154,46,17,NA,NA
"183","INS, IDDM, IDDM1, IDDM2, ILPR, IRDN, MODY10, PNDM4","rectangle",73,103,46,17,"hsa:3630",0
"184","IGF1, IGF, IGF-I, IGFI, MGF","rectangle",123,103,46,17,NA,NA
"19","CDK1, CDC2, CDC28A, P34CDC2","rectangle",437,713,46,17,NA,NA
"191","SPDYE12, SPDYE12P...","rectangle",431,433,46,17,NA,NA
"192","CDK1, CDC2, CDC28A, P34CDC2","rectangle",431,450,46,17,NA,NA
"194","CDK2, CDKN2, p33(CDK2)","rectangle",487,436,46,17,NA,NA
"198","SLK, LOSK, STK2, bA16H23.1, se20-9","rectangle",578,556,46,17,NA,NA
"20","MAD2L2, FANCV, MAD2B, POLZ2, REV7...","rectangle",925,544,46,17,NA,NA
"201","Progesterone-mediated oocyte maturation","roundrectangle",423,114,139,34,NA,NA
"202","Ubiquitin mediated proteolysis","roundrectangle",139,620,119,34,NA,NA
"205","MAPK signaling pathway","roundrectangle",357,278,111,34,NA,NA
"207","BUB1, BUB1A, BUB1L, MCPH30, hBUB1","rectangle",860,500,46,17,NA,NA
"208","CDC25C, CDC25, PPP1R60","rectangle",1204,636,46,17,NA,NA
"21","CCNB2, HsT17299","rectangle",437,697,46,17,NA,NA
"214","SMC3, BAM, BMH, CDLS3, CSPG6, HCAP, SMC3L1","rectangle",1030,803,46,17,NA,NA
"215",NA,"rectangle",431,441,46,34,NA,NA
"216",NA,"rectangle",437,705,46,33,NA,NA
"217",NA,"rectangle",210,496,46,34,NA,NA
"218",NA,"rectangle",255,618,46,34,NA,NA
"219",NA,"rectangle",653,618,46,34,NA,NA
"22","PKMYT1, MYT1, PPP1R126","rectangle",392,557,46,17,NA,NA
"220",NA,"rectangle",703,496,46,34,NA,NA
"221",NA,"rectangle",1007,548,46,34,NA,NA
"222",NA,"rectangle",1007,621,46,34,NA,NA
"223",NA,"rectangle",1207,504,46,34,NA,NA
"224",NA,"rectangle",950,730,46,34,NA,NA
"225",NA,"rectangle",786,703,46,34,NA,NA
"23","RPS6KA6, PP90RSK4, RSK-4, RSK4, S6K-alpha-6, p90RSK6...","rectangle",392,362,46,17,NA,NA
"24","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",392,319,46,17,NA,NA
"25","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1","rectangle",325,319,46,17,NA,NA
"27","TITLE:Oocyte meiosis","roundrectangle",114,58,147,25,NA,NA
"39","ANAPC10, APC10, DOC1...","rectangle",653,610,46,17,NA,NA
"40","CDC20, CDC20A, OOMD14, OZEMA14, bA276H19.3, p55CDC","rectangle",653,627,46,17,NA,NA
"42","PTTG2...","rectangle",653,683,46,17,NA,NA
"44","CCNB1, CCNB","rectangle",786,695,46,17,NA,NA
"45","CDK1, CDC2, CDC28A, P34CDC2","rectangle",786,712,46,17,NA,NA
"46","FBXO5, EMI1, FBX5, Fbxo31","rectangle",210,555,46,17,NA,NA
"47","SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...","rectangle",1207,496,46,17,NA,NA
"48","CCNE1, CCNE, pCCNE1...","rectangle",1007,540,46,17,NA,NA
"49","FBXO43, EMI2, ERP1, FBX43, OOMD12, OZEMA12, SPGF64","rectangle",1129,555,46,17,NA,NA
"50","ANAPC10, APC10, DOC1...","rectangle",1007,613,46,17,NA,NA
"51","CDC20, CDC20A, OOMD14, OZEMA14, bA276H19.3, p55CDC","rectangle",1007,630,46,17,NA,NA
"52","PTTG2...","rectangle",1007,683,46,17,NA,NA
"53","SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A...","rectangle",210,488,46,17,NA,NA
"54","K13056","rectangle",259,403,46,17,NA,NA
"55","CDC25C, CDC25, PPP1R60","rectangle",494,555,46,17,NA,NA
"56","FBXO43, EMI2, ERP1, FBX43, OOMD12, OZEMA12, SPGF64","rectangle",703,555,46,17,NA,NA
"57","CDK2, CDKN2, p33(CDK2)","rectangle",1007,557,46,17,NA,NA
"58","FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...","rectangle",210,505,46,17,NA,NA
"59","FBXW11, BTRC2, BTRCP2, FBW1B, FBXW1B, Fbw11, Hos, NEDJED...","rectangle",1207,513,46,17,NA,NA
"60","CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...","rectangle",1129,466,46,17,NA,NA
"61","PLK1, PLK, STPK13","rectangle",1178,466,46,17,NA,NA
"62","AURKA, AIK, ARK1, AURA, BTAK, PPP1R47, STK15, STK6, STK7","rectangle",324,183,46,17,NA,NA
"96","ANAPC10, APC10, DOC1...","rectangle",255,610,46,17,NA,NA
"97","CDC20, CDC20A, OOMD14, OZEMA14, bA276H19.3, p55CDC","rectangle",255,627,46,17,NA,NA
