"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"411","TEX10, Ipi1, bA208F1.2","rectangle",1187,801,46,17,NA,NA
"412","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",1233,801,46,17,NA,NA
"413","PCGF6, MBLR, RNF134","rectangle",915,833,46,17,NA,NA
"414","E2F6, E2F-6","rectangle",960,833,46,17,NA,NA
"415","TFDP1, DILC, DP1, DRTF1, Dp-1","rectangle",1006,833,46,17,NA,NA
"416","MAX, bHLHd4","rectangle",1051,833,46,17,NA,NA
"417","MGA, MAD5, MXD5","rectangle",1096,833,46,17,NA,NA
"418","L3MBTL1, H-L(3)MBT, L3MBTL, ZC2HC3, dJ138B7.3...","rectangle",1141,833,46,17,NA,NA
"419","CBX3, HECH, HP1-GAMMA, HP1Hs-gamma, HP1gamma","rectangle",1187,833,46,17,NA,NA
"420","WDR5, BIG-3, BIG3, CFAP89, SWD3...","rectangle",1233,833,46,17,NA,NA
"421","HDAC1, GON-10, HD1, KDAC1, RPD3, RPD3L1...","rectangle",1279,833,46,17,NA,NA
