"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"186","PLCG1, IDAA, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...","rectangle",231,1183,46,17,"hsa:5336",0
"187","RALGDS, RGDS, RGF, RalGEF","rectangle",480,1102,46,17,NA,NA
"188","RALA, HINCONS, RAL...","rectangle",536,1147,46,17,NA,NA
"189","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12...","rectangle",536,1195,46,17,NA,NA
"190","RALBP1, RIP1, RLIP1, RLIP76","rectangle",612,1135,46,17,NA,NA
"191","PLD1, CVDD, CVDP1...","rectangle",612,1162,46,17,NA,NA
"192","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",612,1195,46,17,NA,NA
"193","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...","rectangle",691,1135,46,17,NA,NA
"194","JUN, AP-1, AP1, c-Jun, cJUN, p39","rectangle",782,981,46,17,NA,NA
"195","FOS, AP-1, C-FOS, p55","rectangle",782,1004,46,17,NA,NA
"196","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",782,1027,46,17,NA,NA
"197","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",824,773,46,17,NA,NA
"198","LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...","rectangle",758,445,46,17,NA,NA
"199","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",345,1166,46,17,NA,NA
"2","TITLE:Pathways in cancer","roundrectangle",141,40,180,27,NA,NA
"214","Adherens junction","roundrectangle",291,286,110,38,NA,NA
"215","Wnt signaling pathway","roundrectangle",291,411,111,38,NA,NA
"216","ECM-receptor interaction","roundrectangle",61,639,102,34,NA,NA
"217","Cytokine-cytokine receptor interaction","roundrectangle",62,845,103,34,NA,NA
"218","JAK-STAT signaling pathway","roundrectangle",483,818,113,34,NA,NA
"219","MAPK signaling pathway","roundrectangle",566,1054,101,34,NA,NA
"220","mTOR signaling pathway","roundrectangle",625,628,103,34,NA,NA
"237","SHH, HHG1, HLP3, HPE3, MCOPCB5, SMMCI, ShhNC, TPT, TPTPS","rectangle",671,32,46,17,NA,NA
"238","PTCH1, BCNS, BCNS1, NBCCS, PTC, PTC1, PTCH","rectangle",671,81,46,17,NA,NA
"239","SMO, CRJS, FZD11, Gx, PHLS, SMOH","rectangle",752,81,46,17,NA,NA
"240","SUFU, BCNS2, JBTS32, PRO1280, SUFUH, SUFUXL","rectangle",752,164,46,17,NA,NA
"241","FH, FMRD, HLRCC, HsFH, LRCC, MCL, MCUL1","rectangle",929,144,46,17,"hsa:2271",100
"242","EGLN2, EIT-6, EIT6, HIF-PH1, HIFPH1, HPH-1, HPH-3, PHD1...","rectangle",1024,123,46,17,NA,NA
"243","ELOB, SIII, TCEB2","rectangle",1082,109,46,17,NA,NA
"244","ELOC, SIII, TCEB1","rectangle",1082,126,46,17,NA,NA
"245","VHL, HRCA1, RCA1, VHL1, pVHL","rectangle",1082,143,46,17,NA,NA
"246","CUL2","rectangle",1128,126,46,17,NA,NA
"247","RBX1, BA554C12.1, RNF75, ROC1","rectangle",1128,143,46,17,NA,NA
"248","EPAS1, ECYT4, HIF2A, HLF, MOP2, PASD2, bHLHe73...","rectangle",1069,228,46,17,NA,NA
"249","ARNT, ARNT1, HIF-1-beta, HIF-1beta, HIF1-beta, HIF1B, HIF1BETA, TANGO, bHLHe2...","rectangle",1022,286,46,17,NA,NA
"250","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",1117,306,46,17,NA,NA
"251","CYCS, CYC, HCS, THC4","rectangle",1311,195,46,17,"hsa:54205",100
"252","BRCA2, BRCC2, BROVCA2, FACD, FAD, FAD1, FANCD, FANCD1, GLM3, PNCA2, XRCC11","rectangle",1352,301,46,17,NA,NA
"253","RAD51, BRCC5, FANCR, HRAD51, HsRad51, HsT16930, MRMV2, RAD51A, RECA","rectangle",1352,318,46,17,NA,NA
"254","MLH1, COCA2, FCC2, HNPCC, HNPCC2, LYNCH2, MLH-1, MMRCS1, hMLH1","rectangle",1556,297,46,17,NA,NA
"255","MSH2, COCA1, FCC1, HNPCC, HNPCC1, LCFS2, LYNCH1, MMRCS2, MSH-2, hMSH2","rectangle",1557,319,46,17,NA,NA
"256","TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...","rectangle",1641,29,46,17,NA,NA
"257","TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I","rectangle",1641,73,46,17,NA,NA
"258","TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II","rectangle",1641,90,46,17,NA,NA
"259","SMAD2, CHTD8, JV18, JV18-1, LDS6, MADH2, MADR2, hMAD-2, hSMAD2...","rectangle",1641,140,46,17,NA,NA
"260","SMAD4, DPC4, JIP, MADH4, MYHRS","rectangle",1710,140,46,17,NA,NA
"261","BAX, BCL2L4","rectangle",1435,408,46,17,NA,NA
"262","MSH3, DUP, FAP4, MRP1","rectangle",1488,408,46,17,NA,NA
"263","TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II","rectangle",1542,408,46,17,NA,NA
"264","MSH6, GTBP, GTMBP, HNPCC5, HSAP, LYNCH5, MMRCS3, MSH-6, p160","rectangle",1489,431,46,17,NA,NA
"265","MECOM, AML1-EVI-1, EVI1, KMT8E, MDS1, MDS1-EVI1, PRDM3, RUSAT2","rectangle",1697,286,46,17,NA,NA
"266","MECOM, AML1-EVI-1, EVI1, KMT8E, MDS1, MDS1-EVI1, PRDM3, RUSAT2...","rectangle",1697,308,46,17,NA,NA
"267","CTBP1, BARS, HADDTS...","rectangle",1709,354,46,17,NA,NA
"268","HDAC1, GON-10, HD1, KDAC1, RPD3, RPD3L1...","rectangle",1709,371,46,17,NA,NA
"269","GSTP1, DFN7, FAEES3, GST3, GSTP, HEL-S-22, PI","rectangle",1813,189,46,17,NA,NA
"283","Apoptosis","roundrectangle",1390,120,100,25,NA,NA
"284","p53 signaling pathway","roundrectangle",1505,505,103,34,NA,NA
"285","Cell cycle","roundrectangle",1505,704,102,25,NA,NA
"286","VEGF signaling pathway","roundrectangle",1076,516,102,34,NA,NA
"287","PPAR signaling pathway","roundrectangle",998,1191,103,34,NA,NA
"288","TGF-beta signaling pathway","roundrectangle",1706,179,103,34,NA,NA
"301","PPARG, CIMT1, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma...","rectangle",1000,1140,46,17,NA,NA
"302","RXRA, NR2B1, RXR-alpha, RXRalpha...","rectangle",1044,1113,45,17,NA,NA
"303","PPARG, CIMT1, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma","rectangle",1101,1113,46,17,NA,NA
"304","RARB, HAP, MCOPS12, NR1B2, RARbeta, RARbeta1, RRB2","rectangle",1159,1096,46,17,NA,NA
"305","RXRA, NR2B1, RXR-alpha, RXRalpha...","rectangle",1159,1113,46,17,NA,NA
"306","LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...","rectangle",1280,1177,46,17,NA,NA
"307","JUP, CTNNG, DP3, DPIII, PDGB, PG, PKGB","rectangle",1324,1205,46,17,NA,NA
"308","RARA, NR1B1, RAR, RARalpha...","rectangle",1440,1127,46,17,NA,NA
"309","PML, MYL, PP8675, RNF71, TRIM19...","rectangle",1500,1127,46,17,NA,NA
"310","RUNX1, AML1, AML1-EVI-1, AMLCR1, CBF2alpha, CBFA2, EVI-1, PEBP2aB, PEBP2alpha...","rectangle",1582,1127,46,17,NA,NA
"312","SPI1, AGM10, OF, PU.1, SFPI1, SPI-1, SPI-A","rectangle",1542,1071,46,17,NA,NA
"313","SPI1, AGM10, OF, PU.1, SFPI1, SPI-1, SPI-A","rectangle",1599,1071,46,17,NA,NA
"314","CEBPA, C/EBP-alpha, CEBP","rectangle",1660,1071,46,17,NA,NA
"315","CEBPA, C/EBP-alpha, CEBP","rectangle",1721,1071,46,17,NA,NA
"316","RUNX1, AML1, AML1-EVI-1, AMLCR1, CBF2alpha, CBFA2, EVI-1, PEBP2aB, PEBP2alpha","rectangle",1809,1072,46,17,NA,NA
"317","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1446,551,46,17,NA,NA
"318","MDM2, ACTFS, HDMX, LSKB, hdm2","rectangle",1492,588,46,17,NA,NA
"319","MITF, CMM8, COMMAD, MI, MITF-A, WS2, WS2A, bHLHe32","rectangle",1569,547,47,16,NA,NA
"320","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1659,741,46,17,NA,NA
"321","MAX, PDMCS, bHLHd4","rectangle",1659,758,46,17,NA,NA
"322","ZBTB17, MIZ-1, ZNF151, ZNF60, pHZ-67","rectangle",1581,734,46,17,NA,NA
"323","CCND1, BCL1, D11S287E, PRAD1, U21B31...","rectangle",1360,738,46,17,NA,NA
"324","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",1415,682,46,17,NA,NA
"325","CDK4, CMM3, PSK-J3...","rectangle",1360,721,46,17,NA,NA
"326","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110","rectangle",1266,730,46,17,NA,NA
"327","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1266,767,46,17,NA,NA
"328","CDK2, CDKN2, p33(CDK2)","rectangle",1338,779,46,17,NA,NA
"329","CCNE1, CCNE, pCCNE1...","rectangle",1338,796,46,17,NA,NA
"330","SKP2, FBL1, FBXL1, FLB1, p45","rectangle",1455,881,46,17,NA,NA
"331","CKS1B, CKS1, PNAS-16, PNAS-18, ckshs1...","rectangle",1501,821,46,17,NA,NA
"332","CCNA2, CCN1, CCNA...","rectangle",1439,1020,46,17,NA,NA
"357","CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1","rectangle",1420,815,46,17,NA,NA
"358","CDKN2B, CDK4I, INK4B, MTS2, P15, TP15, p15INK4b","rectangle",1453,733,46,17,NA,NA
"359","CDKN2A, ARF, CAI2, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16","rectangle",1323,678,46,17,NA,NA
"364","CDKN2A, ARF, CAI2, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16","rectangle",1569,588,46,17,NA,NA
"365","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",1491,80,46,17,NA,NA
"366","FADD, GIG3, IMD90, MORT1","rectangle",1491,118,46,17,NA,NA
"367","CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5","rectangle",1491,155,46,17,NA,NA
"368","BID, FP497","rectangle",1491,194,46,17,NA,NA
"369","Focal adhesion","roundrectangle",220,627,112,25,NA,NA
"370","BMP2, BDA2, BMP2A, SSFSC, SSFSC1...","rectangle",778,315,46,17,NA,NA
"371","GLI1, GLI, PAPA8, PPD1","rectangle",831,315,46,17,NA,NA
"372","HHIP, HIP","rectangle",778,340,46,17,NA,NA
"373","PTCH1, BCNS, BCNS1, NBCCS, PTC, PTC1, PTCH...","rectangle",831,340,46,17,NA,NA
"374","WNT16...","rectangle",831,365,46,17,NA,NA
"375","KLK3, APS, KLK2A1, PSA, hK3","rectangle",827,408,46,17,NA,NA
"376","BIRC5, API4, EPR-1","rectangle",826,483,46,17,NA,NA
"377","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",828,513,46,17,NA,NA
"378","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",828,534,46,17,NA,NA
"379","PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2","rectangle",813,560,46,17,NA,NA
"380","NOS2, HEP-NOS, INOS, NOS, NOS2A","rectangle",813,581,46,17,NA,NA
"381","BCL2, Bcl-2, PPP1R50","rectangle",764,645,46,17,NA,NA
"382","BIRC2, API1, HIAP2, Hiap-2, MIHB, RNF48, c-IAP1, cIAP1...","rectangle",866,606,46,17,NA,NA
"383","TRAF1, EBI6, MGC:10353...","rectangle",866,628,46,17,NA,NA
"384","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",814,651,46,17,NA,NA
"385","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",814,628,46,17,NA,NA
"386","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",803,871,46,17,NA,NA
"387","VEGFD, FIGF, VEGF-D...","rectangle",803,897,46,17,NA,NA
"388","PDGFB, IBGC5, PDGF-2, PDGF2, SIS, SSV, c-sis","rectangle",1070,389,46,17,NA,NA
"389","VEGFD, FIGF, VEGF-D...","rectangle",1070,366,46,17,NA,NA
"390","TGFA, TFGA","rectangle",1122,366,46,17,NA,NA
"391","TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...","rectangle",1070,412,46,17,NA,NA
"392","SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN","rectangle",1018,366,46,17,"hsa:6513",0
"393","DAPK1, DAPK, ROCO3...","rectangle",654,1062,46,17,NA,NA
"394","CDK4, CMM3, PSK-J3","rectangle",907,1071,46,17,NA,NA
"395","ETS1, ETS-1, EWSR2, c-ets-1, p54","rectangle",782,1052,46,17,NA,NA
"396","VEGFD, FIGF, VEGF-D...","rectangle",891,969,46,17,NA,NA
"397","MMP1, CLG, CLGN...","rectangle",891,992,46,17,NA,NA
"398","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",891,1014,46,17,NA,NA
"399","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",907,1049,46,17,NA,NA
"400","CSF2RA, CD116, CDw116, CSF2R, CSF2RAX, CSF2RAY, CSF2RX, CSF2RY, GM-CSF-R-alpha, GMCSFR, GMCSFR-alpha, GMR, GMR-alpha, SMDP4, alphaGMR","rectangle",1547,925,46,17,NA,NA
"401","CSF3R, CD114, GCSFR, SCN7","rectangle",1547,947,46,17,NA,NA
"402","CSF1R, BANDDOS, C-FMS, CD115, CSF-1R, CSFR, FIM2, FMS, GPSC, HDLS, HDLS1, M-CSF-R","rectangle",1597,947,46,17,NA,NA
"403","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1668,947,46,17,NA,NA
"404","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1721,925,46,17,NA,NA
"405","CSF3R, CD114, GCSFR, SCN7","rectangle",1668,925,46,17,NA,NA
"406","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1721,947,46,17,NA,NA
"407","CSF1R, BANDDOS, C-FMS, CD115, CSF-1R, CSFR, FIM2, FMS, GPSC, HDLS, HDLS1, M-CSF-R","rectangle",1789,925,46,17,NA,NA
"409","BCL2, Bcl-2, PPP1R50","rectangle",1426,235,46,17,NA,NA
"410","CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56","rectangle",1312,141,46,17,NA,NA
"412","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1323,980,46,17,NA,NA
"413","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1323,1004,46,17,NA,NA
"414","PPARD, FAAR, NR1C2, NUC1, NUCI, NUCII, PPARB","rectangle",1323,1026,46,17,NA,NA
"416","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",607,831,46,17,NA,NA
"417","FOXO1, FKH1, FKHR, FOXO1A","rectangle",607,749,46,17,NA,NA
"419","NKX3-1, BAPX2, NKX3, NKX3.1, NKX3A","rectangle",482,604,46,17,NA,NA
"438","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",680,1015,46,17,NA,NA
"444","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",503,664,46,17,"hsa:208",0
"447","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",641,386,46,17,NA,NA
"452","GLI1, GLI, PAPA8, PPD1...","rectangle",752,216,46,17,NA,NA
"454","FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A","rectangle",1491,29,46,17,NA,NA
"525","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",53,1016,46,17,NA,NA
"526","FLT3LG, FL, FLG3L, FLT3L, IMD125","rectangle",53,1038,46,17,NA,NA
"527","FGF1, AFGF, ECGF, ECGF-beta, ECGFA, ECGFB, FGF-1, FGF-alpha, FGFA, GLIO703, HBGF-1, HBGF1...","rectangle",53,1086,46,17,NA,NA
"539","PI3K-Akt signaling pathway","roundrectangle",482,727,103,34,NA,NA
"540","LPAR6, ARWH1, HYPT8, LAH3, LPA-6, P2RY5, P2Y5...","rectangle",131,451,46,17,"hsa:10161",0
"541","PTGER1, EP1...","rectangle",131,522,46,17,NA,NA
"542","EDNRA, ET-A, ETA, ETA-R, ETAR, ETRA, MFDA, hET-AR...","rectangle",131,730,46,17,NA,NA
"543","GNAS, AHO, C20orf45, GNAS1, GPSA, GSA, GSP, NESP, PITA3, POH, SCG6, SgVI","rectangle",212,522,46,17,NA,NA
"544","ADCY1, AC1, DFNB44...","rectangle",293,522,46,17,NA,NA
"545","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",420,522,46,17,NA,NA
"546","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",294,567,46,17,NA,NA
"548","GNA13, G13, HG1N...","rectangle",212,451,46,17,NA,NA
"549","ARHGEF12, LARG, PRO2792...","rectangle",294,451,46,17,NA,NA
"550","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",375,451,46,17,NA,NA
"551","ROCK1, P160ROCK, ROCK-I...","rectangle",457,451,46,17,NA,NA
"567","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",323,859,46,17,NA,NA
"571","GNA11, FBH, FBH2, FHH2, GNA-11, HG1K, HHC2, HYPOC2...","rectangle",212,730,46,17,NA,NA
"572","PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...","rectangle",236,766,46,17,"hsa:23236;hsa:5331;hsa:5332",0
"578","RASGRP1, CALDAG-GEFI, CALDAG-GEFII, IMD64, RASGRP...","rectangle",325,971,46,17,NA,NA
"580","GNAI1, Gi, HG1B, NEDHISB...","rectangle",213,486,46,17,NA,NA
"581","CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS, WHIMS1","rectangle",131,486,46,17,NA,NA
"586","cAMP signaling pathway","roundrectangle",419,558,103,34,NA,NA
"589","CXCL12, IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1, SDF1A, SDF1B","rectangle",52,486,46,17,NA,NA
