"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"139","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",607,638,46,17,"hsa:208",0
"143","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",473,595,46,17,"hsa:5728",0
"147","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",444,824,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",0
"148","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",607,824,46,17,"hsa:208",0
"15","ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1...","rectangle",1041,255,46,17,"hsa:2099;hsa:2100",0
"153","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",473,781,46,17,"hsa:5728",0
"157","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1087,1011,46,17,NA,NA
"158","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1087,988,46,17,NA,NA
"159","LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...","rectangle",971,1000,46,17,NA,NA
"16","NCOA3, ACTR, AIB-1, AIB1, CAGH16, CTG26, KAT13B, RAC3, SRC-3, SRC3, TNRC14, TNRC16, TRAM-1, bHLHe42, pCIP...","rectangle",1130,138,46,17,NA,NA
"160","CSNK1A1L, CK1...","rectangle",695,1017,46,17,NA,NA
"161","AXIN1, AXIN, CMDOH, PPP1R49...","rectangle",589,1017,46,17,NA,NA
"162","APC2, APCL, MRT74...","rectangle",635,1017,46,17,NA,NA
"163","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",665,1000,46,17,NA,NA
"164","GSK3B","rectangle",558,1000,46,17,NA,NA
"165","FRAT1...","rectangle",496,987,46,17,NA,NA
"166","DVL1, DRS2, DVL, DVL1L1, DVL1P1...","rectangle",450,1000,46,17,NA,NA
"167","LRP6, ADCAD2, STHAG7...","rectangle",325,1017,46,17,NA,NA
"168","FZD10, CD350, FZ-10, Fz10, FzE7, hFz10...","rectangle",325,1000,46,17,NA,NA
"169","WNT16...","rectangle",217,1008,46,17,NA,NA
"17","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",627,554,46,17,NA,NA
"18","ARAF, A-RAF, ARAF1, PKS2, RAFA1...","rectangle",702,554,46,17,NA,NA
"180","Wnt signaling pathway","roundrectangle",430,939,116,34,NA,NA
"182","p53 signaling pathway","roundrectangle",1192,546,128,34,NA,NA
"184","CDK4, CMM3, PSK-J3...","rectangle",1151,647,46,17,NA,NA
"185","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110","rectangle",1235,657,46,17,NA,NA
"186","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1235,695,46,17,NA,NA
"187","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1151,664,46,17,NA,NA
"188","Cell cycle","roundrectangle",1337,667,103,25,NA,NA
"19","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",777,554,46,17,NA,NA
"195","KIT, C-Kit, CD117, MASTC, PBT, SCFR","rectangle",325,776,46,17,NA,NA
"198","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1403,880,46,17,NA,NA
"199","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",1456,880,46,17,NA,NA
"2","TITLE:Breast cancer","roundrectangle",123,58,165,25,NA,NA
"20","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",853,554,46,17,NA,NA
"200","NFKB2, CVID10, H2TF1, LYT-10, LYT10, NF-kB2, p100, p49/p100, p52","rectangle",1456,904,46,17,NA,NA
"201","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1403,904,46,17,NA,NA
"202","ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN_19, MLN-19, NEU, NGL, TKR1, VSCN2, c-ERB-2, c-ERB2, p185(erbB2)","rectangle",325,381,46,17,NA,NA
"205","FGFR1, BFGFR, CD331, CEK, ECCL, FGFBR, FGFR-1, FLG, FLT-2, FLT2, HBGFR, HH2, HRTFDS, KAL2, N-SAM, OGD, bFGF-R-1","rectangle",325,410,46,17,NA,NA
"211","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1294,164,46,17,NA,NA
"216","WNT4, SERKAL, WNT-4...","rectangle",1294,307,46,17,NA,NA
"218","TNFSF11, CD254, ODF, OPGL, OPTB2, RANKL, TNLG6B, TRANCE, hRANKL2, sOdf","rectangle",1294,331,46,17,NA,NA
"219","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1294,190,46,17,NA,NA
"220","EGF, HOMG4, URG","rectangle",218,592,46,17,NA,NA
"221","EGF, HOMG4, URG","rectangle",218,741,46,17,NA,NA
"222","BRCA1, BRCAI, BRCC1, BROVCA1, FANCS, IRIS, PNCA4, PPP1R53, PSCP, RNF53","rectangle",1132,771,46,17,NA,NA
"223","BRCA2, BRCC2, BROVCA2, FACD, FAD, FAD1, FANCD, FANCD1, GLM3, PNCA2, XRCC11","rectangle",1183,771,46,17,NA,NA
"226","FGF1, AFGF, ECGF, ECGF-beta, ECGFA, ECGFB, FGF-1, FGF-alpha, FGFA, GLIO703, HBGF-1, HBGF1...","rectangle",218,410,46,17,NA,NA
"228","ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN_19, MLN-19, NEU, NGL, TKR1, VSCN2, c-ERB-2, c-ERB2, p185(erbB2)","rectangle",1252,854,46,17,NA,NA
"229","HES1, HES-1, HHL, HRY, bHLHb39...","rectangle",1252,893,46,17,NA,NA
"230","HEY1, BHLHb31, CHF2, HERP2, HESR1, HRT-1, NERP2, OAF1, hHRT1...","rectangle",1252,916,46,17,NA,NA
"231","FLT4, CHTD7, FLT-4, FLT41, LMPH1A, LMPHM1, PCL, VEGFR-3, VEGFR3","rectangle",1252,959,46,17,NA,NA
"236","ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN_19, MLN-19, NEU, NGL, TKR1, VSCN2, c-ERB-2, c-ERB2, p185(erbB2)","rectangle",1403,927,46,17,NA,NA
"238","Homologous recombination","roundrectangle",1297,804,128,34,NA,NA
"242","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1208,592,46,17,NA,NA
"248","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",1338,572,46,17,NA,NA
"249","GADD45G, CR6, DDIT2, GADD45gamma, GRP17...","rectangle",1390,572,46,17,NA,NA
"25","SHC2, SCK, SHCB, SLI...","rectangle",401,554,46,17,NA,NA
"250","BAX, BCL2L4","rectangle",1338,594,46,17,NA,NA
"251","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1","rectangle",1390,594,46,17,NA,NA
"252","DDB2, DDBB, UV-DDB2, XPE","rectangle",1338,616,46,17,NA,NA
"253","POLK, DINB1, DINP, POLQ","rectangle",1390,616,46,17,NA,NA
"254",NA,"rectangle",1130,138,46,51,NA,NA
"255",NA,"rectangle",1130,234,46,34,NA,NA
"256",NA,"rectangle",1130,319,46,34,NA,NA
"257",NA,"rectangle",325,1008,46,34,NA,NA
"258",NA,"rectangle",1151,655,46,34,NA,NA
"26","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",477,554,46,17,NA,NA
"27","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",552,554,46,17,NA,NA
"32","Estrogen signaling pathway","roundrectangle",438,192,116,34,NA,NA
"33","JAG1, AGS, AGS1, AHD, AWS, CD339, CMT2HH, DCHE, HJ1, JAGL1...","rectangle",217,886,46,17,NA,NA
"34","NOTCH1, AOS5, AOVD1, TAN1, hN1...","rectangle",325,905,46,17,NA,NA
"36","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",728,638,46,17,NA,NA
"37","RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...","rectangle",847,638,46,17,NA,NA
"39","IGF1, IGF, IGF-I, IGFI, MGF","rectangle",218,650,46,17,NA,NA
"40","IGF1R, CD221, IGFIR, IGFR, JTK13","rectangle",325,650,46,17,NA,NA
"42","ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN_19, MLN-19, NEU, NGL, TKR1, VSCN2, c-ERB-2, c-ERB2, p185(erbB2)","rectangle",325,558,46,17,NA,NA
"43","NCOA3, ACTR, AIB-1, AIB1, CAGH16, CTG26, KAT13B, RAC3, SRC-3, SRC3, TNRC14, TNRC16, TRAM-1, bHLHe42, pCIP...","rectangle",1130,243,46,17,NA,NA
"44","PI3K-Akt signaling pathway","roundrectangle",654,504,116,34,NA,NA
"45","FOS, AP-1, C-FOS, p55...","rectangle",1130,155,46,17,NA,NA
"47","ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1...","rectangle",1130,226,46,17,"hsa:2099;hsa:2100",0
"48","DLL3, SCDO1...","rectangle",217,925,46,17,NA,NA
"50","Notch signaling pathway","roundrectangle",430,877,116,34,NA,NA
"58","ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1...","rectangle",1130,121,46,17,"hsa:2099;hsa:2100",0
"6","ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1...","rectangle",710,187,46,17,"hsa:2099;hsa:2100",0
"7","ESR1, ER, ESR, ESRA, ESTRR, Era, NR3A1...","rectangle",1041,187,46,17,"hsa:2099;hsa:2100",0
"71","PGR, NR3C3, PR","rectangle",710,312,46,17,NA,NA
"74","PGR, NR3C3, PR","rectangle",1130,311,46,17,NA,NA
"75","NCOA3, ACTR, AIB-1, AIB1, CAGH16, CTG26, KAT13B, RAC3, SRC-3, SRC3, TNRC14, TNRC16, TRAM-1, bHLHe42, pCIP...","rectangle",1130,328,46,17,NA,NA
"76","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",627,384,46,17,NA,NA
"77","ARAF, A-RAF, ARAF1, PKS2, RAFA1...","rectangle",702,384,46,17,NA,NA
"78","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",777,384,46,17,NA,NA
"79","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",853,384,46,17,NA,NA
"84","MAPK signaling pathway","roundrectangle",654,417,116,34,NA,NA
"85","SHC2, SCK, SHCB, SLI...","rectangle",401,384,46,17,NA,NA
"86","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",477,384,46,17,NA,NA
"87","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",552,384,46,17,NA,NA
"91","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",444,467,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",0
"92","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",607,467,46,17,"hsa:208",0
"95","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",731,467,46,17,NA,NA
"96","RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...","rectangle",850,467,46,17,NA,NA
"99","IGF1, IGF, IGF-I, IGFI, MGF","rectangle",218,457,46,17,NA,NA
