"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"246","ALOXE3, ARCI3, E-LOX, LI5, eLOX-3, eLOX3","rectangle",1115,285,46,17,"hsa:59344",0
"247","ALOXE3, ARCI3, E-LOX, LI5, eLOX-3, eLOX3","rectangle",1202,284,46,17,"hsa:59344",0
"248","PTGR2, HEL-S-298, PGR2, ZADH1...","rectangle",407,284,46,17,NA,NA
"50","Eicosanoids","roundrectangle",677,324,73,25,NA,NA
"51","EPHX2, ABHD20, CEH, SEH","rectangle",970,501,46,17,NA,NA
"52","EPHX2, ABHD20, CEH, SEH","rectangle",899,501,46,17,NA,NA
"53","EPHX2, ABHD20, CEH, SEH","rectangle",801,501,46,17,NA,NA
"54","EPHX2, ABHD20, CEH, SEH","rectangle",723,501,46,17,NA,NA
"97","CYP2B6, CPB6, CYP2B, CYP2B7, CYP2B7P, CYPIIB6, EFVM, IIB1, P450...","rectangle",970,431,46,17,NA,NA
"98","CYP2B6, CPB6, CYP2B, CYP2B7, CYP2B7P, CYPIIB6, EFVM, IIB1, P450...","rectangle",899,431,46,17,NA,NA
"99","CYP2B6, CPB6, CYP2B, CYP2B7, CYP2B7P, CYPIIB6, EFVM, IIB1, P450...","rectangle",776,431,46,17,NA,NA
