"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"145","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",369,417,46,17,NA,NA
"148","IL22RA2, CRF2-10, CRF2-S1, CRF2X, IL-22BP, IL-22R-alpha-2, IL-22RA2, ZCYTOR16...","rectangle",199,417,46,17,NA,NA
"149","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",492,408,46,17,NA,NA
"150","IL24, C49A, FISP, IL10B, MDA7, MOB5, ST16...","rectangle",105,417,46,17,NA,NA
"152","TYK2, IMD35, JTK1","rectangle",245,482,46,17,NA,NA
"153","TYK2, IMD35, JTK1","rectangle",245,367,46,17,NA,NA
"154","TYK2, IMD35, JTK1","rectangle",245,580,46,17,NA,NA
"155","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",245,408,46,17,NA,NA
"156","TYK2, IMD35, JTK1","rectangle",245,425,46,17,NA,NA
"157","EGF, HOMG4, URG...","rectangle",105,672,46,17,NA,NA
"158","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",369,672,46,17,NA,NA
"159","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",245,672,46,17,NA,NA
"162","EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, NNCIS, PIG61, mENA...","rectangle",199,672,46,17,NA,NA
"163","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",492,663,46,17,NA,NA
"165","IRF9, IRF-9, ISGF3, ISGF3G, p48","rectangle",430,600,46,17,NA,NA
"168","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",831,472,46,17,NA,NA
"169","CISH, BACTS2, CIS, CIS-1, G18, SOCS","rectangle",831,369,46,17,NA,NA
"170","BCL2, Bcl-2, PPP1R50","rectangle",831,405,46,17,NA,NA
"171","SOCS4, SOCS7...","rectangle",880,369,46,17,NA,NA
"173","MCL1, BCL2L3, EAT, MCL1-ES, MCL1L, MCL1S, Mcl-1, TM, bcl2-L-3, mcl1/EAT","rectangle",880,405,46,17,NA,NA
"176","Apoptosis","roundrectangle",988,389,87,25,NA,NA
"177","Cell cycle","roundrectangle",988,448,87,25,NA,NA
"178","PIM1, PIM","rectangle",880,425,46,17,NA,NA
"183","CCND1, BCL1, D11S287E, PRAD1, U21B31...","rectangle",880,472,46,17,NA,NA
"184","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",831,505,46,17,NA,NA
"185","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",831,425,46,17,NA,NA
"186","AOX1, AO, AOH1","rectangle",831,538,46,17,NA,NA
"188","GFAP, ALXDRD","rectangle",831,571,46,17,NA,NA
"194","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",612,530,46,17,NA,NA
"195","PIAS3, ZMIZ5...","rectangle",677,409,46,17,NA,NA
"198","FHL1, FCMSU, FHL-1, FHL1A, FHL1B, FLH1A, KYOT, RBMX1A, RBMX1B, SLIM, SLIM-1, SLIM1, SLIMMER, XMPMA","rectangle",666,530,46,17,NA,NA
"202","PTPN2, PTN2, PTPT, TC-PTP, TC45, TC48, TCELLPTP, TCPTP","rectangle",623,409,46,17,NA,NA
"205","Cytokine-cytokine receptor interaction","roundrectangle",109,177,120,34,NA,NA
"209","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",377,831,46,17,"hsa:208",0
"210","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",294,830,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",0
"211","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",377,765,46,17,NA,NA
"212","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",294,773,46,17,NA,NA
"213","MAPK signaling pathway","roundrectangle",503,727,113,34,NA,NA
"218","PI3K-Akt signaling pathway","roundrectangle",503,865,113,34,NA,NA
"219","PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2","rectangle",294,756,46,17,NA,NA
"222","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras","rectangle",458,765,46,17,NA,NA
"224","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",540,765,46,17,NA,NA
"226","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",458,831,46,17,NA,NA
"229","Ubiquitin mediated proteolysis","roundrectangle",502,131,123,34,NA,NA
"231","PTPN6, HCP, HCPH, HPTP1C, PTP-1C, SH-PTP1, SHP-1, SHP-1L, SHP1","rectangle",290,178,46,17,NA,NA
"234","PTPN2, PTN2, PTPT, TC-PTP, TC45, TC48, TCELLPTP, TCPTP","rectangle",241,178,46,17,NA,NA
"239","STAT5A, MGF, STAT5...","rectangle",369,310,46,17,NA,NA
"240","JAK2, JTK10","rectangle",245,310,46,17,NA,NA
"243","CSF2RA, CD116, CDw116, CSF2R, CSF2RAX, CSF2RAY, CSF2RX, CSF2RY, GM-CSF-R-alpha, GMCSFR, GMCSFR-alpha, GMR, GMR-alpha, SMDP4, alphaGMR...","rectangle",199,310,46,17,NA,NA
"244","STAT5A, MGF, STAT5...","rectangle",492,301,46,17,NA,NA
"245","CSF2, CSF, GMCSF...","rectangle",105,310,46,17,NA,NA
"247","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",492,278,46,17,NA,NA
"248","STAT3, ADMIO, ADMIO1, APRF, HIES...","rectangle",492,532,46,17,NA,NA
"249","STAT3, ADMIO, ADMIO1, APRF, HIES...","rectangle",492,482,46,17,NA,NA
"250","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",492,367,46,17,NA,NA
"251","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",492,580,46,17,"hsa:6773",0
"252","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",492,630,46,17,NA,NA
"253","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",492,425,46,17,NA,NA
"254","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",492,680,46,17,NA,NA
"255","STAT5A, MGF, STAT5...","rectangle",492,318,46,17,NA,NA
"257","STAM2, Hbp, STAM2A, STAM2B...","rectangle",351,200,46,17,NA,NA
"258",NA,"rectangle",222,270,92,17,NA,NA
"259",NA,"rectangle",222,310,92,17,NA,NA
"260",NA,"rectangle",222,358,92,34,NA,NA
"261",NA,"rectangle",222,416,92,34,NA,NA
"262",NA,"rectangle",222,473,92,34,NA,NA
"263",NA,"rectangle",222,524,92,17,NA,NA
"264",NA,"rectangle",222,571,92,34,NA,NA
"265",NA,"rectangle",222,622,92,17,NA,NA
"266",NA,"rectangle",222,672,92,17,NA,NA
"267",NA,"rectangle",492,269,46,34,NA,NA
"268",NA,"rectangle",492,309,46,34,NA,NA
"269",NA,"rectangle",492,358,46,34,NA,NA
"270",NA,"rectangle",492,416,46,34,NA,NA
"271",NA,"rectangle",492,473,46,34,NA,NA
"272",NA,"rectangle",492,523,46,34,NA,NA
"273",NA,"rectangle",492,571,46,34,NA,NA
"274",NA,"rectangle",492,621,46,34,NA,NA
"275",NA,"rectangle",492,671,46,34,NA,NA
"276",NA,"rectangle",245,358,46,34,NA,NA
"277",NA,"rectangle",245,416,46,34,NA,NA
"278",NA,"rectangle",245,473,46,34,NA,NA
"279",NA,"rectangle",245,571,46,34,NA,NA
"280",NA,"rectangle",294,764,46,34,NA,NA
"48","TITLE:JAK-STAT signaling pathway","roundrectangle",166,58,251,25,NA,NA
"97","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",369,270,46,17,NA,NA
"98","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",245,270,46,17,NA,NA
