"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"139","SLC10A2, ASBT, IBAT, ISBT, NTCP2, PBAM, PBAM1","rectangle",823,670,46,17,"hsa:6555",0
"140","ABCC3, ABC31, EST90757, MLP2, MOAT-D, MRP3, cMOAT2","rectangle",1180,688,46,17,NA,NA
"141","ABCC4, MOAT-B, MOATB, MRP4","rectangle",1180,775,46,17,NA,NA
"148","ABCB4, ABC21, GBD1, ICP3, MDR2, MDR2/3, MDR3, PFIC-3, PGY3","rectangle",833,380,46,17,"hsa:5244",100
"149","ABCB1, ABC20, CD243, CLCS, GP170, MDR1, P-GP, PGY1, p-170","rectangle",840,307,46,17,NA,NA
"151","SLC5A1, D22S675, NAGT, SGLT-1, SGLT1","rectangle",823,735,46,17,"hsa:6523",0
"152","SLC2A1, CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN","rectangle",1180,812,46,17,"hsa:6513",0
"156","AQP8, AQP-8","rectangle",660,230,46,17,NA,NA
"159","SLC9A1, APNH, LIKNS, NHE-1, NHE1, PPP1R143","rectangle",1255,164,46,17,NA,NA
"170","NR0B2, SHP, SHP1","rectangle",407,335,46,17,NA,NA
"181","SLC10A2, ASBT, IBAT, ISBT, NTCP2, PBAM, PBAM1","rectangle",1180,640,46,17,"hsa:6555",0
"192","SLC4A2, AE2, BND3L, EPB3L1, HKB3, NBND3, OPTB9","rectangle",820,248,46,17,NA,NA
"195","CYP3A4, CP33, CP34, CYP3A, CYP3A3, CYPIIIA3, CYPIIIA4, HLP, NF-25, P450C3, P450PCN1, VDDR3","rectangle",496,523,46,17,NA,NA
"196","UGT2B11...","rectangle",470,481,46,17,"hsa:54658",0
"197","SULT2A1, DHEA-ST, DHEA-ST8, DHEAS, HST, ST2, ST2A1, ST2A3, STD, SULT2A3, hSTa","rectangle",522,481,46,17,NA,NA
"198","SLC27A5, ACSB, ACSVL6, BACS, BAL, FACVL3, FATP-5, FATP5, VLACSR, VLCS-H2, VLCSH2","rectangle",471,502,46,17,"hsa:10998",0
"199","BAAT, BACAT, BACD1, BAT, HCHO","rectangle",522,502,46,17,"hsa:570",0
"201","SLC9A3, DIAR8, NHE-3, NHE3","rectangle",823,788,46,17,NA,NA
"205","SLC51A, OSTA, OSTalpha, PFIC6, SLC51A1","rectangle",1255,380,46,17,NA,NA
"206","SLC51B, OSTB, OSTBETA, PBAM2, SLC51A1BP","rectangle",1255,397,46,17,NA,NA
"211","NR1H4, BAR, FXR, HRR-1, HRR1, PFIC5, RIP14","rectangle",1031,345,46,17,"hsa:9971",0
"223","CA2, CA-II, CAC, CAII, Car2, HEL-76, HEL-S-282","rectangle",999,173,46,17,NA,NA
"229","AQP4, MIWC, MLC4, WCH4, hAQP4","rectangle",297,857,46,17,NA,NA
"230","AQP1, AQP-CHIP, CHIP28, CO","rectangle",651,856,46,17,NA,NA
"239","ABCG2, ABC15, ABCP, BCRP, BCRP1, BMDP, CD338, CDw338, CDw388, EST157481, GOUT1, MRX, MXR, MXR-1, MXR1, UAQTL1","rectangle",664,432,46,17,NA,NA
"248","ABCB1, ABC20, CD243, CLCS, GP170, MDR1, P-GP, PGY1, p-170","rectangle",651,640,46,17,NA,NA
"257","AQP1, AQP-CHIP, CHIP28, CO","rectangle",823,853,46,17,NA,NA
"258","AQP4, MIWC, MLC4, WCH4, hAQP4","rectangle",1180,851,46,17,NA,NA
"263","SLC51A, OSTA, OSTalpha, PFIC6, SLC51A1","rectangle",1180,722,46,17,NA,NA
"264","SLC51B, OSTB, OSTBETA, PBAM2, SLC51A1BP","rectangle",1180,739,46,17,NA,NA
"267","SLC4A5, NBC4, NBCe2","rectangle",1255,214,46,17,NA,NA
"283","KCNN2, DYT34, KCa2.2, NEDMAB, SK2, SKCA2, SKCa_2, hSK2","rectangle",1255,461,46,17,NA,NA
"287","Secondary bile acid biosynthesis","roundrectangle",373,964,111,34,NA,NA
"288","Fat digestion and absorption","roundrectangle",576,963,111,34,NA,NA
"294","RXRA, NR2B1, RXR-alpha, RXRalpha","rectangle",508,343,46,17,NA,NA
"296","RXRA, NR2B1, RXR-alpha, RXRalpha","rectangle",1074,372,46,17,NA,NA
"301","SCARB1, CD36L1, CLA-1, CLA1, HDLCQ6, HDLQTL6, SR-BI, SRB1","rectangle",535,91,46,17,"hsa:949",0
"302","LDLR, FH, FHC, FHCL1, LDLCQ2","rectangle",465,91,46,17,"hsa:3949",0
"307","HMGCR, LDLCQ3, LGMDR28, MYPLG","rectangle",409,157,46,17,"hsa:3156",100
"308","NCEH1, AADACL1, NCEH","rectangle",551,160,46,17,NA,NA
"311","Endocytosis","roundrectangle",422,49,92,25,NA,NA
"326","SCT","rectangle",207,662,46,17,NA,NA
"327",NA,"rectangle",1255,388,46,34,NA,NA
"46","AQP9, AQP-9, HsT17287, SSC1, T17287","rectangle",612,91,46,17,NA,NA
"69","TITLE:Bile secretion","roundrectangle",114,58,148,25,NA,NA
"70","Tight junction","roundrectangle",855,157,115,25,NA,NA
"71","SLC9A1, APNH, LIKNS, NHE-1, NHE1, PPP1R143","rectangle",297,761,46,17,NA,NA
"80","SLC4A2, AE2, BND3L, EPB3L1, HKB3, NBND3, OPTB9","rectangle",651,725,46,17,NA,NA
"81","ATP1B4...","rectangle",297,798,46,17,NA,NA
"86","CFTR, ABC35, ABCC7, CF, CFTR/MRP, MRP7, TNR-CFTR, dJ760C5.1","rectangle",651,693,46,17,NA,NA
"87","SCTR, SR","rectangle",297,662,46,17,NA,NA
"93","CA2, CA-II, CAC, CAII, Car2, HEL-76, HEL-S-282","rectangle",514,809,46,17,NA,NA
