"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"323","CYP2C9, CPC9, CYP2C, CYP2C10, CYPIIC9, P450-2C9, P450IIC9","rectangle",424,115,46,17,NA,NA
"324","CYP2C9, CPC9, CYP2C, CYP2C10, CYPIIC9, P450-2C9, P450IIC9","rectangle",481,165,46,17,NA,NA
"325","CYP3A4, CP33, CP34, CYP3A, CYP3A3, CYPIIIA3, CYPIIIA4, HLP, NF-25, P450C3, P450PCN1, VDDR3","rectangle",433,186,46,17,NA,NA
"326","CYP1B1, ASGD6, CP1B, CYPIB1, GLC3A, P4501B1","rectangle",481,186,46,17,NA,NA
"327","CYP3A4, CP33, CP34, CYP3A, CYP3A3, CYPIIIA3, CYPIIIA4, HLP, NF-25, P450C3, P450PCN1, VDDR3","rectangle",376,136,46,17,NA,NA
"328","CYP1B1, ASGD6, CP1B, CYPIB1, GLC3A, P4501B1","rectangle",424,136,46,17,NA,NA
"329","CYP3A4, CP33, CP34, CYP3A, CYP3A3, CYPIIIA3, CYPIIIA4, HLP, NF-25, P450C3, P450PCN1, VDDR3","rectangle",139,529,46,17,NA,NA
"330","CYP2A6, CPA6, CYP2A, CYP2A3, CYPIIA6, P450C2A, P450PB...","rectangle",139,548,46,17,NA,NA
"331","CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...","rectangle",131,1017,46,17,NA,NA
"332","CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...","rectangle",131,1101,46,17,NA,NA
"333","CYP2E1, CPE1, CYP2E, P450-J, P450C2E","rectangle",820,886,46,17,NA,NA
"38","CYP2E1, CPE1, CYP2E, P450-J, P450C2E","rectangle",392,1117,46,17,NA,NA
"39","CYP2E1, CPE1, CYP2E, P450-J, P450C2E","rectangle",820,1104,46,17,NA,NA
"40","CYP2E1, CPE1, CYP2E, P450-J, P450C2E","rectangle",342,1300,46,17,NA,NA
"41","CYP2E1, CPE1, CYP2E, P450-J, P450C2E","rectangle",131,1122,46,17,NA,NA
"42","CYP2E1, CPE1, CYP2E, P450-J, P450C2E","rectangle",123,1346,46,17,NA,NA
"72","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",935,1344,46,17,NA,NA
"73","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",809,1407,46,17,NA,NA
"74","CYP2E1, CPE1, CYP2E, P450-J, P450C2E","rectangle",820,1346,46,17,NA,NA
"75","UGT2B11...","rectangle",445,1153,46,17,"hsa:54658",0
"76","ALDH3A1, ALDH3, ALDHIII...","rectangle",335,1074,46,17,NA,NA
"77","ADH1A, ADH1...","rectangle",335,1153,46,17,NA,NA
"78","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",111,1164,46,17,NA,NA
"79","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",245,1409,46,17,NA,NA
"80","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",948,1104,46,17,NA,NA
"81","EPHX1, EPHX, EPOX, HYL1, MEH","rectangle",290,1345,46,17,"hsa:2052",0
"82","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",948,1061,46,17,NA,NA
"90","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",948,1148,46,17,NA,NA
"91","TITLE:Metabolism of xenobiotics by cytochrome P450","roundrectangle",243,58,406,25,NA,NA
"92","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",1093,1144,46,17,NA,NA
"93","GSTO2, GSTO_2-2, bA127L20.1...","rectangle",245,1248,46,17,NA,NA
