"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"25","PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...","rectangle",690,180,46,17,NA,NA
"250","TRPC1, HTRP-1, TRP1...","rectangle",509,1278,46,17,NA,NA
"254","SSH1, SSH1L...","rectangle",778,1278,46,17,NA,NA
"258","CFL1, CFL, HEL-S-15, cofilin...","rectangle",867,1278,46,17,NA,NA
"259","ENAH, ENA, MENA, NDPP1","rectangle",690,475,46,17,NA,NA
"26","NTNG1, Lmnt1, NetG1, NetrinG1","rectangle",411,133,46,17,NA,NA
"261","ABL1, ABL, BCR-ABL, CHDSKM, JTK7, bcr/abl, c-ABL, c-ABL1, p150, v-abl","rectangle",603,648,46,17,NA,NA
"262","ENAH, ENA, MENA, NDPP1","rectangle",690,648,46,17,NA,NA
"265","FZD3, Fz-3","rectangle",509,1152,46,17,NA,NA
"267","TRPC1, HTRP-1, TRP1...","rectangle",509,180,46,17,NA,NA
"268","PLCG1, IDAA, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...","rectangle",603,223,46,17,"hsa:5336",0
"27","NTN4, PRO3091","rectangle",411,347,46,17,NA,NA
"271","NCK2, GRB4, NCKbeta","rectangle",603,714,46,17,NA,NA
"273","PAK4...","rectangle",603,697,46,17,NA,NA
"274","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...","rectangle",690,706,46,17,NA,NA
"277","BOC, Boi, CDON2","rectangle",509,1088,46,17,NA,NA
"279","SMO, CRJS, FZD11, Gx, PHLS, SMOH","rectangle",509,1122,46,17,NA,NA
"28","SLIT3, MEGF5, SLIL2, SLIT1, Slit-3, slit2","rectangle",411,718,46,17,NA,NA
"281","PAK4...","rectangle",690,282,46,17,NA,NA
"282","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",603,251,46,17,NA,NA
"284","SRC, ASV, SRC1, THC6, c-SRC, p60-Src","rectangle",690,260,46,17,NA,NA
"286","FYN, SLK, SYN, p59-FYN","rectangle",690,240,46,17,NA,NA
"287","CDC42, CDC42Hs, G25K, TKS","rectangle",777,260,46,17,NA,NA
"29","SLIT2, SLIL3, Slit-2","rectangle",411,683,46,17,NA,NA
"291","DCC, CRC18, CRCR1, HGPPS2, IGDCC1, MRMV1, NTN1R1","rectangle",510,323,46,17,NA,NA
"294","Regulation of actin cytoskeleton","roundrectangle",858,993,104,34,NA,NA
"296","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",603,306,46,17,NA,NA
"30","SLIT1, MEGF4, SLIL1, SLIT-1, SLIT3","rectangle",411,662,46,17,NA,NA
"300","PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2","rectangle",603,381,46,17,NA,NA
"302","Wnt signaling pathway","roundrectangle",327,1193,104,36,NA,NA
"303","Regulation of actin cytoskeleton","roundrectangle",862,1331,104,34,NA,NA
"306","ABLIM3, HMFN1661...","rectangle",864,251,46,17,NA,NA
"308","NEO1, IGDCC2, NGN, NTN1R2","rectangle",509,411,46,17,NA,NA
"309","RGMA, RGM","rectangle",411,411,46,17,NA,NA
"31","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",155,522,46,17,NA,NA
"310","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",690,411,46,17,NA,NA
"312","ROCK1, P160ROCK, ROCK-I...","rectangle",777,411,46,17,NA,NA
"316","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",603,411,46,17,NA,NA
"32","CDC42, CDC42Hs, G25K, TKS","rectangle",690,672,46,17,NA,NA
"320","ARHGEF12, LARG, PRO2792","rectangle",603,432,46,17,NA,NA
"322","MYL12B, MLC-B, MRLC2...","rectangle",864,411,46,17,NA,NA
"323","LRIG2, LIG-2, LIG2, UFS2","rectangle",509,453,46,17,NA,NA
"324",NA,"rectangle",509,250,46,34,NA,NA
"325",NA,"rectangle",510,331,46,34,NA,NA
"326",NA,"rectangle",603,705,46,34,NA,NA
"327",NA,"rectangle",411,1331,46,34,NA,NA
"328",NA,"rectangle",509,1331,46,34,NA,NA
"329",NA,"rectangle",778,810,46,34,NA,NA
"33","ROCK1, P160ROCK, ROCK-I...","rectangle",778,572,46,17,NA,NA
"330",NA,"rectangle",778,1237,46,51,NA,NA
"331",NA,"rectangle",778,1245,46,34,NA,NA
"34","PAK4...","rectangle",690,870,46,17,NA,NA
"35","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",690,915,46,17,NA,NA
"36","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",690,572,46,17,NA,NA
"37","Regulation of actin cytoskeleton","roundrectangle",906,208,108,34,NA,NA
"38","Regulation of actin cytoskeleton","roundrectangle",897,680,108,34,NA,NA
"39","Cytokine-cytokine receptor interaction","roundrectangle",412,560,108,36,NA,NA
"40","MAPK signaling pathway","roundrectangle",858,499,100,34,NA,NA
"41","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",509,993,46,17,NA,NA
"42","RASA1, CM-AVM, CMAVM, CMAVM1, GAP, PKWS, RASA, RASGAP, p120, p120GAP, p120RASGAP","rectangle",233,470,46,17,NA,NA
"43","DCC, CRC18, CRCR1, HGPPS2, IGDCC1, MRMV1, NTN1R1","rectangle",509,242,46,17,NA,NA
"44","CDC42, CDC42Hs, G25K, TKS","rectangle",690,549,46,17,NA,NA
"46","NCK1, NCK, NCKalpha, nck-1","rectangle",603,282,46,17,NA,NA
"47","ROBO3, HGPPS, HGPPS1, HGPS, RBIG1, RIG1","rectangle",509,720,46,17,NA,NA
"48","ROCK1, P160ROCK, ROCK-I...","rectangle",777,209,46,17,NA,NA
"49","ROBO1, CPHD8, DUTT1, NORS, NYS8, SAX3","rectangle",509,683,46,17,NA,NA
"5","PARD6A, PAR-6A, PAR6, PAR6C, PAR6alpha, TAX40, TIP-40...","rectangle",778,1254,46,17,NA,NA
"50","NGEF, ARHGEF27, EPHEXIN","rectangle",603,539,46,17,NA,NA
"51","RASA1, CM-AVM, CMAVM, CMAVM1, GAP, PKWS, RASA, RASGAP, p120, p120GAP, p120RASGAP","rectangle",603,503,46,17,NA,NA
"52","ABL1, ABL, BCR-ABL, CHDSKM, JTK7, bcr/abl, c-ABL, c-ABL1, p150, v-abl","rectangle",603,475,46,17,NA,NA
"53","UNC5D, PRO34692, Unc5h4...","rectangle",510,340,46,17,NA,NA
"54","CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS, WHIMS1","rectangle",316,606,46,17,NA,NA
"55","EPHA2, ARCC2, CTPA, CTPP1, CTRCT6, ECK...","rectangle",509,490,46,17,NA,NA
"56","LRRC4C, NGL-1, NGL1","rectangle",509,133,46,17,NA,NA
"57","ROBO2, SAX3","rectangle",509,662,46,17,NA,NA
"58","NTN3, NTN2L","rectangle",411,323,46,17,NA,NA
"59","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",603,993,46,17,NA,NA
"6","PARD3, ASIP, Baz, PAR3, PAR3alpha, PARD-3, PARD3A, PPP1R118, SE2-5L16, SE2-5LT1, SE2-5T2","rectangle",778,1220,46,17,NA,NA
"60","EFNB1, CFND, CFNS, EFB1, EFL3, EPLG2, Elk-L, LERK2...","rectangle",316,522,46,17,NA,NA
"61","EPHB1, ELK, EPHT2, Hek6, NET...","rectangle",509,515,46,17,NA,NA
"62","SEMA7A, CD108, CDw108, H-SEMA-K1, H-Sema-L, JMH, PFIC11, SEMAK1, SEMAL","rectangle",411,979,46,17,NA,NA
"63","EFNA4-EFNA3...","rectangle",316,480,46,17,NA,NA
"64","FYN, SLK, SYN, p59-FYN","rectangle",233,491,46,17,NA,NA
"65","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",690,209,46,17,NA,NA
"66","NTN1, MRMV4, NET1, NTN1L","rectangle",411,288,46,17,NA,NA
"67","RGS3, C2PA, RGP3","rectangle",233,555,46,17,NA,NA
"68","TITLE:Axon guidance","roundrectangle",123,68,146,25,NA,NA
"69","ARHGEF12, LARG, PRO2792","rectangle",603,935,46,17,NA,NA
"70","MET, AUTS9, DA11, DFNB97, HGFR, RCCP2, c-Met","rectangle",509,919,46,17,NA,NA
"71","PLXNC1, CD232, PLXN-C1, VESPR","rectangle",509,966,46,17,NA,NA
"72","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",778,503,46,17,NA,NA
"73","PLXNB2, MM1, Nbla00445, PLEXB2, dJ402G11.3, lncFAL...","rectangle",509,902,46,17,NA,NA
"74","PLXNA1, DWOPNED, NOV, NOVP, PLEXIN-A1, PLXN1...","rectangle",509,793,46,17,NA,NA
"75","SEMA3A, COLL1, HH16, Hsema-I, Hsema-III, SEMA1, SEMAD, SEMAIII, SEMAL, SemD, coll-1...","rectangle",411,810,46,17,NA,NA
"76","SEMA6C, SEMAY, Sema-Y, m-SemaY, m-SemaY2...","rectangle",411,951,46,17,NA,NA
"77","SEMA4F, M-SEMA, PRO2353, S4F, SEMAM, SEMAW, m-Sema-M...","rectangle",411,902,46,17,NA,NA
"78","SEMA5B, SEMAG, SemG...","rectangle",411,930,46,17,NA,NA
"79","SRGAP2, ARHGAP34, FNBP2, SRGAP2A, SRGAP3...","rectangle",603,672,46,17,NA,NA
"80","NRP1, BDCA4, CD304, NP1, NRP, VEGF165R","rectangle",509,810,46,17,NA,NA
"81","L1CAM, CAML1, CD171, HSAS, HSAS1, HYCX, MASA, MIC5, N-CAM-L1, N-CAML1, NCAM-L1, S10, SPG1","rectangle",509,848,46,17,NA,NA
"82","PAK4...","rectangle",778,539,46,17,NA,NA
"83","CXCL12, IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1, SDF1A, SDF1B","rectangle",411,606,46,17,NA,NA
"84","NCK2, GRB4, NCKbeta","rectangle",233,522,46,17,NA,NA
