"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"195","CDK2, CDKN2, p33(CDK2)","rectangle",1061,1320,46,17,NA,NA
"196","CCNA2, CCN1, CCNA...","rectangle",1061,1303,46,17,NA,NA
"197","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1148,1330,46,17,NA,NA
"20","RBPJL, RBPL, RBPSUHL, SUHL...","rectangle",1087,740,46,17,NA,NA
"205","CDK4, CMM3, PSK-J3...","rectangle",1061,1260,46,17,NA,NA
"206","CCND1, BCL1, D11S287E, PRAD1, U21B31...","rectangle",1061,1243,46,17,NA,NA
"21","SNW1, Bx42, FUN20, NCOA-62, PRPF45, Prp45, SKIIP, SKIP, SKIP1","rectangle",959,758,46,17,NA,NA
"211","K19458","rectangle",981,1359,46,17,NA,NA
"212","SKP2, FBL1, FBXL1, FLB1, p45","rectangle",911,1299,46,17,NA,NA
"22","NCOR2, CTG26, N-CoR2, SMAP270, SMRT, SMRTE, SMRTE-tau, TNRC14, TRAC, TRAC-1, TRAC1","rectangle",981,686,46,17,NA,NA
"222","TRAF2, MGC:45012, RNF117, TRAP, TRAP3","rectangle",490,1152,46,17,NA,NA
"225","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91","rectangle",582,1208,46,17,NA,NA
"228","NF-kappa B signaling pathway","roundrectangle",698,1091,126,34,NA,NA
"229","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",582,1225,46,17,NA,NA
"23","K19458","rectangle",1015,826,46,17,NA,NA
"231","LYN, JTK8, SAIDV, p53Lyn, p56Lyn","rectangle",379,1402,46,17,NA,NA
"232","SYK, IMD82, p72-Syk","rectangle",379,1448,46,17,NA,NA
"233","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",490,1325,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",0
"234","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",679,1305,46,17,"hsa:208",0
"242","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",582,1344,46,17,NA,NA
"25","K19459","rectangle",1299,704,46,17,NA,NA
"252","BTK, AGMX1, AT, ATK, BPK, IGHD3, IMD1, PSCTK1, XLA","rectangle",490,1416,46,17,NA,NA
"253","BLNK, AGM4, BASH, BLNK-S, LY57, SLP-65, SLP65, bca","rectangle",490,1433,46,17,NA,NA
"259","MAVS, CARDIF, IPS-1, IPS1, VISA","rectangle",500,341,46,17,NA,NA
"26","FCER2, BLAST-2, CD23, CD23A, CLEC4J, FCE2, FCErII, IGEBF","rectangle",1299,772,46,17,NA,NA
"260","IKBKE, IKK-E, IKK-i, IKKE, IKKI","rectangle",667,350,46,17,NA,NA
"263","IRF7, IMD39, IRF-7, IRF-7H, IRF7A, IRF7B, IRF7C, IRF7H","rectangle",751,325,46,17,NA,NA
"265","K19455","rectangle",728,399,46,17,NA,NA
"268","IFNB1, IFB, IFF, IFN-beta, IFNB","rectangle",1027,342,46,17,NA,NA
"27","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1299,793,46,17,NA,NA
"273","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",174,603,46,17,NA,NA
"274","IFNAR1, AVP, IFN-alpha-REC, IFNAR, IFNBR, IFRC, IMD106...","rectangle",264,603,46,17,NA,NA
"275","JAK1, AIIDE, JAK1A, JAK1B, JTK3","rectangle",422,593,46,17,NA,NA
"276","TYK2, IMD35, JTK1","rectangle",422,615,46,17,NA,NA
"277","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91","rectangle",667,597,46,17,NA,NA
"278","STAT2, IMD44, ISGF-3, P113, PTORCH3, STAT113","rectangle",667,614,46,17,"hsa:6773",0
"279","K19459","rectangle",264,668,46,17,NA,NA
"280","IRF9, IRF-9, ISGF3, ISGF3G, p48","rectangle",713,605,46,17,NA,NA
"281","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",977,342,46,17,NA,NA
"284","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",977,234,46,17,NA,NA
"285","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1027,234,46,17,NA,NA
"287","TRAF6, MGC:3310, RNF85","rectangle",588,247,46,17,NA,NA
"288","MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a","rectangle",588,280,46,17,NA,NA
"29","CR2, C3DR, CD21, CR, CVID7, SLEB9","rectangle",1299,751,46,17,NA,NA
"291","TRAF3, CAP-1, CAP1, CD40bp, CRAF1, IIAE5, IMD132A, IMD132B, LAP1, RNF118","rectangle",588,341,46,17,NA,NA
"292","TLR2, CD282, TIL4","rectangle",264,238,46,17,NA,NA
"298","EIF2AK2, DYT33, EIF2AK1, LEUDEN, PKR, PPP1R83, PRKR","rectangle",977,595,46,17,NA,NA
"299","OAS1, E18/E16, IFI-4, IMD100, OIAS, OIASI...","rectangle",1027,595,46,17,"hsa:4938",0
"30","HDAC1, GON-10, HD1, KDAC1, RPD3, RPD3L1...","rectangle",1027,669,46,17,NA,NA
"300","IRF7, IMD39, IRF-7, IRF-7H, IRF7A, IRF7B, IRF7C, IRF7H","rectangle",977,618,46,17,NA,NA
"301","CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1","rectangle",1027,618,46,17,NA,NA
"302","ISG15, G1P2, IFI15, IMD38, IP17, UCRP, hUCRP","rectangle",1078,618,46,17,NA,NA
"303","MYD88, IMD68, MYD88D, WM1","rectangle",422,238,46,17,NA,NA
"304","IRAK1, IRAK, pelle...","rectangle",500,238,46,17,NA,NA
"309","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",667,265,46,17,NA,NA
"31","K19458","rectangle",1156,1202,46,17,NA,NA
"311","Toll-like receptor signaling pathway","roundrectangle",459,205,119,34,NA,NA
"312","K19460...","rectangle",264,643,46,17,NA,NA
"317","K22972","rectangle",607,184,46,17,NA,NA
"32","CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1","rectangle",979,1276,46,17,NA,NA
"327","FADD, GIG3, IMD90, MORT1","rectangle",433,430,46,17,NA,NA
"328","CASP3, CPP32, CPP32B, SCA-1","rectangle",776,431,46,17,NA,NA
"329","CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5","rectangle",512,431,46,17,NA,NA
"33","SKP2, FBL1, FBXL1, FLB1, p45","rectangle",1148,1251,46,17,NA,NA
"330","BCL2L11, BAM, BIM, BOD","rectangle",408,524,46,17,NA,NA
"331","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",264,429,46,17,NA,NA
"332","K19455","rectangle",598,573,46,17,NA,NA
"339","Apoptosis","roundrectangle",635,467,109,25,NA,NA
"34","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110","rectangle",1148,1290,46,17,NA,NA
"340","BCL2, Bcl-2, PPP1R50","rectangle",475,524,46,17,NA,NA
"341","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1...","rectangle",544,524,46,17,NA,NA
"342","CYCS, CYC, HCS, THC4","rectangle",672,524,46,17,"hsa:54205",100
"343","APAF1, APAF-1, CED4","rectangle",744,524,46,17,NA,NA
"344","CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56","rectangle",759,478,46,17,NA,NA
"351","K19458","rectangle",330,515,46,17,NA,NA
"352","BID, FP497","rectangle",527,480,46,17,NA,NA
"355","K19463","rectangle",444,458,46,17,NA,NA
"36","K19461","rectangle",903,882,46,17,NA,NA
"361","CD3D, CD3-DELTA, CD3DELTA, IMD19, T3D...","rectangle",181,812,46,17,NA,NA
"362","K22975","rectangle",264,769,46,17,NA,NA
"365","TAB1, 3'-Tab1, MAP3K7IP1...","rectangle",588,264,46,17,NA,NA
"369","K22973","rectangle",382,482,46,17,NA,NA
"37","USP7, C16DELp13.2, DEL16P13.2, HAFOUS, HAUSP, TEF1","rectangle",978,883,46,17,NA,NA
"373","CD19, B4, CVID3","rectangle",264,142,46,17,NA,NA
"377","JAK-STAT signaling pathway","roundrectangle",697,1222,126,34,NA,NA
"378","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",582,1061,46,17,NA,NA
"379",NA,"rectangle",543,735,46,34,NA,NA
"38","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1017,929,46,17,NA,NA
"380",NA,"rectangle",509,774,46,34,NA,NA
"381",NA,"rectangle",588,263,46,50,NA,NA
"382",NA,"rectangle",667,341,46,34,NA,NA
"383",NA,"rectangle",690,605,92,34,NA,NA
"384",NA,"rectangle",490,1424,46,34,NA,NA
"385",NA,"rectangle",1004,686,92,51,NA,NA
"386",NA,"rectangle",490,1160,46,34,NA,NA
"387",NA,"rectangle",1061,1251,46,34,NA,NA
"388",NA,"rectangle",1061,1311,46,34,NA,NA
"389",NA,"rectangle",490,1058,46,51,NA,NA
"390",NA,"rectangle",582,1216,46,34,NA,NA
"42","K19459","rectangle",264,1053,46,17,NA,NA
"43","TRADD, Hs.89862","rectangle",379,1054,46,17,NA,NA
"44","RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1","rectangle",490,1169,46,17,NA,NA
"45","TRAF3, CAP-1, CAP1, CD40bp, CRAF1, IIAE5, IMD132A, IMD132B, LAP1, RNF118...","rectangle",379,995,46,17,NA,NA
"46","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...","rectangle",679,1061,46,17,NA,NA
"47","MAP3K14, FTDCR1B, HS, HSNIK, IMD112, NIK","rectangle",490,995,46,17,NA,NA
"48","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16","rectangle",582,995,46,17,NA,NA
"49","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",679,1030,46,17,NA,NA
"50","TRAF6, MGC:3310, RNF85","rectangle",490,1041,46,17,NA,NA
"51","TAB1, 3'-Tab1, MAP3K7IP1...","rectangle",490,1058,46,17,NA,NA
"52","NFKB2, CVID10, H2TF1, LYT-10, LYT10, NF-kB2, p100, p49/p100, p52...","rectangle",679,995,46,17,NA,NA
"62","FCER2, BLAST-2, CD23, CD23A, CLEC4J, FCE2, FCErII, IGEBF","rectangle",1004,1037,46,17,NA,NA
"63","ENTPD8, E-NTPDase, GLSR2492, NTPDase-8, UNQ2492...","rectangle",1054,1037,46,17,"hsa:953",0
"64","CD40, Bp50, CDW40, TNFRSF5, p50","rectangle",1004,1060,46,17,NA,NA
"65","CD44, CDW44, CSPG8, ECM-III, ECMR-III, H-CAM, HCELL, HUTCH-1, HUTCH-I, Hermes-1, LHR, MC56, MDU2, MDU3, MIC4, Pgp1","rectangle",1055,1060,46,17,NA,NA
"66","ITGAL, CD11A, LFA-1, LFA1A","rectangle",1004,1082,46,17,NA,NA
"67","CD58, LFA-3, LFA3, ag3","rectangle",1055,1082,46,17,NA,NA
"68","ICAM1, BB2, CD54, P3.58","rectangle",1004,1105,46,17,NA,NA
"69","BCL2, Bcl-2, PPP1R50","rectangle",1055,1137,46,17,NA,NA
"70","TNFAIP3, A20, AIFBL1, AISBL, OTUD7C, TNFA1P2","rectangle",1004,1137,46,17,NA,NA
"71","MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a","rectangle",490,1075,46,17,NA,NA
"72","MAP2K7, JNKK2, MAPKK7, MEK, MEK_7, MKK7, PRKMK7, SAPKK-4, SAPKK4...","rectangle",582,1121,46,17,NA,NA
"73","MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2...","rectangle",582,1152,46,17,NA,NA
"74","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",679,1121,46,17,NA,NA
"75","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",679,1152,46,17,NA,NA
"76","JUN, AP-1, AP1, c-Jun, cJUN, p39","rectangle",856,1137,46,17,NA,NA
"81","JAK3, JAK-3, JAK3_HUMAN, JAKL, L-JAK, LJAK","rectangle",490,1216,46,17,NA,NA
"83","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",491,946,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",0
"84","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",679,946,46,17,"hsa:208",0
"89","K19460","rectangle",264,1303,46,17,NA,NA
"90","LYN, JTK8, SAIDV, p53Lyn, p56Lyn","rectangle",379,1309,46,17,NA,NA
"91","SYK, IMD82, p72-Syk","rectangle",379,1347,46,17,NA,NA
"92","IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-39, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv","rectangle",264,1423,46,17,NA,NA
"96","K23074","rectangle",264,1341,46,17,NA,NA
