"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"122","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",243,1389,46,17,NA,NA
"123","IL5, EDF, IL-5, TRF","rectangle",650,897,46,17,NA,NA
"124","IL4, BCGF-1, BCGF1, BSF-1, BSF1, IL-4","rectangle",650,1575,46,17,NA,NA
"125","IL4, BCGF-1, BCGF1, BSF-1, BSF1, IL-4","rectangle",696,1158,46,17,NA,NA
"126","IL3, IL-3, MCGF, MULTI-CSF","rectangle",558,1772,46,17,NA,NA
"127","IL3, IL-3, MCGF, MULTI-CSF","rectangle",197,1389,46,17,NA,NA
"128","IL3, IL-3, MCGF, MULTI-CSF","rectangle",604,1575,46,17,NA,NA
"129","IL3, IL-3, MCGF, MULTI-CSF","rectangle",558,1389,46,17,NA,NA
"13","CD14","rectangle",880,1795,46,17,NA,NA
"130","IL3, IL-3, MCGF, MULTI-CSF","rectangle",558,1158,46,17,NA,NA
"131","IL3, IL-3, MCGF, MULTI-CSF","rectangle",558,897,46,17,NA,NA
"132","IL3, IL-3, MCGF, MULTI-CSF","rectangle",512,805,46,17,NA,NA
"133","IL3, IL-3, MCGF, MULTI-CSF","rectangle",512,712,46,17,NA,NA
"134","IL7, IL-7","rectangle",121,686,46,17,NA,NA
"135","IL7, IL-7","rectangle",294,585,46,17,NA,NA
"136","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",294,362,46,17,NA,NA
"137","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",512,1772,46,17,NA,NA
"138","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",512,1575,46,17,NA,NA
"139","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",512,1158,46,17,NA,NA
"14","CD9, BTCC-1, DRAP-27, MIC3, MRP-1, TSPAN-29, TSPAN29","rectangle",834,1795,46,17,NA,NA
"140","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",512,1389,46,17,NA,NA
"141","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",105,1389,46,17,NA,NA
"142","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",512,897,46,17,NA,NA
"143","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",466,805,46,17,NA,NA
"144","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",466,712,46,17,NA,NA
"145","KITLG, DCUA, DFNA69, FPH2, FPHH, KL-1, Kitl, MGF, SCF, SF, SHEP7, SLF, WS2F","rectangle",75,686,46,17,NA,NA
"146","IL7, IL-7","rectangle",340,362,46,17,NA,NA
"147","TITLE:Hematopoietic cell lineage","roundrectangle",176,41,253,25,NA,NA
"15","ITGB3, BDPLT16, BDPLT2, BDPLT24, CD61, GP3A, GPIIIa, GT, GT2","rectangle",788,1795,46,17,NA,NA
"16","IL11RA, CRSDA","rectangle",604,1795,46,17,NA,NA
"17","CD59, 16.3A5, 1F5, EJ16, EJ30, EL32, G344, HRF-20, HRF20, MAC-IP, MACIF, MEM43, MIC11, MIN1, MIN2, MIN3, MIRL, MSK21, p18-20","rectangle",972,1598,46,17,NA,NA
"18","CD55, CHAPLE, CR, CROM, DAF, TC","rectangle",926,1598,46,17,NA,NA
"19","CR1, C3BR, C4BR, CD35, KN...","rectangle",834,1598,46,17,NA,NA
"20","CD44, CDW44, CSPG8, ECM-III, ECMR-III, H-CAM, HCELL, HUTCH-1, HUTCH-I, Hermes-1, IN, LHR, MC56, MDU2, MDU3, MIC4, Pgp1","rectangle",880,1598,46,17,NA,NA
"21","GYPA, CD235a, GPA, GPErik, GPSAT, HGpMiV, HGpMiXI, HGpSta(C), MN, MNS, PAS-2","rectangle",788,1598,46,17,NA,NA
"22","CD36, BDPLT10, CHDS7, FAT, GP3B, GP4, GPIV, PASIV, SCARB3","rectangle",926,1795,46,17,NA,NA
"23","CD36, BDPLT10, CHDS7, FAT, GP3B, GP4, GPIV, PASIV, SCARB3","rectangle",742,1598,46,17,NA,NA
"24","KIT, C-Kit, CD117, MASTC, PBT, SCFR","rectangle",650,1598,46,17,NA,NA
"25","EPOR, EPO-R","rectangle",512,1598,46,17,NA,NA
"26","IL5RA, CD125, CDw125, HSIL5R3, IL5R","rectangle",972,1412,46,17,NA,NA
"27","CSF3R, CD114, GCSFR, SCN7","rectangle",696,1412,46,17,NA,NA
"28","IL1R1, CD121A, CRMO3, D2S1473, IL-1R-alpha, IL-1RT1, IL1R, IL1RA, P80...","rectangle",650,1412,46,17,NA,NA
"29","IL9R, CD129, IL-9R","rectangle",466,1412,46,17,NA,NA
"30","CD14","rectangle",926,1181,46,17,NA,NA
"31","ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6","rectangle",1018,1412,46,17,NA,NA
"32","ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6","rectangle",880,1181,46,17,NA,NA
"33","ANPEP, AP-M, AP-N, APN, CD13, GP150, LAP1, P150, PEPN, hAPN","rectangle",926,1412,46,17,NA,NA
"34","ANPEP, AP-M, AP-N, APN, CD13, GP150, LAP1, P150, PEPN, hAPN","rectangle",834,1181,46,17,NA,NA
"35","IL6R, CD126, HIES5, IL-1Ra, IL-6R, IL-6R-1, IL-6RA, IL6Q, IL6QTL, IL6RA, IL6RQ, gp80","rectangle",742,1795,46,17,NA,NA
"36","CSF1R, BANDDOS, C-FMS, CD115, CSF-1R, CSFR, FIM2, FMS, GPSC, HDLS, HDLS1, M-CSF-R","rectangle",788,1181,46,17,NA,NA
"37","FCGR1A, CD64, CD64A, FCG1, FCGR1, FCRI, FcgammaRI, IGFR1","rectangle",742,1181,46,17,NA,NA
"38","IL6R, CD126, HIES5, IL-1Ra, IL-6R, IL-6R-1, IL-6RA, IL6Q, IL6QTL, IL6RA, IL6RQ, gp80","rectangle",696,1181,46,17,NA,NA
"39","IL6R, CD126, HIES5, IL-1Ra, IL-6R, IL-6R-1, IL-6RA, IL6Q, IL6QTL, IL6RA, IL6RQ, gp80","rectangle",834,1412,46,17,NA,NA
"40","IL4R, CD124, IL-4RA, IL4RA","rectangle",788,1412,46,17,NA,NA
"41","IL4R, CD124, IL-4RA, IL4RA","rectangle",650,1181,46,17,NA,NA
"42","CD33, CD33rSiglec, SIGLEC-3, SIGLEC3, p67","rectangle",880,1412,46,17,NA,NA
"43","CSF2RA, CD116, CDw116, CSF2R, CSF2RAX, CSF2RAY, CSF2RX, CSF2RY, GM-CSF-R-alpha, GMCSFR, GMCSFR-alpha, GMR, GMR-alpha, SMDP4, alphaGMR","rectangle",650,1795,46,17,NA,NA
"44","IL3RA, CD123, IL-3R-alpha, IL3R, IL3RAY, IL3RX, IL3RY, hIL-3Ra","rectangle",696,1795,46,17,NA,NA
"45","IL3RA, CD123, IL-3R-alpha, IL3R, IL3RAY, IL3RX, IL3RY, hIL-3Ra","rectangle",696,1598,46,17,NA,NA
"46","IL3RA, CD123, IL-3R-alpha, IL3R, IL3RAY, IL3RX, IL3RY, hIL-3Ra","rectangle",742,1412,46,17,NA,NA
"47","CSF2RA, CD116, CDw116, CSF2R, CSF2RAX, CSF2RAY, CSF2RX, CSF2RY, GM-CSF-R-alpha, GMCSFR, GMCSFR-alpha, GMR, GMR-alpha, SMDP4, alphaGMR","rectangle",604,1412,46,17,NA,NA
"48","IL3RA, CD123, IL-3R-alpha, IL3R, IL3RAY, IL3RX, IL3RY, hIL-3Ra","rectangle",558,1181,46,17,NA,NA
"49","CSF2RA, CD116, CDw116, CSF2R, CSF2RAX, CSF2RAY, CSF2RX, CSF2RY, GM-CSF-R-alpha, GMCSFR, GMCSFR-alpha, GMR, GMR-alpha, SMDP4, alphaGMR","rectangle",512,1181,46,17,NA,NA
"50","IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-39, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv","rectangle",1076,607,46,17,NA,NA
"51","CR1, C3BR, C4BR, CD35, KN...","rectangle",1030,607,46,17,NA,NA
"52","FCER2, BLAST-2, CD23, CD23A, CLEC4J, FCE2, FCErII, IGEBF","rectangle",984,607,46,17,NA,NA
"53","CD37, GP52-40, TSPAN26","rectangle",892,607,46,17,NA,NA
"54","CR2, C3DR, CD21, CR, CVID7, SLEB9","rectangle",846,607,46,17,NA,NA
"55","MS4A1, B1, Bp35, CD20, CVID5, FMC7, LEU-16, S7","rectangle",800,607,46,17,NA,NA
"56","CD24, CD24A","rectangle",708,607,46,17,NA,NA
"57","CD22, SIGLEC-2, SIGLEC2","rectangle",662,607,46,17,NA,NA
"58","CD19, B4, CVID3","rectangle",616,607,46,17,NA,NA
"59","CD9, BTCC-1, DRAP-27, MIC3, MRP-1, TSPAN-29, TSPAN29","rectangle",524,607,46,17,NA,NA
"60","MME, CALLA, CD10, CMT2T, NEP, SCA43, SFE","rectangle",386,607,46,17,NA,NA
"61","CD3D, CD3-DELTA, CD3DELTA, IMD19, T3D...","rectangle",938,384,46,17,NA,NA
"62","CD8A, CD8, CD8alpha, IMD116, Leu2, p32...","rectangle",892,384,46,17,NA,NA
"63","CD4, CD4mut, IMD79, Leu-3, OKT4D, T4","rectangle",846,384,46,17,NA,NA
"64","CD1A, CD1, FCB6, HTA1, R4, T6...","rectangle",800,384,46,17,NA,NA
"65","CD5, LEU1, T1","rectangle",754,384,46,17,NA,NA
"66","CD2, LFA-2, SRBC, T11","rectangle",708,384,46,17,NA,NA
"67","CD7, GP40, LEU-9, TP41, Tp40","rectangle",662,384,46,17,NA,NA
"68","CD33, CD33rSiglec, SIGLEC-3, SIGLEC3, p67","rectangle",604,1181,46,17,NA,NA
"69","CD33, CD33rSiglec, SIGLEC-3, SIGLEC3, p67","rectangle",558,1598,46,17,NA,NA
"70","CD33, CD33rSiglec, SIGLEC-3, SIGLEC3, p67","rectangle",512,1795,46,17,NA,NA
"71","CD34","rectangle",558,1795,46,17,NA,NA
"72","CD34","rectangle",604,1598,46,17,NA,NA
"73","CD34","rectangle",512,1412,46,17,NA,NA
"74","CD38, ADPRC_1, ADPRC1, cADPR1","rectangle",432,607,46,17,NA,NA
"75","CD38, ADPRC_1, ADPRC1, cADPR1","rectangle",616,384,46,17,NA,NA
"76","TFRC, CD71, IMD46, T9, TFR, TFR1, TR, TRFR, p90","rectangle",570,384,46,17,"hsa:7037",100
"77","IL7R, CD127, CDW127, IL-7R-alpha, IL-7Ralpha, IL7RA, IL7Ralpha, ILRA, IMD104, lnc-IL7R, sIL-7R","rectangle",478,607,46,17,NA,NA
"78","IL7R, CD127, CDW127, IL-7R-alpha, IL-7Ralpha, IL7RA, IL7Ralpha, ILRA, IMD104, lnc-IL7R, sIL-7R","rectangle",478,384,46,17,NA,NA
"79","IL2RA, CD25, IDDM10, IL2R, IMD41, TCGFR, p55","rectangle",754,607,46,17,NA,NA
"80","IL2RA, CD25, IDDM10, IL2R, IMD41, TCGFR, p55","rectangle",432,384,46,17,NA,NA
"81","KIT, C-Kit, CD117, MASTC, PBT, SCFR","rectangle",340,607,46,17,NA,NA
"82","KIT, C-Kit, CD117, MASTC, PBT, SCFR","rectangle",386,384,46,17,NA,NA
"83","CD44, CDW44, CSPG8, ECM-III, ECMR-III, H-CAM, HCELL, HUTCH-1, HUTCH-I, Hermes-1, IN, LHR, MC56, MDU2, MDU3, MIC4, Pgp1","rectangle",340,384,46,17,NA,NA
"84","DNTT, TDT","rectangle",167,709,46,17,NA,NA
"85","DNTT, TDT","rectangle",524,384,46,17,NA,NA
"86","DNTT, TDT","rectangle",294,607,46,17,NA,NA
"87","FLT3, CD135, FLK-2, FLK2, STK1","rectangle",121,709,46,17,NA,NA
"88","CD34","rectangle",75,709,46,17,NA,NA
"89","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",466,1795,46,17,NA,NA
"9","IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-39, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv","rectangle",938,607,46,17,NA,NA
"90","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",466,1598,46,17,NA,NA
"91","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",558,1412,46,17,NA,NA
"92","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",466,1181,46,17,NA,NA
"93","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",570,607,46,17,NA,NA
"94","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",213,709,46,17,NA,NA
"95","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",294,384,46,17,NA,NA
"96","THPO, CAMT2, MGDF, MKCSF, ML, MPLLG, THC9, THCYT1, TPO","rectangle",788,1772,46,17,NA,NA
"98","THPO, CAMT2, MGDF, MKCSF, ML, MPLLG, THC9, THCYT1, TPO","rectangle",742,1575,46,17,NA,NA
"99","EPO, DBAL, ECYT5, EP, MVCD2","rectangle",696,1575,46,17,NA,NA
