"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"48","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1","rectangle",832,377,46,17,NA,NA
"49","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",902,377,46,17,NA,NA
"50","PLA2G4B, HsT16992, cPLA2-beta...","rectangle",972,377,46,17,"hsa:5321",100
"58","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",611,278,46,17,"hsa:208",100
"59","RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70 S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...","rectangle",697,278,46,17,NA,NA
"65","VAV3...","rectangle",501,766,46,17,NA,NA
"66","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...","rectangle",650,766,46,17,NA,NA
"67","WASF2, IMD2, SCAR2, WASF4, WAVE2, dJ393P12.2...","rectangle",735,716,46,17,NA,NA
"68","ARPC5, ARC16, IMD113, dJ127C7.3, p16-Arc...","rectangle",820,681,46,17,NA,NA
"73","CDC42, CDC42Hs, G25K, TKS","rectangle",650,678,46,17,NA,NA
"74","WAS, IMD2, SCNX, THC, THC1, WASP, WASPA","rectangle",735,656,46,17,NA,NA
"80","DOCK1, DOCK180, ced5","rectangle",548,829,46,17,NA,NA
"81","CRK, CRKII, p38...","rectangle",492,829,46,17,NA,NA
"86","PLD1, CVDD, CVDP1...","rectangle",466,479,46,17,NA,NA
"87","PAK1, IDDMSSD, PAKalpha, alpha-PAK, p65-PAK","rectangle",735,766,46,17,NA,NA
"89","VASP","rectangle",735,673,46,17,NA,NA
"90","LIMK1, LIMK, LIMK-1...","rectangle",820,766,46,17,NA,NA
"93","CFL1, CFL, HEL-S-15, cofilin...","rectangle",905,766,46,17,NA,NA
"96","ASAP1, AMAP1, CENTB4, DDEF1, PAG2, PAP, ZG14P...","rectangle",650,848,46,17,NA,NA
"98","PLA2G6, CaI-PLA2, GVI, INAD1, IPLA2-VIA, NBIA2, NBIA2A, NBIA2B, PARK14, PLA2, PNPLA9, iPLA2, iPLA2beta","rectangle",972,428,46,17,"hsa:8398",100
