"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","Correlated_EC","Gene","percent"
"547","PARD6A, PAR-6A, PAR6, PAR6C, PAR6alpha, TAX40, TIP-40...","rectangle",704,853,46,17,NA,NA,NA,NA
"548","PRKCI, DXS1179E, PKCI, nPKC-iota","rectangle",682,870,46,17,NA,NA,NA,NA
"551","TRPC6, FSGS2, TRP6","rectangle",834,766,46,17,NA,NA,NA,NA
"553","CASK, CAGH39, CAMGUK, CMG, FGS4, LIN2, MICPCH, MRXSNA, TNRC8, hCASK","rectangle",658,898,46,17,NA,NA,NA,NA
"555","ICAM1, BB2, CD54, P3.58","rectangle",560,1001,46,17,NA,NA,NA,NA
"556","ICAM2, CD102","rectangle",560,1023,46,17,NA,NA,NA,NA
"558","ICAM3, CD50, CDW50, ICAM-R","rectangle",560,1045,46,17,NA,NA,NA,NA
"560","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12...","rectangle",658,1018,46,17,NA,NA,NA,NA
"562","MSN, HEL70, IMD50...","rectangle",756,1060,46,17,NA,NA,NA,NA
"563","ACTB, BKRNS, BNS, BRWS1, CSMH, DDS1, PS1TP5BP1, THC8...","rectangle",854,1069,46,17,NA,NA,NA,NA
"565","ACTN4, ACTININ-4, FSGS, FSGS1...","rectangle",756,1080,46,17,NA,NA,NA,NA
"567","MYLK4, SgK085...","rectangle",756,1030,46,17,NA,NA,NA,NA
"569","PTK2, FADK, FADK 1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",756,1005,46,17,NA,NA,NA,NA
"570","BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas","rectangle",804,1005,46,17,NA,NA,NA,NA
"571","PXN","rectangle",852,1005,46,17,NA,NA,NA,NA
"572","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",854,960,46,17,NA,NA,NA,NA
"573","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",854,941,46,17,NA,NA,NA,NA
"574","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",854,979,46,17,NA,NA,NA,NA
"578","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",756,960,46,17,NA,NA,NA,NA
"581","ITGAL, CD11A, LFA-1, LFA1A...","rectangle",464,1033,46,17,NA,NA,NA,NA
"582","ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6...","rectangle",464,1013,46,17,NA,NA,NA,NA
"583","FGA, AMYLD2, Fib2...","rectangle",464,983,46,17,NA,NA,NA,NA
"584","CLEC4M, CD209L, CD299, DC-SIGN2, DC-SIGNR, DCSIGNR, HP10347, L-SIGN, LSIGN...","rectangle",464,1063,46,17,NA,NA,NA,NA
"595","SLAMF1, CD150, CDw150, IPO3, SLAM","rectangle",560,1166,46,17,NA,NA,NA,NA
"596","SLAMF1, CD150, CDw150, IPO3, SLAM","rectangle",464,1156,46,17,NA,NA,NA,NA
"598","K19378","rectangle",464,1176,46,17,NA,NA,NA,NA
"599","CD48, BCM1, BLAST, BLAST1, MEM-102, SLAMF2, hCD48, mCD48","rectangle",560,1208,46,17,NA,NA,NA,NA
"600","CD244, 2B4, NAIL, NKR2B4, Nmrk, SLAMF4","rectangle",464,1198,46,17,NA,NA,NA,NA
"601","CD2, LFA-2, SRBC, T11","rectangle",464,1218,46,17,NA,NA,NA,NA
"602","LY9, CD229, SLAMF3, hly9, mLY9","rectangle",560,1240,46,17,NA,NA,NA,NA
"604","LY9, CD229, SLAMF3, hly9, mLY9","rectangle",464,1240,46,17,NA,NA,NA,NA
"605","CD48, BCM1, BLAST, BLAST1, MEM-102, SLAMF2, hCD48, mCD48","rectangle",464,1262,46,17,NA,NA,NA,NA
"606","CD244, 2B4, NAIL, NKR2B4, Nmrk, SLAMF4","rectangle",560,1262,46,17,NA,NA,NA,NA
"608","CD84, LY9B, SLAMF5, hCD84, mCD84","rectangle",464,1284,46,17,NA,NA,NA,NA
"609","CD84, LY9B, SLAMF5, hCD84, mCD84","rectangle",560,1284,46,17,NA,NA,NA,NA
"612","SLAMF6, CD352, KALI, KALIb, Ly108, NTB-A, NTBA, SF2000","rectangle",464,1306,46,17,NA,NA,NA,NA
"613","SLAMF6, CD352, KALI, KALIb, Ly108, NTB-A, NTBA, SF2000","rectangle",560,1306,46,17,NA,NA,NA,NA
"616","SLAMF7, 19A, CD319, CRACC, CS1","rectangle",464,1328,46,17,NA,NA,NA,NA
"617","SLAMF7, 19A, CD319, CRACC, CS1","rectangle",560,1328,46,17,NA,NA,NA,NA
"619","SH2D1A, DSHP, EBVS, IMD5, LYP, MTCP1, SAP, SAP/SH2D1A, XLP, XLPD, XLPD1","rectangle",658,1167,46,17,NA,NA,NA,NA
"620","SH2D1B, EAT2","rectangle",658,1245,46,17,NA,NA,NA,NA
"621","PLCG1, IDAA, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...","rectangle",854,1245,46,17,"hsa:5336","3.1.4.11","PLCG2",0
"622","FYN, SLK, SYN, p59-FYN...","rectangle",756,1167,46,17,NA,NA,NA,NA
"623","PTPN6, HCP, HCPH, HPTP1C, PTP-1C, SH-PTP1, SHP-1, SHP-1L, SHP1...","rectangle",658,1287,46,17,NA,NA,NA,NA
"624","INPP5D, SHIP, SHIP-1, SHIP1, SIP-145, hp51CN, p150Ship","rectangle",658,1307,46,17,NA,NA,NA,NA
"625","CSK","rectangle",658,1327,46,17,NA,NA,NA,NA
"626","INPP5D, SHIP, SHIP-1, SHIP1, SIP-145, hp51CN, p150Ship","rectangle",853,1184,46,17,NA,NA,NA,NA
"627","DOK1, P62DOK, pp62...","rectangle",901,1184,46,17,NA,NA,NA,NA
"628","RASA1, CM-AVM, CMAVM, CMAVM1, GAP, PKWS, RASA, RASGAP, p120, p120GAP, p120RASGAP","rectangle",949,1184,46,17,NA,NA,NA,NA
"632","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",952,1256,46,17,NA,NA,NA,NA
"638","CD28, IMD123, Tp44","rectangle",560,1401,46,17,NA,NA,NA,NA
"639","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",658,1390,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296","2.7.1.153","PIK3CA; PIK3CD; PIK3R1; PIK3R2",0
"640","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",658,1411,46,17,NA,NA,NA,NA
"641","PDPK1, PDK1, PDPK2, PDPK2P, PRO0461","rectangle",756,1390,46,17,NA,NA,NA,NA
"642","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",804,1390,46,17,"hsa:208","2.7.11.1","AKT2",0
"643","CD80, B7, B7-1, B7.1, BB1, CD28LG, CD28LG1, LAB7","rectangle",464,1390,46,17,NA,NA,NA,NA
"644","CD86, B7-2, B7.2, B70, CD28LG2, LAB72","rectangle",464,1411,46,17,NA,NA,NA,NA
"648","FYN, SLK, SYN, p59-FYN","rectangle",756,1245,46,17,NA,NA,NA,NA
"652","PRKCQ, PRKCT, nPKC-theta","rectangle",854,1141,46,17,NA,NA,NA,NA
"653","PTPRF, BNAH2, LAR","rectangle",1163,774,46,17,NA,NA,NA,NA
"654","PTPRD, HPTP, HPTPD, HPTPDELTA, PTPD, R-PTP-delta, RPTPDELTA","rectangle",1163,819,46,17,NA,NA,NA,NA
"655","PTPRS, PTP-sigma, PTPSIGMA, R-PTP-S, R-PTP-sigma","rectangle",1163,797,46,17,NA,NA,NA,NA
"656","LRRC4C, NGL-1, NGL1","rectangle",1067,746,46,17,NA,NA,NA,NA
"657","LRRC4B, HSM, LRIG4, NGL-3","rectangle",1067,726,46,17,NA,NA,NA,NA
"658","LRFN5, C14orf146, FIGLER8, SALM5...","rectangle",1067,701,46,17,NA,NA,NA,NA
"659","NTRK3, GP145-TrkC, TRKC, gp145(trkC)","rectangle",1067,772,46,17,NA,NA,NA,NA
"660","LRRTM4","rectangle",1067,795,46,17,NA,NA,NA,NA
"661","SLITRK1, LRRC12, TTM...","rectangle",1067,818,46,17,NA,NA,NA,NA
"662","IL1RAPL1, IL-1-RAPL-1, IL-1RAPL-1, IL1R8, IL1RAPL, IL1RAPL-1, MRX10, MRX21, MRX34, OPHN4, TIGIRR-2...","rectangle",1067,843,46,17,"hsa:11141",NA,"IL1RAPL1",0
"663","IL1RAP, C3orf13, IL-1RAcP, IL1R3","rectangle",1067,863,46,17,NA,NA,NA,NA
"664","NLGN4Y, HNL4Y...","rectangle",1067,886,46,17,NA,NA,NA,NA
"668","SLITRK1, LRRC12, TTM...","rectangle",1067,909,46,17,NA,NA,NA,NA
"670","PPFIA4...","rectangle",1261,717,46,17,NA,NA,NA,NA
"671","ERC1, Cast2, ELKS, ERC-1, RAB6IP2","rectangle",1359,706,46,17,NA,NA,NA,NA
"672","RIMS1, CORD7, RAB3IP2, RIM, RIM1","rectangle",1409,706,46,17,NA,NA,NA,NA
"673","GIT1, p95-APP1","rectangle",1359,728,46,17,NA,NA,NA,NA
"674","GRIP1, FRASRS3, GRIP...","rectangle",1409,728,46,17,NA,NA,NA,NA
"675","TRIO, ARHGEF23, MEBAS, MRD44, MRD63, tgat","rectangle",1261,785,46,17,NA,NA,NA,NA
"676","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",1359,774,46,17,NA,NA,NA,NA
"677","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",1359,794,46,17,NA,NA,NA,NA
"679","CASKIN2, ANKS5B...","rectangle",1261,751,46,17,NA,NA,NA,NA
"680","CASK, CAGH39, CAMGUK, CMG, FGS4, LIN2, MICPCH, MRXSNA, TNRC8, hCASK","rectangle",1307,751,46,17,NA,NA,NA,NA
"681","MTSS2, ABBA, ABBA-1, ABBA1, IDDOF, MTSS1L...","rectangle",1261,863,46,17,NA,NA,NA,NA
"682","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",1261,829,46,17,NA,NA,NA,NA
"684","CDH2, ACOGS, ADHD8, ARVD14, CD325, CDHN, CDw325, NCAD","rectangle",1359,838,46,17,NA,NA,NA,NA
"686","CDH1, Arc-1, BCDS1, CD324, CDHE, ECAD, LCAM, UVO","rectangle",1359,818,46,17,NA,NA,NA,NA
"692","PTPRD, HPTP, HPTPD, HPTPDELTA, PTPD, R-PTP-delta, RPTPDELTA...","rectangle",1163,752,46,17,NA,NA,NA,NA
"693","PTPRD, HPTP, HPTPD, HPTPDELTA, PTPD, R-PTP-delta, RPTPDELTA...","rectangle",1067,677,46,17,NA,NA,NA,NA
"713","Axon guidance","roundrectangle",315,219,98,25,NA,NA,NA,NA
"715","Axon guidance","roundrectangle",315,385,98,25,NA,NA,NA,NA
"716","Regulation of actin cytoskeleton","roundrectangle",897,182,108,37,NA,NA,NA,NA
"719","Axon guidance","roundrectangle",790,315,98,25,NA,NA,NA,NA
"720","PTK2, FADK, FADK 1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",654,279,46,17,NA,NA,NA,NA
"721","SRC, ASV, SRC1, THC6, c-SRC, p60-Src","rectangle",654,259,46,17,NA,NA,NA,NA
"724","CABLES2, C20orf150, dJ908M14.2, ik3-2...","rectangle",708,428,46,17,NA,NA,NA,NA
"725","Focal adhesion","roundrectangle",747,613,98,25,NA,NA,NA,NA
"727","Adherens junction","roundrectangle",1370,1136,117,25,NA,NA,NA,NA
"728","CDC42, CDC42Hs, G25K, TKS","rectangle",1360,1106,46,17,NA,NA,NA,NA
"729","IQGAP1, HUMORFA01, SAR1, p195","rectangle",1409,1096,46,17,NA,NA,NA,NA
"730","Tight junction","roundrectangle",1352,302,98,25,NA,NA,NA,NA
"731","Adherens junction","roundrectangle",1367,892,117,25,NA,NA,NA,NA
"732","Cell adhesion molecule (CAM) interaction","roundrectangle",170,1208,143,37,NA,NA,NA,NA
"733","Regulation of actin cytoskeleton","roundrectangle",173,1361,108,37,NA,NA,NA,NA
"734","Tight junction","roundrectangle",172,1288,98,25,NA,NA,NA,NA
"735","Adherens junction","roundrectangle",174,1322,117,25,NA,NA,NA,NA
"736","TITLE:IgSF CAM signaling","roundrectangle",138,58,196,25,NA,NA,NA,NA
"737","Axon guidance","roundrectangle",172,1252,98,25,NA,NA,NA,NA
"738","Leukocyte transendothelial migration","roundrectangle",951,1005,138,37,NA,NA,NA,NA
"739","NF-kappa B signaling pathway","roundrectangle",965,1141,111,37,NA,NA,NA,NA
"740","Ras signaling pathway","roundrectangle",954,1213,133,25,NA,NA,NA,NA
"742","NF-kappa B signaling pathway","roundrectangle",915,1390,111,37,NA,NA,NA,NA
"743","T cell receptor signaling pathway","roundrectangle",697,1444,191,25,NA,NA,NA,NA
"744","Regulation of actin cytoskeleton","roundrectangle",897,395,108,37,NA,NA,NA,NA
"745",NA,"rectangle",196,218,46,34,NA,NA,NA,NA
"746",NA,"rectangle",196,384,46,34,NA,NA,NA,NA
"747",NA,"rectangle",100,496,46,34,NA,NA,NA,NA
"748",NA,"rectangle",560,293,46,34,NA,NA,NA,NA
"749",NA,"rectangle",747,530,46,34,NA,NA,NA,NA
"750",NA,"rectangle",747,578,46,34,NA,NA,NA,NA
"751",NA,"rectangle",560,662,46,34,NA,NA,NA,NA
"752",NA,"rectangle",681,861,92,34,NA,NA,NA,NA
"753",NA,"rectangle",1284,222,92,34,NA,NA,NA,NA
"754",NA,"rectangle",1284,751,92,17,NA,NA,NA,NA
"755",NA,"rectangle",1187,1306,92,17,NA,NA,NA,NA
