"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","Correlated_EC","Gene","percent"
"125","TNFRSF6B, DCR3, DJ583P15.1.1, M68, M68E, TR6","rectangle",1271,255,46,17,NA,NA,NA,NA
"126","TNFRSF14, ATAR, CD270, HVEA, HVEM, LIGHTR, TR2","rectangle",1314,215,46,17,NA,NA,NA,NA
"127","LTBR, D12S370, LT-BETA-R, TNF-R-III, TNFCR, TNFR-RP, TNFR2-RP, TNFR3, TNFRSF3","rectangle",1314,189,46,17,NA,NA,NA,NA
"128","EDA, ECTD1, ED1, ED1-A1, ED1-A2, EDA-A1, EDA-A2, EDA1, EDA2, HED, HED1, ODT1, STHAGX1, TNLG7C, XHED, XLHED","rectangle",1227,546,46,17,NA,NA,NA,NA
"129","EDA, ECTD1, ED1, ED1-A1, ED1-A2, EDA-A1, EDA-A2, EDA1, EDA2, HED, HED1, ODT1, STHAGX1, TNLG7C, XHED, XLHED","rectangle",1227,510,46,17,NA,NA,NA,NA
"130","TNFSF13B, BAFF, BLYS, CD257, DTL, TALL-1, TALL1, THANK, TNFSF20, TNLG7A, ZTNF4","rectangle",1227,937,46,17,NA,NA,NA,NA
"131","TNFSF13, APRIL, CD256, TALL-2, TALL2, TNLG7B, TRDL-1, UNQ383/PRO715, ZTNF2","rectangle",1227,909,46,17,NA,NA,NA,NA
"132","TNFSF18, AITRL, GITRL, TL6, TNLG2A, hGITRL","rectangle",1227,864,46,17,NA,NA,NA,NA
"133","TNFSF4, CD134L, CD252, GP34, OX-40L, OX4OL, TNLG2B, TXGP1","rectangle",1227,833,46,17,NA,NA,NA,NA
"134","TNFSF9, 4-1BB-L, CD137L, TNLG5A","rectangle",1227,803,46,17,NA,NA,NA,NA
"135","TNFSF8, CD153, CD30L, CD30LG, TNLG3A","rectangle",1227,742,46,17,NA,NA,NA,NA
"136","CD70, CD27-L, CD27L, CD27LG, LPFS3, TNFSF7, TNLG8A","rectangle",1227,712,46,17,NA,NA,NA,NA
"137","CD40LG, CD154, CD40L, HIGM1, IGM, IMD3, T-BAM, TNFSF5, TRAP, gp39, hCD40L","rectangle",1227,773,46,17,NA,NA,NA,NA
"138","FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A","rectangle",1227,290,46,17,NA,NA,NA,NA
"139","TNFSF14, CD258, HVEML, LIGHT, LTg","rectangle",1227,228,46,17,NA,NA,NA,NA
"140","LTB, TNFC, TNFSF3, TNLG1C, p33","rectangle",1227,203,46,17,NA,NA,NA,NA
"141","LTA, LT, TNFB, TNFSF1, TNLG1E","rectangle",1227,178,46,17,NA,NA,NA,NA
"142","IL10RB, CDW210B, CRF2-4, CRFB4, D21S58, D21S66, IBD25, IL-10R2, IL-10RB","rectangle",881,1086,46,17,NA,NA,NA,NA
"143","IFNLR1, CRF2/12, IFNLR, IL-28R1, IL28RA, LICR2","rectangle",881,1069,46,17,NA,NA,NA,NA
"144","IL22RA1, CRF2-9, IL22R, IL22R1","rectangle",881,912,46,17,NA,NA,NA,NA
"145","IL20RA, CRF2-8, IL-20R-alpha, IL-20R1, IL-20RA","rectangle",881,869,46,17,NA,NA,NA,NA
"146","IL10RB, CDW210B, CRF2-4, CRFB4, D21S58, D21S66, IBD25, IL-10R2, IL-10RB","rectangle",881,831,46,17,NA,NA,NA,NA
"147","IL10RA, CD210, CD210a, CDW210A, HIL-10R, IL-10R1, IL10R","rectangle",881,814,46,17,NA,NA,NA,NA
"148","IFNGR2, AF-1, IFGR2, IFNGT1, IMD28","rectangle",1097,257,46,17,NA,NA,NA,NA
"149","IFNGR1, CD119, IFNGR, IMD27A, IMD27B","rectangle",1097,240,46,17,NA,NA,NA,NA
"150","IFNAR2, IFN-R, IFN-R-2, IFN-alpha-REC, IFNABR, IFNARB, IMD45","rectangle",1097,181,46,17,NA,NA,NA,NA
"151","IFNAR1, AVP, IFN-alpha-REC, IFNAR, IFNBR, IFRC, IMD106","rectangle",1097,164,46,17,NA,NA,NA,NA
"152","IL26, AK155, IL-26","rectangle",794,1014,46,17,NA,NA,NA,NA
"153","IFNL1, IL-29, IL29","rectangle",794,1098,46,17,NA,NA,NA,NA
"154","IFNL2, IFNL2a, IFNL3a, IL-28A, IL28A...","rectangle",794,1077,46,17,NA,NA,NA,NA
"155","IFNL2, IFNL2a, IFNL3a, IL-28A, IL28A...","rectangle",794,1056,46,17,NA,NA,NA,NA
"156","IL22, IL-21, IL-22, IL-D110, IL-TIF, ILTIF, TIFIL-23, TIFa, zcyto18","rectangle",794,967,46,17,NA,NA,NA,NA
"157","IL24, C49A, FISP, IL10B, MDA7, MOB5, ST16","rectangle",794,934,46,17,NA,NA,NA,NA
"158","IL20, IL-20, IL10D, ZCYTO10","rectangle",794,911,46,17,NA,NA,NA,NA
"159","IL19, IL-10C, MDA1, NG.1, ZMDA1","rectangle",794,864,46,17,NA,NA,NA,NA
"160","IL10, CSIF, GVHDS, IL-10, IL10A, TGIF","rectangle",794,823,46,17,NA,NA,NA,NA
"161","IFNG, IFG, IFI, IMD69","rectangle",1010,249,46,17,NA,NA,NA,NA
"162","IFNE, IFN-E, IFNE1, IFNT1, INFE1, PRO655","rectangle",1010,218,46,17,NA,NA,NA,NA
"163","IFNK, IFNT1, INFE1","rectangle",1010,196,46,17,NA,NA,NA,NA
"164","IFNW1","rectangle",1010,174,46,17,NA,NA,NA,NA
"165","IFNB1, IFB, IFF, IFN-beta, IFNB","rectangle",1010,152,46,17,NA,NA,NA,NA
"166","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF D...","rectangle",1010,131,46,17,NA,NA,NA,NA
"167","MPL, C-MPL, CD110, MPLV, THCYT2, THPOR, TPOR","rectangle",667,1021,46,17,NA,NA,NA,NA
"168","PRLR, HPRL, MFAB, RI-PRLR, hPRLrI","rectangle",667,995,46,17,NA,NA,NA,NA
"169","GHR, GHBP, GHIP","rectangle",667,959,46,17,NA,NA,NA,NA
"170","EPOR, EPO-R","rectangle",667,916,46,17,NA,NA,NA,NA
"171","CRLF2, CRL2, CRLF2Y, TSLPR","rectangle",666,499,46,17,NA,NA,NA,NA
"172","IL7R, CD127, CDW127, IL-7R-alpha, IL-7Ralpha, IL7RA, IL7Ralpha, ILRA, IMD104, lnc-IL7R, sIL-7R","rectangle",666,482,46,17,NA,NA,NA,NA
"173","IL21R, CD360, IMD56, NILR","rectangle",666,438,46,17,NA,NA,NA,NA
"174","IL15RA, CD215","rectangle",666,378,46,17,NA,NA,NA,NA
"175","IL9R, CD129, IL-9R","rectangle",666,334,46,17,NA,NA,NA,NA
"176","IL7R, CD127, CDW127, IL-7R-alpha, IL-7Ralpha, IL7RA, IL7Ralpha, ILRA, IMD104, lnc-IL7R, sIL-7R","rectangle",666,289,46,17,NA,NA,NA,NA
"177","IL4R, CD124, IL-4RA, IL4RA","rectangle",666,245,46,17,NA,NA,NA,NA
"178","IL2RG, CD132, CIDX, IL-2RG, IMD4, P64, SCIDX, SCIDX1","rectangle",666,169,46,17,NA,NA,NA,NA
"179","IL2RB, CD122, IL15RB, IMD63, P70-75","rectangle",666,152,46,17,NA,NA,NA,NA
"180","IL2RA, CD25, IDDM10, IL2R, IMD41, TCGFR, p55","rectangle",666,135,46,17,NA,NA,NA,NA
"181","IL5RA, CD125, CDw125, HSIL5R3, IL5R","rectangle",666,622,46,17,NA,NA,NA,NA
"182","IL3RA, CD123, IL-3R-alpha, IL3R, IL3RAY, IL3RX, IL3RY, hIL-3Ra","rectangle",666,579,46,17,NA,NA,NA,NA
"183","CSF2RB, CD131, CDw131, IL3RB, IL5RB, SMDP5, betaGMR","rectangle",667,683,46,17,NA,NA,NA,NA
"184","CSF2RA, CD116, CDw116, CSF2R, CSF2RAX, CSF2RAY, CSF2RX, CSF2RY, GM-CSF-R-alpha, GMCSFR, GMCSFR-alpha, GMR, GMR-alpha, SMDP4, alphaGMR","rectangle",667,666,46,17,NA,NA,NA,NA
"185","THPO, CAMT2, MGDF, MKCSF, ML, MPLLG, THC9, THCYT1, TPO","rectangle",580,1021,46,17,NA,NA,NA,NA
"186","PRL, GHA1","rectangle",580,995,46,17,NA,NA,NA,NA
"187","CSH1, CS-1, CSA, CSMT, GHB3, PL, hCS-1, hCS-A...","rectangle",580,970,46,17,NA,NA,NA,NA
"188","CSH1, CS-1, CSA, CSMT, GHB3, PL, hCS-1, hCS-A...","rectangle",580,947,46,17,NA,NA,NA,NA
"189","EPO, DBAL, ECYT5, EP, MVCD2","rectangle",580,916,46,17,NA,NA,NA,NA
"190","TSLP","rectangle",580,490,46,17,NA,NA,NA,NA
"191","IL21, CVID11, IL-21, Za11","rectangle",580,447,46,17,NA,NA,NA,NA
"192","IL15, IL-15","rectangle",580,394,46,17,NA,NA,NA,NA
"193","IL9, HP40, IL-9, P40","rectangle",580,343,46,17,NA,NA,NA,NA
"194","IL7, IL-7, IMD130","rectangle",580,297,46,17,NA,NA,NA,NA
"195","IL4, BCGF-1, BCGF1, BSF-1, BSF1, IL-4","rectangle",580,254,46,17,NA,NA,NA,NA
"196","IL2, IL-2, TCGF, lymphokine","rectangle",580,177,46,17,NA,NA,NA,NA
"197","IL5, EDF, IL-5, TRF","rectangle",580,631,46,17,NA,NA,NA,NA
"198","IL3, IL-3, MCGF, MULTI-CSF","rectangle",580,588,46,17,NA,NA,NA,NA
"199","CSF2, CSF, GMCSF","rectangle",580,674,46,17,NA,NA,NA,NA
"200","IL12RB1, CD212, IL-12R-BETA1, IL12RB, IMD30","rectangle",881,298,46,17,NA,NA,NA,NA
"201","IL23R, PSORS7","rectangle",881,281,46,17,NA,NA,NA,NA
"202","IL12RB2","rectangle",881,249,46,17,NA,NA,NA,NA
"203","IL12RB1, CD212, IL-12R-BETA1, IL12RB, IMD30","rectangle",881,232,46,17,NA,NA,NA,NA
"204","IL4R, CD124, IL-4RA, IL4RA","rectangle",666,779,46,17,NA,NA,NA,NA
"205","IL13RA1, CD213A1, CT19, IL-13Ra, NR4","rectangle",665,747,46,17,NA,NA,NA,NA
"206","IL4R, CD124, IL-4RA, IL4RA","rectangle",665,731,46,17,NA,NA,NA,NA
"207","CSF3R, CD114, GCSFR, SCN7","rectangle",666,1052,46,17,NA,NA,NA,NA
"208","CNTFR","rectangle",881,477,46,17,NA,NA,NA,NA
"209","OSMR, IL-31R-beta, IL-31RB, OSMRB, OSMRbeta, PLCA1","rectangle",881,681,46,17,NA,NA,NA,NA
"210","IL11RA, CRSDA","rectangle",881,184,46,17,NA,NA,NA,NA
"211","IL6ST, CD130, CDW130, GP130, HIES4, HIES4A, HIES4B, IL-6RB, IMD94, STWS2, sGP130","rectangle",881,154,46,17,NA,NA,NA,NA
"212","IL6R, CD126, HIES5, IL-1Ra, IL-6R, IL-6R-1, IL-6RA, IL6Q, IL6QTL, IL6RA, IL6RQ, gp80","rectangle",881,137,46,17,NA,NA,NA,NA
"213","IL23A, IL-23, IL-23A, IL23P19, P19, SGRF","rectangle",795,289,46,17,NA,NA,NA,NA
"214","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",795,241,46,17,NA,NA,NA,NA
"215","IL13, IL-13, P600","rectangle",580,788,46,17,NA,NA,NA,NA
"216","CSF3, C17orf33, CSF3OS, GCSF, G-CSF","rectangle",580,1052,46,17,NA,NA,NA,NA
"217","CTF1, CT-1, CT1","rectangle",795,560,46,17,NA,NA,NA,NA
"218","CLCF1, BSF-3, BSF3, CISS2, CLC, NNT-1, NNT1, NR6","rectangle",795,484,46,17,NA,NA,NA,NA
"219","CNTF, HCNTF","rectangle",795,506,46,17,NA,NA,NA,NA
"220","LIF, CDF, DIA, HILDA, MLPLI","rectangle",795,598,46,17,NA,NA,NA,NA
"221","OSM","rectangle",795,690,46,17,NA,NA,NA,NA
"222","OSM","rectangle",795,635,46,17,NA,NA,NA,NA
"223","IL11, AGIF, IL-11","rectangle",795,193,46,17,NA,NA,NA,NA
"224","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",795,146,46,17,NA,NA,NA,NA
"225","CX3CR1, CCRL1, CMKBRL1, CMKDR1, GPR13, GPRV28, V28","rectangle",451,925,46,17,NA,NA,NA,NA
"226","XCR1, CCXCR1, GPR5","rectangle",451,792,46,17,NA,NA,NA,NA
"227","CXCR6, BONZO, CD186, CDw186, STRL33, TYMSTR","rectangle",450,583,46,17,NA,NA,NA,NA
"228","CXCR5, BLR1, CD185, MDR15","rectangle",450,468,46,17,NA,NA,NA,NA
"229","CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS, WHIMS1","rectangle",450,504,46,17,NA,NA,NA,NA
"230","CXCR3, CD182, CD183, CKR-L2, CMKAR3, GPR9, IP10-R, Mig-R, MigR","rectangle",450,390,46,17,NA,NA,NA,NA
"231","CXCR1, C-C, C-C-CKR-1, CD128, CD181, CDw128a, CKR-1, CMKAR1, IL8R1, IL8RA, IL8RBA","rectangle",450,190,46,17,NA,NA,NA,NA
"232","CXCR2, CD182, CDw128b, CMKAR2, IL8R2, IL8RA, IL8RB, WHIMS2","rectangle",450,263,46,17,NA,NA,NA,NA
"233","CX3CL1, ABCD-3, C3Xkine, CXC3, CXC3C, NTN, NTT, SCYD1, fractalkine, neurotactin","rectangle",364,925,46,17,NA,NA,NA,NA
"235","XCL1, ATAC, LPTN, LTN, SCM-1, SCM-1a, SCM1, SCM1A, SCYC1...","rectangle",364,792,46,17,NA,NA,NA,NA
"236","CXCL14, BMAC, BRAK, KEC, KS1, MIP-2g, MIP2G, NJAC, SCYB14","rectangle",364,624,46,17,NA,NA,NA,NA
"237","PF4, CXCL4, PF-4, SCYB4...","rectangle",364,346,46,17,NA,NA,NA,NA
"238","K10034","rectangle",364,648,46,17,NA,NA,NA,NA
"239","CXCL16, CXCLG16, SR-PSOX, SRPSOX","rectangle",364,583,46,17,NA,NA,NA,NA
"240","CXCL13, ANGIE, ANGIE2, BCA-1, BCA1, BLC, BLR1L, SCYB13","rectangle",364,468,46,17,NA,NA,NA,NA
"241","CXCL12, IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1, SDF1A, SDF1B","rectangle",364,521,46,17,NA,NA,NA,NA
"242","CXCL11, H174, I-TAC, IP-9, IP9, SCYB11, SCYB9B, b-R1","rectangle",364,436,46,17,NA,NA,NA,NA
"243","CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1","rectangle",364,414,46,17,NA,NA,NA,NA
"244","CXCL9, CMK, Humig, MIG, SCYB9, crg-10","rectangle",364,391,46,17,NA,NA,NA,NA
"245","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",364,221,46,17,NA,NA,NA,NA
"246","CXCL6, CKA-3, GCP-2, GCP2, SCYB6...","rectangle",364,199,46,17,NA,NA,NA,NA
"247","PPBP, B-TG1, Beta-TG, CTAP-III, CTAP3, CTAPIII, CXCL7, LA-PF4, LDGF, MDGF, NAP-2, PBP, SCYB7, TC1, TC2, TGB, TGB1, THBGB, THBGB1","rectangle",364,307,46,17,NA,NA,NA,NA
"248","CXCL6, CKA-3, GCP-2, GCP2, SCYB6...","rectangle",364,177,46,17,NA,NA,NA,NA
"249","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",1314,136,46,17,NA,NA,NA,NA
"250","TNFRSF1B, CD120b, TBPII, TNF-R-II, TNF-R75, TNFBR, TNFR1B, TNFR2, TNFR80, p75, p75TNFR","rectangle",1314,162,46,17,NA,NA,NA,NA
"251","NGFR, CD271, Gp80-LNGFR, TNFRSF16, p75(NTR), p75NTR","rectangle",1314,584,46,17,NA,NA,NA,NA
"252","TNFRSF21, BM-018, CD358, DR6","rectangle",1314,467,46,17,NA,NA,NA,NA
"253","TNFRSF12A, CD266, FN14, TWEAKR","rectangle",1314,682,46,17,NA,NA,NA,NA
"254","TNFRSF11A, CD265, FEO, LOH18CR1, ODFR, OFE, OPTB7, OSTS, PDB2, RANK, TRANCE-R, TRANCER","rectangle",1314,652,46,17,NA,NA,NA,NA
"255","TNFSF12, APO3L, DR3LG, TNF12, TNLG4A, TWEAK","rectangle",1227,682,46,17,NA,NA,NA,NA
"256","TNFRSF10C, CD263, DCR1, DCR1-TNFR, LIT, TRAIL-R3, TRAILR3, TRID","rectangle",1314,409,46,17,NA,NA,NA,NA
"257","TNFRSF11B, OCIF, OPG, PDB5, TR1","rectangle",1271,608,46,17,NA,NA,NA,NA
"258","TNFRSF10B, CD262, DR5, KILLER, KILLER/DR5, TRAIL-R2, TRAILR2, TRICK2, TRICK2A, TRICK2B, TRICKB, ZTNFR9...","rectangle",1314,385,46,17,NA,NA,NA,NA
"259","TNFSF10, APO2L, Apo-2L, CD253, TANCR, TL2, TNLG6A, TRAIL","rectangle",1227,400,46,17,NA,NA,NA,NA
"260","TNFRSF10B, CD262, DR5, KILLER, KILLER/DR5, TRAIL-R2, TRAILR2, TRICK2, TRICK2A, TRICK2B, TRICKB, ZTNFR9...","rectangle",1314,361,46,17,NA,NA,NA,NA
"261","TNFRSF10D, CD264, DCR2, TRAIL-R4, TRAILR4, TRUNDD","rectangle",1314,432,46,17,NA,NA,NA,NA
"262","TNFSF15, TL1, TL1A, TNLG1B, VEGI, VEGI192A","rectangle",1227,319,46,17,NA,NA,NA,NA
"263","TITLE:Cytokine-cytokine receptor interaction","roundrectangle",216,58,352,25,NA,NA,NA,NA
"264","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1227,147,46,17,NA,NA,NA,NA
"265","CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...","rectangle",364,284,46,17,NA,NA,NA,NA
"266","CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...","rectangle",364,262,46,17,NA,NA,NA,NA
"267","CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...","rectangle",364,155,46,17,NA,NA,NA,NA
"268","TNFSF11, CD254, ODF, OPGL, OPTB2, RANKL, TNLG6B, TRANCE, hRANKL2, sOdf","rectangle",1227,637,46,17,NA,NA,NA,NA
"346","ACKR3, CMKOR1, CXC-R7, CXCR-7, CXCR7, GPR159, RDC-1, RDC1","rectangle",450,540,46,17,NA,NA,NA,NA
"348","IL17RB, CRL4, EVI27, IL17BR, IL17RH1","rectangle",1097,914,46,17,NA,NA,NA,NA
"349","IL17RA, CANDF5, CD217, CDw217, IL-17RA, IL17R, IMD51, hIL-17R","rectangle",1097,745,46,17,NA,NA,NA,NA
"350","IL17RC, CANDF9, IL17-RL, IL17RL","rectangle",1097,762,46,17,NA,NA,NA,NA
"351","IL17RE","rectangle",1097,835,46,17,NA,NA,NA,NA
"352","IL17RB, CRL4, EVI27, IL17BR, IL17RH1","rectangle",1097,797,46,17,NA,NA,NA,NA
"353","IL17F, CANDF6, IL-17F, IL17A, ML-1, ML1","rectangle",1010,764,46,17,NA,NA,NA,NA
"354","IL17C, CX2, IL-17C","rectangle",1010,836,46,17,NA,NA,NA,NA
"355","IL17D, IL-17D","rectangle",1010,868,46,17,NA,NA,NA,NA
"358","ACKR4, CC-CKR-11, CCBP2, CCR-11, CCR10, CCR11, CCRL1, CCX CKR, CCX-CKR, CKR-11, PPR1, VSHK1","rectangle",236,216,46,17,NA,NA,NA,NA
"359","CCR5, CC-CKR-5, CCCKR5, CCR-5, CD195, CKR-5, CKR5, CMKBR5, IDDM22","rectangle",236,399,46,17,NA,NA,NA,NA
"360","CCL4L1, AT744.2, CCL4L, LAG-1, LAG1, MIP-1-beta, SCYA4L, SCYA4L1, SCYA4L2...","rectangle",143,295,46,17,NA,NA,NA,NA
"362","CCL3L3, 464.2, D17S1718, G0S19-2, LD78, LD78BETA, SCYA3L, SCYA3L1...","rectangle",143,274,46,17,NA,NA,NA,NA
"363","CCL4L1, AT744.2, CCL4L, LAG-1, LAG1, MIP-1-beta, SCYA4L, SCYA4L1, SCYA4L2...","rectangle",143,316,46,17,NA,NA,NA,NA
"364","CCL4L1, AT744.2, CCL4L, LAG-1, LAG1, MIP-1-beta, SCYA4L, SCYA4L1, SCYA4L2...","rectangle",143,338,46,17,NA,NA,NA,NA
"366","CCR7, BLR2, CC-CKR-7, CCR-7, CD197, CDw197, CMKBR7, EBI1","rectangle",236,245,46,17,NA,NA,NA,NA
"367","CCL21, 6Ckine, CKb9, ECL, SCYA21, SLC, TCA4","rectangle",143,240,46,17,NA,NA,NA,NA
"368","CCL19, CKb11, ELC, MIP-3b, MIP3B, SCYA19","rectangle",143,217,46,17,NA,NA,NA,NA
"370","CCR3, C C CKR3, CC-CKR-3, CD193, CKR 3, CKR3, CMKBR3","rectangle",236,879,46,17,NA,NA,NA,NA
"371","CCL26, IMAC, MIP-4a, MIP-4alpha, SCYA26, TSC-1","rectangle",143,896,46,17,NA,NA,NA,NA
"372","CCL24, Ckb-6, MPIF-2, MPIF2, SCYA24","rectangle",143,874,46,17,NA,NA,NA,NA
"373","CCL11, SCYA11","rectangle",143,852,46,17,NA,NA,NA,NA
"376","CCL16, CKb12, HCC-4, ILINCK, LCC-1, LEC, LMC, Mtn-1, NCC-4, NCC4, SCYA16, SCYL4","rectangle",143,607,46,17,NA,NA,NA,NA
"377","CCL14, CC-1, CC-3, CKB1, HCC-1, HCC-1(1-74), HCC-1/HCC-3, HCC-3, MCIF, NCC-2, NCC2, SCYA14, SCYL2, SY14","rectangle",143,584,46,17,NA,NA,NA,NA
"378","K22671","rectangle",143,561,46,17,NA,NA,NA,NA
"380","CCR1, CD191, CKR-1, CKR1, CMKBR1, HM145, MIP1aR, SCYAR1","rectangle",236,611,46,17,NA,NA,NA,NA
"382","CCR2, CC-CKR-2, CCR-2, CCR2A, CCR2B, CD192, CKR2, CKR2A, CKR2B, CMKBR2, MCP-1-R, PCLUD","rectangle",236,783,46,17,NA,NA,NA,NA
"383","CCR10, GPR2","rectangle",236,962,46,17,NA,NA,NA,NA
"384","K05510","rectangle",143,735,46,17,NA,NA,NA,NA
"385","CCL7, FIC, MARC, MCP-3, MCP3, NC28, SCYA6, SCYA7","rectangle",143,758,46,17,NA,NA,NA,NA
"390","CCL27, ALP, CTACK, CTAK, ESKINE, ILC, PESKY, SCYA27","rectangle",143,943,46,17,NA,NA,NA,NA
"391","CCL28, CCK1, MEC, SCYA28","rectangle",143,972,46,17,NA,NA,NA,NA
"397","CCR8, CC-CKR-8, CCR-8, CDw198, CKRL1, CMKBR8, CMKBRL2, CY6, GPRCY6, TER1","rectangle",236,157,46,17,NA,NA,NA,NA
"398","CCR9, CC-CKR-9, CDw199, GPR-9-6, GPR28","rectangle",236,187,46,17,NA,NA,NA,NA
"399","CCL1, I-309, P500, SCYA1, SISe, TCA3","rectangle",143,157,46,17,NA,NA,NA,NA
"400","CCL25, Ck beta-15, Ckb15, SCYA25, TECK","rectangle",143,187,46,17,NA,NA,NA,NA
"405","CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF","rectangle",143,792,46,17,NA,NA,NA,NA
"406","CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF","rectangle",143,815,46,17,NA,NA,NA,NA
"409","CCR4, CC-CKR-4, CD194, CKR4, CMKBR4, ChemR13, HGCN:14099, K5-5","rectangle",236,350,46,17,NA,NA,NA,NA
"410","CCL22, A-152E5.1, ABCD-1, DC/B-CK, MDC, SCYA22, STCP-1","rectangle",143,396,46,17,NA,NA,NA,NA
"411","CCL17, A-152E5.3, ABCD-2, SCYA17, TARC","rectangle",143,373,46,17,NA,NA,NA,NA
"413","CCL3L3, 464.2, D17S1718, G0S19-2, LD78, LD78BETA, SCYA3L, SCYA3L1...","rectangle",143,479,46,17,NA,NA,NA,NA
"416","CCR3, C C CKR3, CC-CKR-3, CD193, CKR 3, CKR3, CMKBR3","rectangle",236,446,46,17,NA,NA,NA,NA
"417","CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP","rectangle",143,445,46,17,NA,NA,NA,NA
"422","CCL8, HC14, MCP-2, MCP2, SCYA10, SCYA8","rectangle",143,519,46,17,NA,NA,NA,NA
"425","CCL13, CKb10, MCP-4, NCC-1, NCC1, SCYA13, SCYL1","rectangle",143,698,46,17,NA,NA,NA,NA
"428","CCR3, C C CKR3, CC-CKR-3, CD193, CKR 3, CKR3, CMKBR3","rectangle",236,698,46,17,NA,NA,NA,NA
