"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","Correlated_EC","Gene","percent"
"1506","FGFR3, ACH, CD333, CEK2, HSFGFR3EX, JTK4","rectangle",984,1436,46,17,NA,NA,NA,NA
"1507","MIR30A, MIRN30A, mir-30a...","rectangle",1095,1636,46,17,NA,NA,NA,NA
"1508","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",1175,1623,46,17,NA,NA,NA,NA
"1509","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1175,1650,46,17,NA,NA,NA,NA
"1510","MIR125A, MIRN125A, miRNA125A, mir-125a...","rectangle",1095,1688,46,17,NA,NA,NA,NA
"1511","CDKN2A, ARF, CAI2, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16","rectangle",1175,1676,46,17,NA,NA,NA,NA
"1512","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1175,1703,46,17,NA,NA,NA,NA
"1513","MIR143, MIRN143, mir-143","rectangle",1095,1748,46,17,NA,NA,NA,NA
"1514","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",1175,1736,46,17,NA,NA,NA,NA
"1515","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1175,1762,46,17,NA,NA,NA,NA
"1516","MIR129-1, MIR-129b, MIRN129-1, mir-129-1...","rectangle",1095,1808,46,17,NA,NA,NA,NA
"1517","MDM4, BMFS6, HDMX, MDMX, MRP1","rectangle",1175,1795,46,17,NA,NA,NA,NA
"1518","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",1175,1823,46,17,NA,NA,NA,NA
"1519","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",906,1645,46,17,NA,NA,NA,NA
"1520","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",984,1645,46,17,NA,NA,NA,NA
"1521","MIR223, MIRN223, miRNA223, mir-223","rectangle",906,1678,46,17,NA,NA,NA,NA
"1522","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",984,1678,46,17,NA,NA,NA,NA
"1523","MIR10A, MIRN10A, hsa-mir-10a, miRNA10A, mir-10a...","rectangle",906,1748,46,17,NA,NA,NA,NA
"1524","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",984,1735,46,17,NA,NA,NA,NA
"1525","MDM2, ACTFS, HDMX, LSKB, hdm2...","rectangle",984,1759,46,17,NA,NA,NA,NA
"1526","MIR221, MIRN221, miRNA221, mir-221","rectangle",906,1805,46,17,NA,NA,NA,NA
"1527","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",984,1793,46,17,NA,NA,NA,NA
"1528","MDM2, ACTFS, HDMX, LSKB, hdm2","rectangle",984,1818,46,17,NA,NA,NA,NA
"1577","FGFR3, ACH, CD333, CEK2, HSFGFR3EX, JTK4","rectangle",1175,1189,46,17,NA,NA,NA,NA
"1578","PDGFRA, CD140A, PDGFR-2, PDGFR2","rectangle",1175,1112,46,17,NA,NA,NA,NA
"1579","PLCG1, IDAA, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...","rectangle",1175,1153,46,17,"hsa:5336","3.1.4.11","PLCG2",0
"1580","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",1175,1214,46,17,NA,NA,NA,NA
"1581","KRAS, 'C-K-RAS, C-K-RAS, CFC2, K-RAS2A, K-RAS2B, K-RAS4A, K-RAS4B, K-Ras, K-Ras 2, KI-RAS, KRAS1, KRAS2, NS, NS3, OES, RALD, RASK2, c-Ki-ras, c-Ki-ras2","rectangle",1175,1239,46,17,NA,NA,NA,NA
"1582","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",1175,1263,46,17,NA,NA,NA,NA
"1583","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",1175,1287,46,17,NA,NA,NA,NA
"1584","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",1175,1309,46,17,NA,NA,NA,NA
"159","CCND1, BCL1, D11S287E, PRAD1, U21B31...","rectangle",391,299,46,17,NA,NA,NA,NA
"16","MIR29A, MIRN29, MIRN29A, hsa-mir-29, hsa-mir-29a, miRNA29A, mir-29a...","rectangle",313,457,46,17,NA,NA,NA,NA
"1604","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",1175,1333,46,17,NA,NA,NA,NA
"1605","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",1175,1359,46,17,NA,NA,NA,NA
"161","PIM1, PIM","rectangle",391,408,46,17,NA,NA,NA,NA
"1615","SHC1, SHC, SHCA","rectangle",1175,1385,46,17,NA,NA,NA,NA
"162","HDAC5, HD5, NY-CO-9...","rectangle",391,357,46,17,NA,NA,NA,NA
"1623","PLCG1, IDAA, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...","rectangle",1175,1410,46,17,"hsa:5336","3.1.4.11","PLCG2",0
"1624","PDGFA, PDGF-A, PDGF1","rectangle",1175,1433,46,17,NA,NA,NA,NA
"1625","SHC4, RaLP, SHCD","rectangle",1175,1460,46,17,NA,NA,NA,NA
"163","FOXP1, 12CC4, HSPC215, MFH, QRF1, hFKH1B","rectangle",391,382,46,17,NA,NA,NA,NA
"1633","PDGFB, IBGC5, PDGF-2, PDGF2, SIS, SSV, c-sis","rectangle",1175,1485,46,17,NA,NA,NA,NA
"1634","PDGFRB, CD140B, IBGC4, IMF1, JTK12, KOGS, OPDKD, PDGFR, PDGFR-1, PDGFR1, PENTT","rectangle",1175,1508,46,17,NA,NA,NA,NA
"1635","KRAS, 'C-K-RAS, C-K-RAS, CFC2, K-RAS2A, K-RAS2B, K-RAS4A, K-RAS4B, K-Ras, K-Ras 2, KI-RAS, KRAS1, KRAS2, NS, NS3, OES, RALD, RASK2, c-Ki-ras, c-Ki-ras2","rectangle",1175,1532,46,17,NA,NA,NA,NA
"1636","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",1175,1557,46,17,NA,NA,NA,NA
"164","MET, AUTS9, DA11, DFNB97, HGFR, RCCP2, c-Met","rectangle",391,433,46,17,NA,NA,NA,NA
"1645","Bladder cancer","roundrectangle",942,1528,101,25,NA,NA,NA,NA
"1646","Small cell lung cancer","roundrectangle",161,361,101,34,NA,NA,NA,NA
"1647","Non-small cell lung cancer","roundrectangle",161,414,101,34,NA,NA,NA,NA
"1650","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",202,239,46,17,"hsa:5728","3.1.3.16; 3.1.3.48; 3.1.3.67","PTEN",100
"1657","EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, NNCIS, PIG61, mENA","rectangle",391,820,46,17,NA,NA,NA,NA
"1686","BMF","rectangle",984,242,46,17,NA,NA,NA,NA
"1688","MIR520E, MIRN520E...","rectangle",1481,1533,46,17,NA,NA,NA,NA
"17","DNMT3A, DNMT3A2, HESJAS, M.HsaIIIA, TBRS...","rectangle",391,457,46,17,NA,NA,NA,NA
"178","EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, NNCIS, PIG61, mENA","rectangle",391,553,46,17,NA,NA,NA,NA
"179","MET, AUTS9, DA11, DFNB97, HGFR, RCCP2, c-Met","rectangle",391,605,46,17,NA,NA,NA,NA
"18","MIR1-1, MIRN1-1, hsa-mir-1-1, miRNA1-1, mir-1-1...","rectangle",313,392,46,17,NA,NA,NA,NA
"180","PIM1, PIM","rectangle",391,579,46,17,NA,NA,NA,NA
"187","MIR141, MIRN141, mir-141","rectangle",313,767,46,17,NA,NA,NA,NA
"188","TGFB2, G-TSF, LDS4, TGF-beta2","rectangle",391,767,46,17,NA,NA,NA,NA
"19","MIR126, MIRN126, miRNA126, mir-126","rectangle",312,661,44,17,NA,NA,NA,NA
"191","MIR183, MIRN183, miR-183, miRNA183","rectangle",313,794,46,17,NA,NA,NA,NA
"192","EZR, CVIL, CVL, HEL-S-105, VIL2","rectangle",391,794,46,17,NA,NA,NA,NA
"195","MIR1-1, MIRN1-1, hsa-mir-1-1, miRNA1-1, mir-1-1...","rectangle",313,847,46,17,NA,NA,NA,NA
"196","MET, AUTS9, DA11, DFNB97, HGFR, RCCP2, c-Met","rectangle",391,847,46,17,NA,NA,NA,NA
"199","MIR221, MIRN221, miRNA221, mir-221","rectangle",124,775,46,17,NA,NA,NA,NA
"2","TITLE:MicroRNAs in cancer","roundrectangle",136,58,191,25,NA,NA,NA,NA
"20","MIR125A, MIRN125A, miRNA125A, mir-125a...","rectangle",313,820,46,17,NA,NA,NA,NA
"200","MIR222, MIRN222, miRNA222, mir-222","rectangle",124,801,46,17,NA,NA,NA,NA
"201","TIMP3, HSMRK222, K222, K222TA2, SFD","rectangle",202,787,46,17,NA,NA,NA,NA
"205","MIR205, MIRN205, mir-205","rectangle",701,209,46,17,NA,NA,NA,NA
"206","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",512,134,46,17,NA,NA,NA,NA
"207","PDCD4, H731","rectangle",590,134,46,17,NA,NA,NA,NA
"21","HMGA2, BABL, HMGI-C, HMGIC, LIPO, SRS5, STQTL9","rectangle",391,238,46,17,NA,NA,NA,NA
"210","MIR143, MIRN143, mir-143...","rectangle",512,417,46,17,NA,NA,NA,NA
"211","MIR192, MIRN192, miR-192, miRNA192","rectangle",512,448,46,17,NA,NA,NA,NA
"212","MIR194-1, MIRN194-1, mir-194-1...","rectangle",512,480,46,17,NA,NA,NA,NA
"213","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",590,480,46,17,NA,NA,NA,NA
"214","MIR215, MIRN215, miRNA215, mir-215","rectangle",512,511,46,17,NA,NA,NA,NA
"217","MIR100, MIRN100, miR-100","rectangle",701,437,46,17,NA,NA,NA,NA
"218","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",779,428,46,17,NA,NA,NA,NA
"219","MIR125A, MIRN125A, miRNA125A, mir-125a...","rectangle",701,498,46,17,NA,NA,NA,NA
"22","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",124,524,46,17,NA,NA,NA,NA
"220","ERBB2, CD340, HER-2, HER-2/neu, HER2, MLN 19, MLN-19, NEU, NGL, TKR1, VSCN2, c-ERB-2, c-ERB2, p185(erbB2)","rectangle",779,498,46,17,NA,NA,NA,NA
"225","MIRLET7A1, LET7A1, MIRNLET7A1, let-7a-1...","rectangle",701,276,46,17,NA,NA,NA,NA
"226","MIR203B, MIR3545, hsa-mir-203b...","rectangle",701,557,46,17,NA,NA,NA,NA
"227","MIR205, MIRN205, mir-205","rectangle",701,594,46,17,NA,NA,NA,NA
"228","MIR375, MIRN375, hsa-mir-375, miRNA375, mir-375","rectangle",701,853,46,17,NA,NA,NA,NA
"23","MIR221, MIRN221, miRNA221, mir-221","rectangle",124,554,46,17,NA,NA,NA,NA
"230","PDCD4, H731","rectangle",590,738,46,17,NA,NA,NA,NA
"231","SPRY2, IGAN3, hSPRY2","rectangle",590,765,46,17,NA,NA,NA,NA
"232","BCL2, Bcl-2, PPP1R50","rectangle",590,792,46,17,NA,NA,NA,NA
"233","SERPINB5, PI5, maspin","rectangle",590,819,46,17,NA,NA,NA,NA
"24","MIR222, MIRN222, miRNA222, mir-222","rectangle",124,580,46,17,NA,NA,NA,NA
"248","HMGA2, BABL, HMGI-C, HMGIC, LIPO, SRS5, STQTL9","rectangle",779,276,46,17,NA,NA,NA,NA
"25","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",202,555,46,17,"hsa:5728","3.1.3.16; 3.1.3.48; 3.1.3.67","PTEN",100
"250","ZEB1, AREB6, BZP, DELTAEF1, FECD6, NIL2A, PPCD3, TCF8, ZFHEP, ZFHX1A...","rectangle",779,594,46,17,NA,NA,NA,NA
"256","ABL1, ABL, BCR-ABL, CHDSKM, JTK7, bcr/abl, c-ABL, c-ABL1, p150, v-abl","rectangle",779,545,46,17,NA,NA,NA,NA
"257","TP63, AIS, B(p51A), B(p51B), EEC3, KET, LMS, NBP, OFC8, RHS, SHFM4, TP53CP, TP53L, TP73L, p40, p51, p53CP, p63, p73H, p73L","rectangle",779,569,46,17,NA,NA,NA,NA
"26","MIR145, MIRN145, miR-145, miRNA145","rectangle",313,553,46,17,NA,NA,NA,NA
"260","ERBB3, ErbB-3, FERLK, HER3, LCCS2, MDA-BF-1, VSCN1, c-erbB-3, c-erbB3, erbB3-S, p180-ErbB3, p45-sErbB3, p85-sErbB3","rectangle",779,519,46,17,NA,NA,NA,NA
"261","CYP24A1, CP24, CYP24, HCAI, HCINF1, P450-CC24","rectangle",779,477,46,17,NA,NA,NA,NA
"266","RPTOR, KOG1, Mip1","rectangle",779,450,46,17,NA,NA,NA,NA
"27","MIR1-1, MIRN1-1, hsa-mir-1-1, miRNA1-1, mir-1-1...","rectangle",313,590,46,17,NA,NA,NA,NA
"271","RASSF1, 123F2, NORE2A, RASSF1A, RDA32, REH3P21","rectangle",984,314,46,17,NA,NA,NA,NA
"277","RASSF1, 123F2, NORE2A, RASSF1A, RDA32, REH3P21","rectangle",984,538,46,17,NA,NA,NA,NA
"278","SLC7A1, ATRC1, CAT-1, ERR, HCAT1, REC1L","rectangle",984,654,46,17,NA,NA,NA,NA
"279","CCNG1, CCNG","rectangle",984,677,46,17,NA,NA,NA,NA
"28","MCL1, BCL2L3, EAT, MCL1-ES, MCL1L, MCL1S, Mcl-1, TM, bcl2-L-3, mcl1/EAT","rectangle",391,499,46,17,NA,NA,NA,NA
"281","HMOX1, HMOX1D, HO-1, HSP32, bK286B10","rectangle",984,723,46,17,"hsa:3162","1.14.14.18","HMOX1",100
"29","MIR221, MIRN221, miRNA221, mir-221","rectangle",124,266,46,17,NA,NA,NA,NA
"292","MIR375, MIRN375, hsa-mir-375, miRNA375, mir-375","rectangle",906,798,46,17,NA,NA,NA,NA
"293","MIR3184...","rectangle",906,821,46,17,NA,NA,NA,NA
"294","MIRLET7A1, LET7A1, MIRNLET7A1, let-7a-1...","rectangle",906,845,46,17,NA,NA,NA,NA
"295","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",984,774,46,17,NA,NA,NA,NA
"296","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",984,794,46,17,NA,NA,NA,NA
"297","CASP3, CPP32, CPP32B, SCA-1","rectangle",984,816,46,17,NA,NA,NA,NA
"298","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",984,837,46,17,NA,NA,NA,NA
"299","HMGA2, BABL, HMGI-C, HMGIC, LIPO, SRS5, STQTL9","rectangle",984,858,46,17,NA,NA,NA,NA
"3","MIR133A1, MIRN133A1, mir-133a-1...","rectangle",313,509,46,17,NA,NA,NA,NA
"30","MIR222, MIRN222, miRNA222, mir-222","rectangle",124,293,46,17,NA,NA,NA,NA
"31","CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1","rectangle",202,280,46,17,NA,NA,NA,NA
"310","MIR23C, mir-23c...","rectangle",1095,476,46,17,NA,NA,NA,NA
"311","MIR26A1, MIR26A, MIRN26A1, mir-26a-1...","rectangle",1095,507,46,17,NA,NA,NA,NA
"312","MIR27A, MIR27, MIRN27A, mir-27a...","rectangle",1095,539,46,17,NA,NA,NA,NA
"313","MIR145, MIRN145, miR-145, miRNA145","rectangle",1095,574,46,17,NA,NA,NA,NA
"314","MIR152, MIRN152, mir-152","rectangle",1095,609,46,17,NA,NA,NA,NA
"315","MIR199A1, MIR-199-s, MIRN199A1, mir-199a-1...","rectangle",1095,639,46,17,NA,NA,NA,NA
"316","MIR3591...","rectangle",1095,671,46,17,NA,NA,NA,NA
"317","DNMT1, ADCADN, AIM, CXXC9, DNMT, HSN1E, MCMT, m.HsaI","rectangle",1175,609,46,17,NA,NA,NA,NA
"318","SLC7A1, ATRC1, CAT-1, ERR, HCAT1, REC1L","rectangle",1175,641,46,17,NA,NA,NA,NA
"319","CCNG1, CCNG","rectangle",1175,664,46,17,NA,NA,NA,NA
"32","MIR200A, MIRN200A, mir-200a...","rectangle",313,740,46,17,NA,NA,NA,NA
"321","HMOX1, HMOX1D, HO-1, HSP32, bK286B10","rectangle",1175,710,46,17,"hsa:3162","1.14.14.18","HMOX1",100
"33","ZEB1, AREB6, BZP, DELTAEF1, FECD6, NIL2A, PPCD3, TCF8, ZFHEP, ZFHX1A","rectangle",391,740,46,17,NA,NA,NA,NA
"379","ZEB1, AREB6, BZP, DELTAEF1, FECD6, NIL2A, PPCD3, TCF8, ZFHEP, ZFHX1A","rectangle",1,1,1,1,NA,NA,NA,NA
"4","CDC25A, CDC25A2...","rectangle",391,213,46,17,NA,NA,NA,NA
"453","Colorectal cancer","roundrectangle",1,1,1,1,NA,NA,NA,NA
"454","Glioma","roundrectangle",1,1,1,1,NA,NA,NA,NA
"455","MIR17, MIR17-5p, MIR91, MIRN17, MIRN91, hsa-mir-17, miR-17, miR17-3p, miRNA17, miRNA91...","rectangle",1293,128,46,17,NA,NA,NA,NA
"456","MIR92A1, C13orf25, MIR17HG, MIR92-1, MIRH1, MIRHG1, MIRN92-1, MIRN92A-1, MIRN92A1, miRNA92-1, mir-92a-1...","rectangle",1293,153,46,17,NA,NA,NA,NA
"457","MIR135A1, MIRN135-1, MIRN135A1, mir-135a-1...","rectangle",1293,177,46,17,NA,NA,NA,NA
"458","MIR145, MIRN145, miR-145, miRNA145","rectangle",1482,134,46,17,NA,NA,NA,NA
"459","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",1293,201,46,17,NA,NA,NA,NA
"460","MIR126, MIRN126, miRNA126, mir-126","rectangle",1482,201,46,17,NA,NA,NA,NA
"461","MIRLET7A1, LET7A1, MIRNLET7A1, let-7a-1...","rectangle",1482,266,46,17,NA,NA,NA,NA
"462","MIR143, MIRN143, mir-143","rectangle",1482,317,46,17,NA,NA,NA,NA
"463","MIR18A, C13orf25, MIR17HG, MIR18, MIRH1, MIRHG1, MIRN18, MIRN18A, hsa-mir-18, hsa-mir-18a, miR-18, miRNA18A, mir-18a...","rectangle",1482,292,46,17,NA,NA,NA,NA
"464","MIR126, MIRN126, miRNA126, mir-126","rectangle",1482,373,46,17,NA,NA,NA,NA
"465","MIR34A, MIRN34A, miRNA34A, mir-34, mir-34a...","rectangle",1482,398,46,17,NA,NA,NA,NA
"466","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",1293,441,46,17,NA,NA,NA,NA
"467","MIR200A, MIRN200A, mir-200a...","rectangle",1482,440,46,17,NA,NA,NA,NA
"471","APC2, APCL, MRT74...","rectangle",1371,177,46,17,NA,NA,NA,NA
"474","EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, NNCIS, PIG61, mENA","rectangle",1560,122,46,17,NA,NA,NA,NA
"475","IRS1, HIRS-1","rectangle",1560,150,46,17,NA,NA,NA,NA
"480","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",1560,201,46,17,"hsa:5295;hsa:5296",NA,"PIK3R1; PIK3R2",0
"487","KRAS, 'C-K-RAS, C-K-RAS, CFC2, K-RAS2A, K-RAS2B, K-RAS4A, K-RAS4B, K-Ras, K-Ras 2, KI-RAS, KRAS1, KRAS2, NS, NS3, OES, RALD, RASK2, c-Ki-ras, c-Ki-ras2","rectangle",1560,266,46,17,NA,NA,NA,NA
"488","DNMT3A, DNMT3A2, HESJAS, M.HsaIIIA, TBRS","rectangle",1560,292,46,17,NA,NA,NA,NA
"489","MAPK7, BMK1, ERK4, ERK5, PRKM7","rectangle",1561,317,46,17,NA,NA,NA,NA
"494","PIK3CA, CCM4, CLAPO, CLOVE, CWS5, HMH, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...","rectangle",1560,373,46,17,"hsa:5290;hsa:5293","2.7.1.153","PIK3CA; PIK3CD",0
"495","MET, AUTS9, DA11, DFNB97, HGFR, RCCP2, c-Met","rectangle",1560,398,46,17,NA,NA,NA,NA
"5","BCL2L2, BCL-W, BCL2-L-2, BCLW, PPP1R51","rectangle",391,525,46,17,NA,NA,NA,NA
"500","SPRY2, IGAN3, hSPRY2","rectangle",1371,441,46,17,NA,NA,NA,NA
"501","ZEB1, AREB6, BZP, DELTAEF1, FECD6, NIL2A, PPCD3, TCF8, ZFHEP, ZFHX1A","rectangle",1560,440,46,17,NA,NA,NA,NA
"508","PDCD4, H731","rectangle",1371,201,46,17,NA,NA,NA,NA
"51","MIR100, MIRN100, miR-100","rectangle",701,751,46,17,NA,NA,NA,NA
"512","MIR124-1, MIR124A, MIR124A1, MIRN124-1, MIRN124A1, mir-124-1...","rectangle",1482,565,46,17,NA,NA,NA,NA
"513","MIR137, MIRN137, miR-137","rectangle",1482,591,46,17,NA,NA,NA,NA
"514","MIR34A, MIRN34A, miRNA34A, mir-34, mir-34a...","rectangle",1482,618,46,17,NA,NA,NA,NA
"515","MIR128-1, MIR128A, MIRN128-1, MIRN128A, mir-128-1...","rectangle",1482,645,46,17,NA,NA,NA,NA
"516","MIR15A, MIRN15A, hsa-mir-15a, miRNA15A, mir-15a...","rectangle",1482,672,46,17,NA,NA,NA,NA
"517","CDK6, MCPH12, PLSTIRE","rectangle",1560,592,46,17,NA,NA,NA,NA
"518","E2F3, E2F-3","rectangle",1560,645,46,17,NA,NA,NA,NA
"519","CCNE1, CCNE, pCCNE1...","rectangle",1560,672,46,17,NA,NA,NA,NA
"52","FSCN1, FAN1, HSN, SNL, p55","rectangle",779,779,46,17,NA,NA,NA,NA
"520","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",1293,588,46,17,NA,NA,NA,NA
"521","HNRNPK, AUKS, CSBP, HNRPK, TUNP","rectangle",1371,574,46,17,NA,NA,NA,NA
"522","TP63, AIS, B(p51A), B(p51B), EEC3, KET, LMS, NBP, OFC8, RHS, SHFM4, TP53CP, TP53L, TP73L, p40, p51, p53CP, p63, p73H, p73L","rectangle",1371,600,46,17,NA,NA,NA,NA
"523","MIR221, MIRN221, miRNA221, mir-221","rectangle",1293,650,46,17,NA,NA,NA,NA
"524","CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1","rectangle",1371,650,46,17,NA,NA,NA,NA
"539","MIR26A1, MIR26A, MIRN26A1, mir-26a-1...","rectangle",1293,726,46,17,NA,NA,NA,NA
"540","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",1293,750,46,17,NA,NA,NA,NA
"541","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",1371,726,46,17,"hsa:5728","3.1.3.16; 3.1.3.48; 3.1.3.67","PTEN",100
"542","PDCD4, H731","rectangle",1371,750,46,17,NA,NA,NA,NA
"543","MIR3529, mir-3529...","rectangle",1482,728,46,17,NA,NA,NA,NA
"544","MIR326, MIRN326, mir-326","rectangle",1482,764,46,17,NA,NA,NA,NA
"545","MIR34A, MIRN34A, miRNA34A, mir-34, mir-34a...","rectangle",1482,790,46,17,NA,NA,NA,NA
"546","MIR128-1, MIR128A, MIRN128-1, MIRN128A, mir-128-1...","rectangle",1482,815,46,17,NA,NA,NA,NA
"547","EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, NNCIS, PIG61, mENA","rectangle",1560,718,46,17,NA,NA,NA,NA
"548","IRS2, IRS-2","rectangle",1560,745,46,17,NA,NA,NA,NA
"549","NOTCH1, AOS5, AOVD1, TAN1, hN1...","rectangle",1560,778,46,17,NA,NA,NA,NA
"55","MIR203B, MIR3545, hsa-mir-203b...","rectangle",701,827,46,17,NA,NA,NA,NA
"550","COMMD3-BMI1, BMI1, PCGF4, RNF51...","rectangle",1560,815,46,17,NA,NA,NA,NA
"551","MIR146A, MIRN146, MIRN146A, miR-146a, miRNA146A...","rectangle",1481,866,46,17,NA,NA,NA,NA
"552","MMP16, C8orf57, MMP-X2, MT-MMP2, MT-MMP3, MT3-MMP","rectangle",1560,866,46,17,NA,NA,NA,NA
"553","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",1293,861,46,17,NA,NA,NA,NA
"554","TIMP3, HSMRK222, K222, K222TA2, SFD","rectangle",1371,876,46,17,NA,NA,NA,NA
"555","RECK, ST15","rectangle",1371,848,46,17,NA,NA,NA,NA
"56","MIR99A, MIRN99A, mir-99a...","rectangle",701,724,46,17,NA,NA,NA,NA
"57","TP63, AIS, B(p51A), B(p51B), EEC3, KET, LMS, NBP, OFC8, RHS, SHFM4, TP53CP, TP53L, TP73L, p40, p51, p53CP, p63, p73H, p73L","rectangle",779,827,46,17,NA,NA,NA,NA
"575","Colorectal cancer","roundrectangle",1339,293,101,25,NA,NA,NA,NA
"576","Glioma","roundrectangle",1339,788,101,25,NA,NA,NA,NA
"579","ZEB1, AREB6, BZP, DELTAEF1, FECD6, NIL2A, PPCD3, TCF8, ZFHEP, ZFHX1A","rectangle",1,1,1,1,NA,NA,NA,NA
"58","MIR143, MIRN143, mir-143...","rectangle",701,803,46,17,NA,NA,NA,NA
"580","ZEB2, HSPC082, SIP-1, SIP1, SMADIP1, ZFHX1B","rectangle",1,1,1,1,NA,NA,NA,NA
"59","MIRLET7A1, LET7A1, MIRNLET7A1, let-7a-1...","rectangle",701,135,46,17,NA,NA,NA,NA
"6","VEGFA, L-VEGF, MVCD1, VEGF, VPF","rectangle",392,661,46,17,NA,NA,NA,NA
"60","MIR203B, MIR3545, hsa-mir-203b...","rectangle",701,171,46,17,NA,NA,NA,NA
"61","MIR23C, mir-23c...","rectangle",701,302,46,17,NA,NA,NA,NA
"62","MIR27A, MIR27, MIRN27A, mir-27a...","rectangle",701,328,46,17,NA,NA,NA,NA
"63","MIR27A, MIR27, MIRN27A, mir-27a...","rectangle",701,354,46,17,NA,NA,NA,NA
"64","MIR31, MIRN31, hsa-mir-31, miR-31","rectangle",701,378,46,17,NA,NA,NA,NA
"65","MIR99A, MIRN99A, mir-99a...","rectangle",701,403,46,17,NA,NA,NA,NA
"66","ST14, ARCI11, CAP3, HAI, MT-SP1, MTSP1, PRSS14, SNC19, TADG15, TMPRSS14","rectangle",779,340,46,17,NA,NA,NA,NA
"67","CYP1B1, ASGD6, CP1B, CYPIB1, GLC3A, P4501B1","rectangle",779,366,46,17,NA,NA,NA,NA
"68","MIR21, MIRN21, hsa-mir-21, miR-21, miRNA21","rectangle",512,327,46,17,NA,NA,NA,NA
"685","ZEB1, AREB6, BZP, DELTAEF1, FECD6, NIL2A, PPCD3, TCF8, ZFHEP, ZFHX1A","rectangle",1,1,1,1,NA,NA,NA,NA
"686","ZEB2, HSPC082, SIP-1, SIP1, SMADIP1, ZFHX1B","rectangle",1,1,1,1,NA,NA,NA,NA
"69","MIR143, MIRN143, mir-143...","rectangle",512,157,46,17,NA,NA,NA,NA
"7","CDK6, MCPH12, PLSTIRE","rectangle",391,267,46,17,NA,NA,NA,NA
"70","MIR192, MIRN192, miR-192, miRNA192","rectangle",512,180,46,17,NA,NA,NA,NA
"71","MIR194-1, MIRN194-1, mir-194-1...","rectangle",512,203,46,17,NA,NA,NA,NA
