"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"165","GNAQ, CMAL, CMC1, G-ALPHA-q, GAQ, SWS","rectangle",273,537,46,17,NA,NA
"166",NA,"rectangle",605,441,46,34,NA,NA
"167",NA,"rectangle",749,500,46,51,NA,NA
"168",NA,"rectangle",789,818,92,34,NA,NA
"17","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",445,289,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"18","PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...","rectangle",363,752,46,17,"hsa:23236;hsa:5331;hsa:5332;hsa:5336",100
"28","Leukocyte transendothelial migration","roundrectangle",1119,486,140,34,NA,NA
"29","SHC2, SCK, SHCB, SLI...","rectangle",444,205,46,17,NA,NA
"31","GNAI1, Gi, HG1B, NEDHISB...","rectangle",276,300,46,17,NA,NA
"32","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",276,368,46,17,NA,NA
"39","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",513,205,46,17,NA,NA
"44","BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas","rectangle",576,685,46,17,NA,NA
"46","ELMO1, CED-12, CED12, ELMO-1","rectangle",605,450,46,17,NA,NA
"47","CRK, CRKII, p38...","rectangle",646,686,46,17,NA,NA
"49","GRK7, GPRK7...","rectangle",247,596,46,17,NA,NA
"5","CXCR6, BONZO, CD186, CDw186, STRL33, TYMSTR...","rectangle",160,334,46,17,NA,NA
"50","ARRB1, ARB1, ARR1...","rectangle",231,622,46,17,NA,NA
"54","ROCK1, P160ROCK, ROCK-I...","rectangle",829,626,46,17,NA,NA
"58","JAK-STAT signaling pathway","roundrectangle",478,100,109,34,NA,NA
"59","VAV3...","rectangle",595,560,46,17,NA,NA
"6","CCL26, IMAC, MIP-4a, MIP-4alpha, SCYA26, TSC-1...","rectangle",93,334,46,17,NA,NA
"61","ITK, EMT, LPFS1, LYK, PSCTK2","rectangle",524,560,46,17,NA,NA
"64","CDC42, CDC42Hs, G25K, TKS","rectangle",734,560,46,17,NA,NA
"68","ADCY1, AC1, DFNB44...","rectangle",291,249,46,17,NA,NA
"7","JAK2, JTK10...","rectangle",305,129,46,17,NA,NA
"70","RASGRP2, CALDAG-GEFI, CDC25L","rectangle",576,752,46,17,NA,NA
"71","RAP1A, C21KG, G-22K, KREV-1, KREV1, RAP1, SMGP21...","rectangle",668,752,46,17,NA,NA
"75","WAS, IMD2, SCNX, THC, THC1, WASP, WASPA","rectangle",822,560,46,17,NA,NA
"79","PRKCB, PKC-beta, PKCB, PKCI(2), PKCbeta, PRKCB1, PRKCB2...","rectangle",576,819,46,17,NA,NA
"8","Regulation of actin cytoskeleton","roundrectangle",983,486,101,34,NA,NA
"81","PARD3, ASIP, Baz, PAR3, PAR3alpha, PARD-3, PARD3A, PPP1R118, SE2-5L16, SE2-5LT1, SE2-5T2","rectangle",749,500,46,17,NA,NA
"82","PRKCZ, PKC-ZETA, PKC2","rectangle",749,517,46,17,NA,NA
"83","TIAM1, NEDLDS, TIAM-1","rectangle",749,483,46,17,NA,NA
"86","NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox","rectangle",675,856,46,17,NA,NA
"9","Cytokine-cytokine receptor interaction","roundrectangle",105,292,145,34,NA,NA
"91","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",350,169,46,17,NA,NA
"99","PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK","rectangle",523,620,46,17,NA,NA
