"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"133","Thyroid cancer","roundrectangle",1000,715,97,25,NA,NA
"134","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",928,817,46,17,NA,NA
"14","FEV, HSRNAFEV, PET-1","rectangle",1335,454,46,17,NA,NA
"15","EWSR1, EWS, EWS-FLI1, bK984G1.4","rectangle",1280,521,46,17,NA,NA
"154","RUNX1, AML1, AML1-EVI-1, AMLCR1, CBF2alpha, CBFA2, EVI-1, PEBP2aB, PEBP2alpha","rectangle",171,347,46,17,NA,NA
"155","RUNX1T1, AML1-MTG8, AML1T1, CBFA2T1, CDR, ETO, MTG8, ZMYND2","rectangle",226,347,46,17,NA,NA
"156","PML, MYL, PP8675, RNF71, TRIM19","rectangle",171,444,46,17,NA,NA
"157","RARA, NR1B1, RAR, RARalpha","rectangle",226,444,46,17,NA,NA
"158","ZBTB16, PLZF, ZNF145","rectangle",171,535,46,17,NA,NA
"159","RARA, NR1B1, RAR, RARalpha","rectangle",226,535,46,17,NA,NA
"16","ATF1, EWS-ATF1, FUS/ATF-1, TREB36","rectangle",1335,521,46,17,NA,NA
"160","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",403,535,46,17,NA,NA
"161","CCNA2, CCN1, CCNA...","rectangle",403,447,46,17,NA,NA
"166","JUP, CTNNG, DP3, DPIII, PDGB, PG, PKGB","rectangle",403,415,46,17,NA,NA
"17","EWSR1, EWS, EWS-FLI1, bK984G1.4","rectangle",1280,594,46,17,NA,NA
"176","CEBPE, C/EBP-epsilon, CRP1, IMD108, SGD1, c/EBP_epsilon","rectangle",403,479,46,17,NA,NA
"178","BCL2A1, ACC-1, ACC-2, ACC1, ACC2, BCL2L5, BFL1, GRS, HBPA1","rectangle",403,500,46,17,NA,NA
"179","CEBPA, C/EBP-alpha, CEBP","rectangle",316,272,46,17,NA,NA
"18","WT1, AWT1, GUD, NPHS4, WAGR, WIT-2, WT-1, WT33","rectangle",1335,594,46,17,NA,NA
"180","PER2, FASPS, FASPS1","rectangle",424,272,46,17,NA,NA
"185","SPI1, AGM10, OF, PU.1, SFPI1, SPI-1, SPI-A","rectangle",316,361,46,17,NA,NA
"186","CD14","rectangle",425,340,46,17,NA,NA
"187","ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6","rectangle",425,362,46,17,NA,NA
"188","FCGR1A, CD64, CD64A, FCG1, FCGR1, FCRI, FcgammaRI, IGFR1","rectangle",425,384,46,17,NA,NA
"19","EWSR1, EWS, EWS-FLI1, bK984G1.4","rectangle",1280,679,46,17,NA,NA
"196","Acute myeloid leukemia","roundrectangle",162,219,137,25,NA,NA
"20","NR4A3, CHN, CSMF, MINOR, NOR1","rectangle",1335,679,46,17,NA,NA
"21","FUS, ALS6, ETM4, FUS1, HNRNPP2, POMP75, TLS, altFUS","rectangle",1280,765,46,17,NA,NA
"22","DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153","rectangle",1335,765,46,17,NA,NA
"23","EWSR1, EWS, EWS-FLI1, bK984G1.4","rectangle",1280,811,46,17,NA,NA
"231","REL, C-Rel, HIVEN86A, IMD92","rectangle",731,387,46,17,NA,NA
"232","BCL2A1, ACC-1, ACC-2, ACC1, ACC2, BCL2L5, BFL1, GRS, HBPA1","rectangle",913,376,46,17,NA,NA
"233","BIRC2, API1, HIAP2, Hiap-2, MIHB, RNF48, c-IAP1, cIAP1...","rectangle",966,376,46,17,NA,NA
"234","TRAF1, EBI6, MGC:10353","rectangle",913,398,46,17,NA,NA
"235","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",966,398,46,17,NA,NA
"236","CD86, B7-2, B7.2, B70, CD28LG2, LAB72","rectangle",913,420,46,17,NA,NA
"237","CD40, Bp50, CDW40, TNFRSF5, p50","rectangle",966,420,46,17,NA,NA
"24","DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153","rectangle",1335,811,46,17,NA,NA
"241","TCF3, AGM8, AGM8A, AGM8B, E2A, E47, ITF1, TCF-3, VDIR, bHLHb21, p75","rectangle",171,665,46,17,NA,NA
"242","PBX1, CAKUHED","rectangle",226,665,46,17,NA,NA
"243","ETV6, TEL, TEL/ABL, THC5...","rectangle",171,739,46,17,NA,NA
"244","RUNX1, AML1, AML1-EVI-1, AMLCR1, CBF2alpha, CBFA2, EVI-1, PEBP2aB, PEBP2alpha","rectangle",226,739,46,17,NA,NA
"247","WNT16","rectangle",403,665,46,17,NA,NA
"25","PAX3, CDHS, HUP2, PAX-3, WS1, WS3...","rectangle",1280,871,46,17,NA,NA
"250","NCOR1, N-CoR, N-CoR1, PPP1R109, TRAC1, hN-CoR","rectangle",261,786,46,17,NA,NA
"251","SIN3A, CHR15DELq24, DEL15Q24, WITKOS","rectangle",261,769,46,17,NA,NA
"26","FOXO1, FKH1, FKHR, FOXO1A","rectangle",1335,871,46,17,NA,NA
"261","KMT2A, ALL-1, ALL1, CXXC7, GAS7, HRX, HTRX, HTRX1, MLL, MLL1, MLL1A, TRX1, WDSTS","rectangle",171,941,46,17,NA,NA
"262","AFF1, AF4, FEL, MLLT2, PBM1","rectangle",226,941,46,17,NA,NA
"263","LMO2, LMO-2, RBTN2, RBTNL1, RHOM2, TTG2","rectangle",372,825,46,17,NA,NA
"264","RUNX2, AML3, CBF-alpha-1, CBFA1, CCD, CCD1, CLCD, OSF-2, OSF2, PEA2aA, PEBP2aA","rectangle",372,847,46,17,NA,NA
"265","HOXA9, ABD-B, HOX1, HOX1.7, HOX1G","rectangle",372,891,46,17,NA,NA
"266","HOXA10, HOX1, HOX1.8, HOX1H, PL","rectangle",425,891,46,17,NA,NA
"267","PBX3","rectangle",425,825,46,17,NA,NA
"268","SMAD1, BSP-1, BSP1, JV4-1, JV41, MADH1, MADR1","rectangle",425,847,46,17,NA,NA
"269","MEF2C, C5DELq14.3, DEL5q14.3, NEDHSIL","rectangle",425,869,46,17,NA,NA
"27","PAX3, CDHS, HUP2, PAX-3, WS1, WS3...","rectangle",1280,918,46,17,NA,NA
"270","KLF3, BKLF","rectangle",372,869,46,17,NA,NA
"271","JMJD1C, KDM3C, TRIP-8, TRIP8","rectangle",372,931,46,17,NA,NA
"272","KDM6A, KABUK2, UTX, bA386N14.2","rectangle",372,953,46,17,NA,NA
"273","HMGA2, BABL, HMGI-C, HMGIC, LIPO, SRS5, STQTL9","rectangle",425,931,46,17,NA,NA
"274","SUPT3H, SPT3, SPT3L","rectangle",425,953,46,17,NA,NA
"275","PROM1, AC133, CD133, CORD12, MCDR2, MSTP061, PROML1, RP41, STGD4","rectangle",372,999,46,17,NA,NA
"276","BMP2K, BIKE, HRIHFB2017","rectangle",372,1021,46,17,NA,NA
"277","FLT3, CD135, FLK-2, FLK2, STK1","rectangle",425,999,46,17,NA,NA
"278","IGF1R, CD221, IGFIR, IGFR, JTK13","rectangle",425,1021,46,17,NA,NA
"279","CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1","rectangle",372,1063,46,17,NA,NA
"28","FOXO1, FKH1, FKHR, FOXO1A","rectangle",1335,918,46,17,NA,NA
"280","CDK14, PFTAIRE1, PFTK1","rectangle",372,1085,46,17,NA,NA
"288","MAF, AYGRP, CCA4, CTRCT21, c-MAF","rectangle",786,523,46,17,NA,NA
"289","CCND2, KIAK0002, MPPH3","rectangle",928,507,46,17,NA,NA
"29","SS18L1, CREST, LP2261, SMARCL2...","rectangle",1280,970,46,17,NA,NA
"292","ITGB7","rectangle",928,537,46,17,NA,NA
"295","IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-39, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv","rectangle",731,523,46,17,NA,NA
"298","PAX5, ALL3, BSAP, PAX-5","rectangle",731,641,46,17,NA,NA
"299","IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-39, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv","rectangle",786,641,46,17,NA,NA
"3","TITLE:Transcriptional misregulation in cancer","roundrectangle",222,58,363,25,NA,NA
"30","SSX3, CT5.3...","rectangle",1335,970,46,17,NA,NA
"305","MYCN, FGLDS1, MODED, MPAPA, MYCNsORF, MYCNsPEP, N-myc, NMYC, ODED, bHLHe37","rectangle",1280,101,46,17,NA,NA
"306","MAX, PDMCS, bHLHd4","rectangle",1335,101,46,17,NA,NA
"31","ASPSCR1, ASPCR1, ASPL, ASPS, RCC17, TUG, UBXD9, UBXN9","rectangle",1280,1025,46,17,NA,NA
"313","SP1","rectangle",1336,133,46,17,NA,NA
"314","ZBTB17, MIZ-1, ZNF151, ZNF60, pHZ-67","rectangle",1336,150,46,17,NA,NA
"316","MDM2, ACTFS, HDMX, LSKB, hdm2","rectangle",1480,51,46,17,NA,NA
"318","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1480,93,46,17,NA,NA
"319","COMMD3-BMI1, BMI1, PCGF4, RNF51...","rectangle",1480,114,46,17,NA,NA
"32","TFE3, MRXSPF, RCCP2, RCCX1, TFEA, bHLHe33","rectangle",1335,1025,46,17,NA,NA
"322","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",1480,72,46,17,NA,NA
"324","NTRK1, MTC, TRK, TRK1, TRKA, Trk-A, p140-TrkA","rectangle",1480,145,46,17,NA,NA
"325","NGFR, CD271, Gp80-LNGFR, TNFRSF16, p75(NTR), p75NTR","rectangle",1480,166,46,17,NA,NA
"327","MEN1, MEAI, SCG2","rectangle",1280,197,46,17,NA,NA
"328","CDKN1B, CDKN4, KIP1, MEN1B, MEN4, P27KIP1","rectangle",1480,198,46,17,NA,NA
"329","KMT2A, ALL-1, ALL1, CXXC7, GAS7, HRX, HTRX, HTRX1, MLL, MLL1, MLL1A, TRX1, WDSTS","rectangle",1280,214,46,17,NA,NA
"336","CDK9, C-2k, CDC2L4, CTK1, PITALRE, TAK...","rectangle",174,977,46,17,NA,NA
"337","MLLT1, ENL, LTG19, YEATS1...","rectangle",196,1004,46,17,NA,NA
"338","DOT1L, DOT1, KMT4","rectangle",229,1035,46,17,NA,NA
"347","IL3, IL-3, MCGF, MULTI-CSF","rectangle",425,709,46,17,NA,NA
"348","CSF2, CSF, GMCSF","rectangle",372,731,46,17,NA,NA
"349","MPO","rectangle",425,731,46,17,NA,NA
"35","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1503,297,46,17,NA,NA
"350","K10784...","rectangle",372,753,46,17,NA,NA
"351","DEFA1, DEF1, DEFA2, HNP-1, HP-1, HP1, MRS...","rectangle",425,753,46,17,NA,NA
"352","ELANE, ELA2, GE, HLE, HNE, NE, PMN-E, SCN1","rectangle",372,775,46,17,NA,NA
"353","GZMB, C11, CCPI, CGL-1, CGL1, CSP-B, CSPB, CTLA1, CTSGL1, HLP, SECT","rectangle",425,775,46,17,NA,NA
"354","SIN3A, CHR15DELq24, DEL15Q24, WITKOS","rectangle",224,293,46,17,NA,NA
"355","NCOR1, N-CoR, N-CoR1, PPP1R109, TRAC1, hN-CoR","rectangle",224,310,46,17,NA,NA
"36","ID2, GIG8, ID2A, ID2H, bHLHb26","rectangle",1503,320,46,17,NA,NA
"360","DUSP6, HH19, MKP3, PYST1","rectangle",403,567,46,17,NA,NA
"362","RUNX1, AML1, AML1-EVI-1, AMLCR1, CBF2alpha, CBFA2, EVI-1, PEBP2aB, PEBP2alpha","rectangle",256,189,46,17,NA,NA
"363","CSF1R, BANDDOS, C-FMS, CD115, CSF-1R, CSFR, FIM2, FMS, GPSC, HDLS, HDLS1, M-CSF-R","rectangle",372,180,46,17,NA,NA
"364","MPO","rectangle",425,180,46,17,NA,NA
"365","CSF2, CSF, GMCSF","rectangle",372,202,46,17,NA,NA
"366","IL3, IL-3, MCGF, MULTI-CSF","rectangle",425,202,46,17,NA,NA
"372","SPI1, AGM10, OF, PU.1, SFPI1, SPI-1, SPI-A","rectangle",316,314,46,17,NA,NA
"373","CSF1R, BANDDOS, C-FMS, CD115, CSF-1R, CSFR, FIM2, FMS, GPSC, HDLS, HDLS1, M-CSF-R","rectangle",425,314,46,17,NA,NA
"379","CEBPA, C/EBP-alpha, CEBP","rectangle",316,234,46,17,NA,NA
"385","KMT2A, ALL-1, ALL1, CXXC7, GAS7, HRX, HTRX, HTRX1, MLL, MLL1, MLL1A, TRX1, WDSTS","rectangle",731,115,46,17,NA,NA
"386","MLLT1, ENL, LTG19, YEATS1...","rectangle",786,115,46,17,NA,NA
"387","MEIS1","rectangle",913,97,46,17,NA,NA
"388","HOXA9, ABD-B, HOX1, HOX1.7, HOX1G","rectangle",966,97,46,17,NA,NA
"389","HOXA10, HOX1, HOX1.8, HOX1H, PL","rectangle",913,119,46,17,NA,NA
"39","ARNT2, WEDAS, bHLHe1","rectangle",1503,497,46,17,NA,NA
"390","HOXA11, HOX1, HOX1I, RUSAT1","rectangle",966,119,46,17,NA,NA
"391","SIX1, BOS3, DFNA23, TIP39","rectangle",1019,119,46,17,NA,NA
"392","SIX4, AREC3","rectangle",913,141,46,17,NA,NA
"393","EYA1, BOP, BOR, BOS1, OFC1, OTFCS","rectangle",966,141,46,17,NA,NA
"394","CDKN2C, INK4C, p18, p18-INK4C","rectangle",1019,141,46,17,NA,NA
"395","HPGD, 15-PGDH, PGDH, PGDH1, PHOAR1, SDR36C1","rectangle",913,163,46,17,"hsa:3248",0
"396","GRIA3, GLUR-C, GLUR-K3, GLUR3, GLURC, GluA3, MRX94, MRXSW, iGluR3","rectangle",966,163,46,17,"hsa:2892",100
"397","FUT8, CDGF, CDGF1","rectangle",1019,163,46,17,"hsa:2530",100
"40","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",1503,521,46,17,NA,NA
"403","TLX1, HOX11, TCL3","rectangle",731,209,46,17,NA,NA
"404","TLX3, HOX11L2, RNX","rectangle",731,157,46,17,NA,NA
"407","BCL11B, ATL1, ATL1-alpha, ATL1-beta, ATL1-delta, ATL1-gamma, CTIP-2, CTIP2, IDDFSTA, IMD49, RIT1, SMARCM2, ZNF856B, hRIT1-alpha","rectangle",913,209,46,17,NA,NA
"410","BCL6, BCL5, BCL6A, LAZ3, ZBTB27, ZNF51","rectangle",731,455,46,17,NA,NA
"411","IGH, IGH@, IGHV4, IGHV4-30, IGHV4-38-2, IGHV4-39, IGHV4-b, IGVH, IGVH4-39, IGVH4-b, IGVH4b, IgA, IgT, ighv","rectangle",731,564,46,17,NA,NA
"412","NSD2, KMT3F, KMT3G, MMSET, RAUST, REIIBP, TRX5, WHS, WHSC1","rectangle",786,564,46,17,NA,NA
"413","H3C14, H3, H3.2, H3/M, H3C13, H3C15, H3F2, H3FM, H3FN, HIST2H3C...","rectangle",863,565,46,17,NA,NA
"419","CCND2, KIAK0002, MPPH3","rectangle",928,603,46,17,NA,NA
"421","TAF15, Npl3, RBP56, TAF2N, TAFII68","rectangle",1280,715,46,17,NA,NA
"422","NR4A3, CHN, CSMF, MINOR, NOR1","rectangle",1335,715,46,17,NA,NA
"428","PLAT, T-PA, TPA","rectangle",979,867,46,17,NA,NA
"429","HDAC1, GON-10, HD1, KDAC1, RPD3, RPD3L1...","rectangle",178,302,46,17,NA,NA
"43","PDGFA, PDGF-A, PDGF1","rectangle",1503,580,46,17,NA,NA
"430","HDAC1, GON-10, HD1, KDAC1, RPD3, RPD3L1...","rectangle",261,711,46,17,NA,NA
"432","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",1410,812,46,17,NA,NA
"433","p53 signaling pathway","roundrectangle",1391,1120,134,25,NA,NA
"434","LMO2, LMO-2, RBTN2, RBTNL1, RHOM2, TTG2","rectangle",731,277,46,17,NA,NA
"435","LDB1, CLIM-2, CLIM2, LDB-1, NLI","rectangle",731,294,46,17,NA,NA
"436","LYL1, bHLHa18","rectangle",807,290,46,17,NA,NA
"437","TCF3, AGM8, AGM8A, AGM8B, E2A, E47, ITF1, TCF-3, VDIR, bHLHb21, p75","rectangle",807,307,46,17,NA,NA
"44","IL2RB, CD122, IL15RB, IMD63, P70-75","rectangle",1556,580,46,17,NA,NA
"444","HHEX, HEX, HMPH, HOX11L-PEN, PRH, PRHX","rectangle",937,283,46,17,NA,NA
"445","PTCRA, IMD126, PT-ALPHA, PTA","rectangle",937,311,46,17,NA,NA
"45","BAIAP3, BAP3","rectangle",1503,603,46,17,NA,NA
"46","TSPAN7, A15, CCG-B7, CD231, DXS1692E, MRX58, MXS1, TALLA-1, TM4SF2, TM4SF2b, XLID58","rectangle",1503,626,46,17,NA,NA
"47","MLF1","rectangle",1503,649,46,17,NA,NA
"48","PPARG, CIMT1, FPLD3, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma","rectangle",1503,679,46,17,NA,NA
"490","Prostate cancer","roundrectangle",1002,1067,97,25,NA,NA
"491","Renal cell carcinoma","roundrectangle",1013,792,124,25,NA,NA
"495","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1280,1092,46,17,NA,NA
"498","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",1506,1070,46,17,NA,NA
"499","GADD45G, CR6, DDIT2, GADD45gamma, GRP17...","rectangle",1558,1070,46,17,NA,NA
"5","EWSR1, EWS, EWS-FLI1, bK984G1.4","rectangle",1280,282,46,17,NA,NA
"500","BAX, BCL2L4","rectangle",1506,1092,46,17,NA,NA
"501","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1","rectangle",1558,1092,46,17,NA,NA
"502","DDB2, DDBB, UV-DDB2, XPE","rectangle",1506,1114,46,17,NA,NA
"503","POLK, DINB1, DINP, POLQ","rectangle",1558,1114,46,17,NA,NA
"507","CCND2, KIAK0002, MPPH3","rectangle",913,353,46,17,NA,NA
"510","MITF, CMM8, COMMAD, MI, MITF-A, WS2, WS2A, bHLHe32","rectangle",1503,545,46,17,NA,NA
"52","MET, AUTS9, DA11, DFNB97, HGFR, RCCP2, c-Met","rectangle",1506,1025,46,17,NA,NA
"55","FLT1, FLT, FLT-1, VEGFR-1, VEGFR1","rectangle",1503,871,46,17,NA,NA
"56","NUPR1, COM1, P8","rectangle",1506,970,46,17,NA,NA
"6","FLI1, BDPLT21, EWSR2, FLI-1, SIC-1","rectangle",1335,282,46,17,NA,NA
"63","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",1503,367,46,17,NA,NA
"64","IGFBP3, BP-53, IBP-3, IBP3, IGFBP-3","rectangle",1503,413,46,17,NA,NA
"67","TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II","rectangle",1503,390,46,17,NA,NA
"68","IGF1, IGF, IGF-I, IGFI, MGF","rectangle",1503,274,46,17,NA,NA
"7","EWSR1, EWS, EWS-FLI1, bK984G1.4","rectangle",1280,322,46,17,NA,NA
"78","CEBPB, C/EBP-beta, IL6DBP, NF-IL6, TCF5","rectangle",1409,765,46,17,NA,NA
"79","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1519,766,46,17,NA,NA
"8","ERG, LMPHM14, erg-3, p55","rectangle",1335,322,46,17,NA,NA
"83","NFKBIZ, I-kappa-B-zeta, IKBZ, INAP, IkappaB-zeta, MAIL, ikB-zeta, ikappaBzeta","rectangle",1410,795,46,17,NA,NA
"87","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",1519,812,46,17,NA,NA
"9","EWSR1, EWS, EWS-FLI1, bK984G1.4","rectangle",1280,369,46,17,NA,NA
"91","IGF1, IGF, IGF-I, IGFI, MGF","rectangle",1503,449,46,17,NA,NA
"95","PAX8, PAX-8","rectangle",731,739,46,17,NA,NA
"96","PPARG, CIMT1, FPLD3, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma","rectangle",786,739,46,17,NA,NA
"97","PRCC, RCCP1, TPRC","rectangle",731,817,46,17,NA,NA
"98","TFE3, MRXSPF, RCCP2, RCCX1, TFEA, bHLHe33","rectangle",786,817,46,17,NA,NA
"99","TMPRSS2, PRSS10","rectangle",731,879,46,17,NA,NA
