"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"140","HTR1A, 5-HT-1A, 5-HT1A, 5HT1a, ADRB2RL1, ADRBRL1, G-21, PFMCD...","rectangle",203,376,46,17,NA,NA
"141","HRH3, GPCR97, HH3R...","rectangle",203,325,46,17,NA,NA
"142","DRD1, D1R, DADR, DRD1A...","rectangle",203,274,46,17,NA,NA
"143","ADRA1D, ADRA1, ADRA1A, ADRA1R, ALPHA1, DAR, dJ779E11.2...","rectangle",203,223,46,17,NA,NA
"150","CHRM1, HM1, M1, M1R...","rectangle",203,172,46,17,NA,NA
"151","TITLE:Neuroactive ligand-receptor interaction","roundrectangle",222,58,364,25,NA,NA
"23","CTSG, CATG, CG...","rectangle",528,273,46,17,NA,NA
"242","CHRNA1, ACHRA, ACHRD, CHRNA, CMS1A, CMS1B, CMS2A, FCCMS, SCCMS...","rectangle",1232,251,46,17,"hsa:1145",0
"245","AGT, ANHU, SERPINA8, hFLT1","rectangle",119,500,46,17,NA,NA
"246","APLN, APEL, XNPEP2","rectangle",119,545,46,17,NA,NA
"247","GRP, BN, GRP-10, preproGRP, proGRP...","rectangle",119,626,46,17,NA,NA
"248","KNG1, BDK, BK, HAE6, HK, HMWK, KNG","rectangle",119,677,46,17,NA,NA
"249","C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p","rectangle",119,727,46,17,NA,NA
"25","MAS1, MAS, MGRA","rectangle",820,792,46,17,NA,NA
"250","C5, C5D, C5a, C5b, CPAMD4, ECLZB","rectangle",119,757,46,17,NA,NA
"251","CCK","rectangle",119,896,46,17,NA,NA
"252","EDN1, ARCND3, ET1, HDLCQ7, PPET1, QME...","rectangle",119,947,46,17,NA,NA
"253","GAL, ETL8, GAL-GMAP, GALN, GLNN, GMAP...","rectangle",119,993,46,17,NA,NA
"254","GHRL, MTLRP","rectangle",321,167,46,17,NA,NA
"255","KISS1, HH13, KiSS-1","rectangle",322,216,46,17,NA,NA
"256","POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC","rectangle",322,265,46,17,NA,NA
"257","MLN","rectangle",322,315,46,17,NA,NA
"258","NMU...","rectangle",322,364,46,17,NA,NA
"259","NPVF, C7orf9, RFRP...","rectangle",322,411,46,17,NA,NA
"26","MCHR1, GPR24, MCH-1R, MCH1R, SLC-1, SLC1...","rectangle",612,417,46,17,NA,NA
"260","NPY, PYY4...","rectangle",322,509,46,17,NA,NA
"261","NPB, L7, PPL7, PPNPB...","rectangle",322,558,46,17,NA,NA
"262","NTS, NMN-125, NN, NT, NT/N, NTS1","rectangle",322,607,46,17,NA,NA
"263","HCRT, NRCLP1, OX, PPOX","rectangle",322,786,46,17,NA,NA
"264","OXT, OT, OT-NPI, OXT-NPI","rectangle",321,836,46,17,NA,NA
"265","CORT, CST-14, CST-17, CST-29, SST2...","rectangle",321,885,46,17,NA,NA
"266","TAC4, EK, HK-1, HK1, PPT-C...","rectangle",322,934,46,17,NA,NA
"267","TAC1, Hs.2563, NK2, NKNA, NPK, TAC2","rectangle",322,982,46,17,NA,NA
"268","TAC3, HH10, LncZBTB39, NK3, NKB, NKNB, PRO1155, ZNEUROK1","rectangle",322,1031,46,17,NA,NA
"27","CGA, CG-ALPHA, FSHA, GPA1, GPHA1, GPHa, HCG, LHA, TSHA...","rectangle",528,556,46,17,NA,NA
"270","UTS2, PRO1068, U-II, UCN2, UII...","rectangle",528,167,46,17,NA,NA
"271","AVP, ADH, ARVP, AVP-NPII, AVRP, VP","rectangle",528,220,46,17,NA,NA
"272","PRLH, PRH, PRRP","rectangle",528,331,46,17,NA,NA
"273","PMCH, MCH, ppMCH","rectangle",528,417,46,17,NA,NA
"274","GNRH1, GNRH, GRH, LHRH, LNRH...","rectangle",737,327,46,17,NA,NA
"275","AGT, ANHU, SERPINA8, hFLT1","rectangle",735,793,46,17,NA,NA
"276","INSL5, PRO182, UNQ156...","rectangle",736,876,46,17,NA,NA
"277","TRH, Pro-TRH, TRF","rectangle",737,409,46,17,NA,NA
"278","ADM, AM, PAMP...","rectangle",944,184,46,17,NA,NA
"279","UCN3, SCP, SPC, UCNIII...","rectangle",944,245,46,17,NA,NA
"28","CGA, CG-ALPHA, FSHA, GPA1, GPHA1, GPHa, HCG, LHA, TSHA...","rectangle",528,517,46,17,NA,NA
"280","GIP","rectangle",944,303,46,17,NA,NA
"281","GCG, GLP-1, GLP1, GLP2, GRPP","rectangle",944,361,46,17,NA,NA
"282","GCG, GLP-1, GLP1, GLP2, GRPP","rectangle",944,419,46,17,NA,NA
"283","GHRH, GHRF, GRF, INN","rectangle",944,478,46,17,NA,NA
"284","PTH2, TIP39...","rectangle",944,537,46,17,NA,NA
"285","ADCYAP1, PACAP","rectangle",944,594,46,17,NA,NA
"286","SCT","rectangle",944,653,46,17,NA,NA
"287","VIP, PHM27","rectangle",944,712,46,17,NA,NA
"288","PDYN, ADCA, PENKB, SCA23...","rectangle",322,684,46,17,NA,NA
"29","CGA, CG-ALPHA, FSHA, GPA1, GPHA1, GPHa, HCG, LHA, TSHA...","rectangle",528,467,46,17,NA,NA
"297","PATE3, HEL-127, PATE-DJ...","rectangle",1148,280,46,17,NA,NA
"299","APELA, ELA, Ende, tdl","rectangle",119,573,46,17,NA,NA
"30","TACR3, HH11, NK-3R, NK3, NK3R, NKR, TAC3R, TAC3RL","rectangle",405,1031,46,17,NA,NA
"301","GPHB5, B5, GPB5, ZLUT1...","rectangle",528,583,46,17,NA,NA
"303","NPSR1, ASRT2, GPR154, GPRA, NPSR, PGR14, VRR1","rectangle",405,459,46,17,NA,NA
"305","NPS","rectangle",322,460,46,17,NA,NA
"306","QRFPR, AQ27, GPR103, SP9155","rectangle",405,737,46,17,NA,NA
"308","QRFP, 26RFa, P518","rectangle",322,737,46,17,NA,NA
"309","SPX, C12orf39, SPX1","rectangle",119,1028,46,17,NA,NA
"31","TACR2, NK2R, NKNAR, SKR, TAC2R","rectangle",405,982,46,17,NA,NA
"311","C3AR1, AZ3B, C3AR, HNFAG09","rectangle",203,803,46,17,NA,NA
"312","VGF, SCG7, SgVII","rectangle",119,803,46,17,NA,NA
"314","PGRMC2, DG6, PMBP...","rectangle",1231,1028,46,17,NA,NA
"315","PGRMC2, DG6, PMBP...","rectangle",1231,1075,46,17,NA,NA
"316","TMEM97, MAC30, S2R, sigma2R","rectangle",1231,1092,46,17,NA,NA
"32","KISS1R, AXOR12, CPPB1, GPR54, HH8, HOT7T175, KISS-1R","rectangle",405,216,46,17,NA,NA
"324","PAQR9, BLNC1...","rectangle",1027,1083,46,17,NA,NA
"326",NA,"rectangle",1231,1083,46,34,NA,NA
"34","PRL, GHA1","rectangle",1148,976,46,17,NA,NA
"35","PRLR, HPRL, MFAB, RI-PRLR, hPRLrI","rectangle",1232,976,46,17,NA,NA
"36","LEPR, CD295, LEP-R, LEPRD, OB-R, OBR","rectangle",1232,925,46,17,NA,NA
"37","THRA, AR7, CHNG6, EAR7, ERB-T-1, ERBA, ERBA1, NR1A1, THRA1, THRA2, THRalpha, THRalpha1, THRalpha2, TRalpha, TRalpha1, TRalpha2, c-ERBA-1, c-erbA...","rectangle",1232,874,46,17,NA,NA
"38","LEP, LEPD, OB, OBS","rectangle",1148,925,46,17,NA,NA
"39","CSH1, CS-1, CSA, CSMT, GHB3, PL, hCS-1, hCS-A...","rectangle",1148,823,46,17,NA,NA
"40","GHR, GHBP, GHIP","rectangle",1232,823,46,17,NA,NA
"41","NR3C1, GCCR, GCR, GCRST, GR, GRL","rectangle",1232,772,46,17,"hsa:2908",0
"42","TSPO, BPBS, BZRP, DBI, IBP, MBR, PBR, PBS, PKBS, PTBR, TSPO1, mDRC, pk18","rectangle",1232,721,46,17,NA,NA
"43","TRPV1, VR1","rectangle",1233,631,46,17,NA,NA
"44","GLRA1, HKPX1, STHE...","rectangle",1233,517,46,17,"hsa:2741;hsa:2743",100
"45","GRIN3A, GluN3A, NMDAR-L, NMDAR3A, NR3A...","rectangle",1232,404,46,17,"hsa:2891;hsa:2892;hsa:2893;hsa:2895;hsa:2902;hsa:2903;hsa:2904;hsa:2906",100
"46","P2RX2, DFNA41, P2X2...","rectangle",1232,326,46,17,NA,NA
"47","GABRR3...","rectangle",1232,196,46,17,"hsa:2554;hsa:2559;hsa:2560;hsa:2561;hsa:2562;hsa:2563;hsa:2566",100
"48","GRIN3A, GluN3A, NMDAR-L, NMDAR3A, NR3A...","rectangle",1232,151,46,17,"hsa:2902;hsa:2903;hsa:2904;hsa:2906",100
"68","PRLHR, GPR10, GR3, PrRPR","rectangle",612,331,46,17,NA,NA
"69","NPBWR1, GPR7...","rectangle",405,557,46,17,NA,NA
"70","MLNR, GPR38, MTLR1","rectangle",405,314,46,17,NA,NA
"71","GPR156, DFNB121, GABABL, PGR28...","rectangle",1027,932,46,17,"hsa:9568",100
"72","GRM1, GPRC1A, MGLU1, MGLUR1, PPP1R85, SCA44, SCAR13...","rectangle",1027,881,46,17,"hsa:2911;hsa:2916",100
"73","VIPR1, HVR1, II, PACAP-R-2, PACAP-R2, RDC1, V1RG, VAPC1, VIP-R-1, VIPR, VIRG, VPAC1, VPAC1R, VPCAP1R...","rectangle",1027,712,46,17,NA,NA
"74","SCTR, SR","rectangle",1027,653,46,17,NA,NA
"75","ADCYAP1R1, PAC1, PAC1R, PACAPR, PACAPRI","rectangle",1027,594,46,17,NA,NA
"76","PTH1R, EKNS, PFE, PTHR, PTHR1...","rectangle",1027,536,46,17,NA,NA
"77","GHRHR, GHRFR, GRFR, IGHD1B, IGHD4","rectangle",1027,478,46,17,NA,NA
"78","GLP1R, GLP-1, GLP-1-R, GLP-1R...","rectangle",1027,419,46,17,NA,NA
"79","GCGR, GGR, GL-R, MVAH","rectangle",1027,361,46,17,NA,NA
"80","GIPR, PGQTL2","rectangle",1027,303,46,17,NA,NA
"81","CRHR1, CRF-R, CRF-R-1, CRF-R1, CRF1, CRFR-1, CRFR1, CRH-R-1, CRH-R1, CRHR, CRHR1L...","rectangle",1027,244,46,17,NA,NA
"82","CALCRL, CGRPR, CRLR, LMPHM8...","rectangle",1027,172,46,17,NA,NA
"83","CYSLTR1, CYSLT1, CYSLT1R, CYSLTR, HMTMF81...","rectangle",820,958,46,17,NA,NA
"84","RXFP2, GPR106, GREAT, INSL3R, LGR8, LGR8.1, RXFPR2...","rectangle",820,875,46,17,NA,NA
"85","LTB4R, BLT1, BLTR, CMKRL1, GPR16, LTB4R1, LTBR1, P2RY7, P2Y7...","rectangle",820,709,46,17,NA,NA
"86","S1PR1, CD363, CHEDG1, D1S3362, ECGF1, EDG-1, EDG1, S1P1...","rectangle",820,630,46,17,NA,NA
"87","LPAR1, EDG2, Gpcr26, LPA1, Mrec1.3, VZG1, edg-2, rec.1.3, vzg-1...","rectangle",820,579,46,17,NA,NA
"88","MTNR1A, MEL-1A-R, MT1...","rectangle",820,492,46,17,NA,NA
"89","TRHR, CHNG7, TRH-R","rectangle",820,409,46,17,NA,NA
