"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"180","K22775","rectangle",414,125,46,17,NA,NA
"181","K22774","rectangle",414,104,46,17,NA,NA
"182","K22774","rectangle",883,158,46,17,NA,NA
"188","K22781","rectangle",295,630,46,17,NA,NA
"189","CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF","rectangle",167,620,46,17,NA,NA
"19","TITLE:Human cytomegalovirus infection","roundrectangle",203,58,325,25,NA,NA
"190","CCL3L3, 464.2, D17S1718, G0S19-2, LD78, LD78BETA, SCYA3L, SCYA3L1...","rectangle",218,620,46,17,NA,NA
"191","CCL4L1, AT744.2, CCL4L, LAG-1, LAG1, MIP-1-beta, SCYA4L, SCYA4L1, SCYA4L2...","rectangle",167,641,46,17,NA,NA
"192","CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP","rectangle",218,641,46,17,NA,NA
"193","CX3CL1, ABCD-3, C3Xkine, CXC3, CXC3C, NTN, NTT, SCYD1, fractalkine, neurotactin","rectangle",167,662,46,17,NA,NA
"194","GNAI1, Gi, HG1B, NEDHISB...","rectangle",410,618,46,17,NA,NA
"195","ADCY1, AC1, DFNB44...","rectangle",503,618,46,17,NA,NA
"196","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",596,618,46,17,NA,NA
"198","IL6R, CD126, HIES5, IL-1Ra, IL-6R, IL-6R-1, IL-6RA, IL6Q, IL6QTL, IL6RA, IL6RQ, gp80","rectangle",295,822,46,17,NA,NA
"199","JAK1, AIIDE, JAK1A, JAK1B, JTK3","rectangle",410,822,46,17,NA,NA
"205","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1203,800,46,17,NA,NA
"206","PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2","rectangle",1203,822,46,17,NA,NA
"207","SRC, ASV, SRC1, THC6, c-SRC, p60-Src","rectangle",410,310,46,17,NA,NA
"208","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...","rectangle",503,310,46,17,NA,NA
"209","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",596,310,46,17,NA,NA
"214","Regulation of actin cytoskeleton","roundrectangle",758,286,124,34,NA,NA
"217","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",1203,555,46,17,NA,NA
"218","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",206,822,46,17,NA,NA
"221","PTGER1, EP1...","rectangle",295,728,46,17,NA,NA
"223","Proteasome","roundrectangle",938,1196,109,25,NA,NA
"224","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",597,695,46,17,NA,NA
"225","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",881,719,46,17,NA,NA
"226","GSK3B","rectangle",754,746,46,17,NA,NA
"227","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",503,746,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"228","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",645,746,46,17,"hsa:208",100
"233","GNAI1, Gi, HG1B, NEDHISB...","rectangle",410,723,46,17,NA,NA
"241","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1203,708,46,17,NA,NA
"242","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1203,731,46,17,NA,NA
"243","Arachidonic acid metabolism","roundrectangle",1135,644,124,34,NA,NA
"244","K22775","rectangle",1003,406,46,17,NA,NA
"245","K22780","rectangle",720,402,46,17,NA,NA
"248","IL1R1, CD121A, CRMO3, D2S1473, IL-1R-alpha, IL-1RT1, IL1R, IL1RA, P80","rectangle",295,473,46,17,NA,NA
"249","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",206,412,46,17,NA,NA
"250","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",206,473,46,17,NA,NA
"257","K22784","rectangle",197,1221,46,17,NA,NA
"258","CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP","rectangle",210,1263,46,17,NA,NA
"259","CCR1, CD191, CKR-1, CKR1, CMKBR1, HM145, MIP1aR, SCYAR1...","rectangle",119,1263,46,17,NA,NA
"264","CXCL12, IRH, PBSF, SCYB12, SDF1, TLSF, TPAR1, SDF1A, SDF1B","rectangle",206,1009,46,17,NA,NA
"265","CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS, WHIMS1","rectangle",295,1009,46,17,NA,NA
"266","K22783","rectangle",295,972,46,17,NA,NA
"267","K21533","rectangle",206,1082,46,17,NA,NA
"268","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",934,1016,46,17,NA,NA
"269","CRK, CRKII, p38...","rectangle",934,1033,46,17,NA,NA
"27","EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, NNCIS, PIG61, mENA","rectangle",295,244,46,17,NA,NA
"270","BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas","rectangle",980,1016,46,17,NA,NA
"271","PXN","rectangle",980,1033,46,17,NA,NA
"272","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",754,1024,46,17,NA,NA
"273","PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK","rectangle",843,1025,46,17,NA,NA
"28","FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A","rectangle",206,1406,46,17,NA,NA
"283","PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...","rectangle",503,1009,46,17,"hsa:23236;hsa:5331;hsa:5332",100
"291","IL10RA, CD210, CD210a, CDW210A, HIL-10R, IL-10R1, IL10R...","rectangle",295,1082,46,17,NA,NA
"292","JAK1, AIIDE, JAK1A, JAK1B, JTK3","rectangle",410,1082,46,17,NA,NA
"293","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",720,1082,46,17,NA,NA
"30","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",754,202,46,17,NA,NA
"300","CXCR2, CD182, CDw128b, CMKAR2, IL8R2, IL8RA, IL8RB, WHIMS2","rectangle",119,1086,46,17,NA,NA
"301","K21046","rectangle",192,1130,46,17,NA,NA
"304","K22782","rectangle",295,902,46,17,NA,NA
"305","PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...","rectangle",503,860,46,17,"hsa:23236;hsa:5331;hsa:5332",100
"306","GNA11, FBH, FBH2, FHH2, GNA-11, HG1K, HHC2, HYPOC2...","rectangle",410,860,46,17,NA,NA
"308","GNAI1, Gi, HG1B, NEDHISB...","rectangle",410,950,46,17,NA,NA
"309","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",503,889,46,17,NA,NA
"31","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",956,202,46,17,NA,NA
"310","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",774,889,46,17,NA,NA
"311","CREB3, LUMAN, LZIP, sLZIP...","rectangle",884,913,46,17,NA,NA
"312","GNAS, AHO, AIMAH1, C20orf45, GNAS1, GPSA, GSA, GSP, NESP, PITA3, POH, SCG6, SgVI","rectangle",410,924,46,17,NA,NA
"319","MAP2K6, CRCMSL, MAPKK6, MEK6, MKK6, PRKMK6, SAPKK-3, SAPKK3","rectangle",627,889,46,17,NA,NA
"327","CDKN2A, ARF, CAI2, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16","rectangle",1254,1124,46,17,NA,NA
"328","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",1124,1220,46,17,NA,NA
"329","MDM2, ACTFS, HDMX, LSKB, hdm2","rectangle",1172,1124,46,17,NA,NA
"33","NF-kappa B signaling pathway","roundrectangle",993,171,110,34,NA,NA
"330","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1124,1154,46,17,NA,NA
"331","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1271,1293,46,17,NA,NA
"332","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110","rectangle",1271,1256,46,17,NA,NA
"333","CDK4, CMM3, PSK-J3...","rectangle",1188,1263,46,17,NA,NA
"334","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1188,1246,46,17,NA,NA
"335","CDKN2A, ARF, CAI2, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16","rectangle",1125,1288,46,17,NA,NA
"336","Cell cycle","roundrectangle",1384,1239,102,34,NA,NA
"34","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",410,244,46,17,NA,NA
"35","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",503,244,46,17,NA,NA
"354","K22774","rectangle",1235,1174,46,17,NA,NA
"355","K22775","rectangle",1235,1196,46,17,NA,NA
"36","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",596,244,46,17,NA,NA
"361","K22779","rectangle",1290,1182,46,17,NA,NA
"363","ELK1","rectangle",1099,233,46,17,NA,NA
"364","SP1","rectangle",1099,256,46,17,NA,NA
"366","RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1","rectangle",503,415,46,17,NA,NA
"367","TRADD, Hs.89862","rectangle",549,415,46,17,NA,NA
"368","TRAF5, MGC:39780, RNF84","rectangle",503,432,46,17,NA,NA
"369","TRAF2, MGC:45012, RNF117, TRAP, TRAP3","rectangle",549,432,46,17,NA,NA
"37","JAK-STAT signaling pathway","roundrectangle",582,799,120,34,NA,NA
"371","TNF signaling pathway","roundrectangle",394,440,153,25,NA,NA
"372","K22774","rectangle",1203,444,46,17,NA,NA
"373","K22775","rectangle",1258,444,46,17,NA,NA
"374","CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF","rectangle",1203,493,46,17,NA,NA
"375","CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP","rectangle",1258,493,46,17,NA,NA
"376","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",881,651,46,17,NA,NA
"377","AKAP13, AKAP-13, AKAP-Lbc, ARHGEF13, BRX, HA-3, Ht31, LBC, PRKA13, PROTO-LB, PROTO-LBC, c-lbc, p47...","rectangle",503,650,46,17,NA,NA
"38","PI3K-Akt signaling pathway","roundrectangle",601,134,124,34,NA,NA
"380","PDIA3, ER60, ERp57, ERp60, ERp61, GRP57, GRP58, HEL-S-269, HEL-S-93n, HsT17083, P58, PI-PLC","rectangle",746,1205,46,17,NA,NA
"381","CALR, CALR1, CRT, HEL-S-99n, RO, SSA, cC1qR","rectangle",746,1222,46,17,NA,NA
"384","B2M, AMYLD6, IMD43, MHC1D4","rectangle",746,1277,46,17,NA,NA
"389","ADCY1, AC1, DFNB44...","rectangle",504,695,46,17,NA,NA
"39","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",689,244,46,17,NA,NA
"390","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",410,746,46,17,NA,NA
"391","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",410,889,46,17,NA,NA
"392","ADCY1, AC1, DFNB44...","rectangle",503,931,46,17,NA,NA
"393","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",596,931,46,17,NA,NA
"394","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",410,1009,46,17,NA,NA
"395","ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...","rectangle",645,1019,46,17,"hsa:3708;hsa:3709",100
"40","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",782,244,46,17,NA,NA
"406","GNAS, AHO, AIMAH1, C20orf45, GNAS1, GPSA, GSA, GSP, NESP, PITA3, POH, SCG6, SgVI","rectangle",410,695,46,17,NA,NA
"41","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",875,244,46,17,NA,NA
"414","IFNB1, IFB, IFF, IFN-beta, IFNB","rectangle",1203,370,46,17,NA,NA
"415","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",1203,348,46,17,NA,NA
"416","TBK1, AIARV, FTDALS4, IIAE8, NAK, T2K","rectangle",849,358,46,17,"hsa:29110",0
"417","IRF3, IIAE7","rectangle",1003,358,46,17,NA,NA
"42","ITGAV, CD51, MSK8, VNRA, VTNR","rectangle",295,301,46,17,NA,NA
"422","CGAS, C6orf150, D4, MB21D1, h-cGAS","rectangle",596,358,46,17,NA,NA
"423","K22779","rectangle",816,382,46,17,NA,NA
"424","STING1, ERIS, MITA, MPYS, NET23, SAVI, STING, STING-beta, TMEM173, hMITA, hSTING","rectangle",754,358,46,17,NA,NA
"427","Cytosolic DNA-sensing pathway","roundrectangle",417,361,124,34,NA,NA
"428",NA,"rectangle",295,309,46,34,NA,NA
"429",NA,"rectangle",526,423,92,34,NA,NA
"43","ITGB3, BDPLT16, BDPLT2, BDPLT24, CD61, GP3A, GPIIIa, GT, GT2","rectangle",295,318,46,17,NA,NA
"430",NA,"rectangle",957,1024,92,34,NA,NA
"431",NA,"rectangle",713,113,46,34,NA,NA
"432",NA,"rectangle",1188,1254,46,34,NA,NA
"433",NA,"rectangle",780,1174,46,34,NA,NA
"434",NA,"rectangle",746,1213,46,34,NA,NA
"45","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",206,1354,46,17,NA,NA
"46","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",295,1354,46,17,NA,NA
"47","FADD, GIG3, IMD90, MORT1","rectangle",406,1384,46,17,NA,NA
"48","CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5","rectangle",482,1384,46,17,NA,NA
"53","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",295,1406,46,17,NA,NA
"59","PDGFRA, CD140A, PDGFR-2, PDGFR2","rectangle",295,169,46,17,NA,NA
"63","HLA-A, HLAA...","rectangle",780,1251,46,17,NA,NA
"64","HLA-A, HLAA...","rectangle",295,1253,46,17,NA,NA
"67","Antigen processing and presentation","roundrectangle",422,1275,114,34,NA,NA
"68","PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2","rectangle",1203,576,46,17,NA,NA
"76","TRADD, Hs.89862","rectangle",329,1371,46,17,NA,NA
"77","mTOR signaling pathway","roundrectangle",825,83,153,25,NA,NA
"85","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",754,439,46,17,NA,NA
"86","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",645,498,46,17,"hsa:208",100
"87","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",849,439,46,17,NA,NA
"88","Apoptosis","roundrectangle",451,1457,109,25,NA,NA
"89","MAPK signaling pathway","roundrectangle",958,266,108,34,NA,NA
"94","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",956,439,46,17,NA,NA
"95","BAX, BCL2L4","rectangle",636,1439,46,17,NA,NA
"96","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1","rectangle",636,1461,46,17,NA,NA
"97","CYCS, CYC, HCS, THC4","rectangle",777,1450,46,17,"hsa:54205",100
"98","CASP3, CPP32, CPP32B, SCA-1","rectangle",931,1450,46,17,NA,NA
"99","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",295,412,46,17,NA,NA
