"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"166","COX5B, COXVB","rectangle",420,837,46,17,NA,NA
"167","COX5A, COX, COX-VA, MC4DN20, VA","rectangle",374,837,46,17,"hsa:9377",100
"168","COX2, COII, MTCO2, MT-CO2","rectangle",282,837,46,17,NA,NA
"169","K02298","rectangle",236,860,46,17,NA,NA
"17","NDUFB10, MC1DN35, PDSW","rectangle",511,696,46,17,"hsa:4716",100
"170","K02299","rectangle",190,860,46,17,NA,NA
"171","COX10, MC4DN3","rectangle",98,860,46,17,"hsa:1352",100
"172","K02297","rectangle",282,860,46,17,NA,NA
"173","COX1, COI, MTCO1, MT-CO1","rectangle",236,837,46,17,NA,NA
"174","COX3, COIII, MTCO3, MT-CO3","rectangle",190,837,46,17,NA,NA
"175","K02300","rectangle",144,860,46,17,NA,NA
"176","COX10, MC4DN3","rectangle",98,837,46,17,"hsa:1352",100
"177","K02142","rectangle",1094,721,46,17,NA,NA
"178","K02112","rectangle",1002,605,46,17,NA,NA
"179","K02111","rectangle",956,605,46,17,NA,NA
"18","NDUFB9, B22, CI-B22, LYRM3, MC1DN24, UQOR22","rectangle",465,696,46,17,"hsa:4715",100
"180","K02115","rectangle",1048,605,46,17,NA,NA
"181","K02113","rectangle",1094,605,46,17,NA,NA
"182","K02114","rectangle",1140,605,46,17,NA,NA
"183","K02110","rectangle",1048,622,46,17,NA,NA
"184","K02108","rectangle",956,622,46,17,NA,NA
"185","K02109","rectangle",1002,622,46,17,NA,NA
"186","ATP5F1B, ATP5B, ATPMB, ATPSB, HEL-S-271, HUMOP2","rectangle",1002,687,46,17,"hsa:506",100
"187","ATP5F1A, ATP5A, ATP5A1, ATP5AL2, ATPM, COXPD22, HEL-S-123m, MC5DN4, MC5DN4A, MC5DN4B, MOM2, OMR, ORM, hATP1","rectangle",956,687,46,17,"hsa:498",100
"188","ATP5F1C, ATP5C, ATP5C1, ATP5CL1","rectangle",1048,687,46,17,NA,NA
"189","ATP5PO, ATP5O, ATPO, HMC08D05, MC5DN7, OSCP","rectangle",956,704,46,17,"hsa:539",100
"19","NDUFB8, ASHI, CI-ASHI, MC1DN32","rectangle",419,696,46,17,"hsa:4714",100
"190","ATP5F1D, ATP5D, MC5DN5","rectangle",1094,687,46,17,"hsa:513",100
"191","ATP5F1E, ATP5E, ATPE, MC5DN3","rectangle",1140,687,46,17,"hsa:514",100
"192","ATP5MC1, ATP5A, ATP5G, ATP5G1...","rectangle",1094,704,46,17,NA,NA
"193","ATP6, ATPase6, MTATP6, MT-ATP6, RP","rectangle",1002,704,46,17,NA,NA
"194","ATP5PB, ATP5F1, PIG47","rectangle",1048,704,46,17,NA,NA
"195","ATP5ME, ATP5I, ATP5K","rectangle",1186,704,46,17,NA,NA
"196","ATP5PF, ATP5, ATP5A, ATP5J, ATPM, CF6, F6","rectangle",1048,721,46,17,NA,NA
"197","124901481...","rectangle",956,721,46,17,NA,NA
"198","ATP8, ATPase8, MTATP8, MT-ATP8","rectangle",1186,721,46,17,NA,NA
"199","ATP5PD, APT5H, ATP5H, ATPQ","rectangle",1140,704,46,17,NA,NA
"2","COX4I1, COX_IV-1, COX4, COX4-1, COXIV, COXIV-1, MC4DN16...","rectangle",328,837,46,17,"hsa:1327;hsa:84701",100
"20","NDUFB7, B18, CI-B18, MC1DN39","rectangle",373,696,46,17,NA,NA
"200","K02143","rectangle",1140,721,46,17,NA,NA
"201","ATP5MG, ATP5JG, ATP5L...","rectangle",1002,721,46,17,NA,NA
"202","K02117","rectangle",956,786,46,17,NA,NA
"203","K02118","rectangle",1002,786,46,17,NA,NA
"204","K02119","rectangle",1048,786,46,17,NA,NA
"205","K02120","rectangle",1094,786,46,17,NA,NA
"206","K02121","rectangle",1140,786,46,17,NA,NA
"207","K02122","rectangle",1186,786,46,17,NA,NA
"208","K02123","rectangle",956,803,46,17,NA,NA
"209","K02124","rectangle",1002,803,46,17,NA,NA
"21","NDUFB6, B17, CI","rectangle",327,696,46,17,NA,NA
"210","ATP6V1A, ARCL2D, ATP6A1, ATP6V1A1, DEE93, HO68, IECEE3, VA68, VPP2, Vma1","rectangle",956,879,46,17,"hsa:523",100
"211","ATP6V1B1, ATP6B1, DRTA2, RTA1B, VATB, VMA2, VPP3...","rectangle",1002,879,46,17,NA,NA
"212","ATP6V1C2, ATP6C2, VMA5...","rectangle",1048,879,46,17,NA,NA
"213","ATP6V1D, ATP6M, VATD, VMA8","rectangle",1094,879,46,17,NA,NA
"214","ATP6V1E1, ARCL2C, ATP6E, ATP6E2, ATP6V1E, P31, Vma4...","rectangle",1140,879,46,17,"hsa:529",100
"215","ATP6V1FP2...","rectangle",1186,879,46,17,NA,NA
"216","ATP6V1G3, ATP6G3, Vma10...","rectangle",1232,879,46,17,NA,NA
"217","ATP6V1H, CGI-11, MSTP042, NBP1, SFD, SFDalpha, SFDbeta, VMA13","rectangle",1278,879,46,17,NA,NA
"218","TCIRG1, ATP6N1C, ATP6V0A3, Atp6i, OC-116kDa, OC116, OPTB1, Stv1, TIRC7, Vph1, a3...","rectangle",956,896,46,17,"hsa:23545",100
"219","ATP6V0D2, ATP6D2, VMA6...","rectangle",1048,896,46,17,NA,NA
"22","NDUFB5, CISGDH, SGDH","rectangle",281,696,46,17,NA,NA
"220","ATP6V0E2, ATP6V0E2L, C7orf32...","rectangle",1094,896,46,17,NA,NA
"221","ATP6AP1, 16A, ATP6IP1, ATP6S1, Ac45, CF2, VATPS1, XAP-3, XAP3","rectangle",1140,896,46,17,"hsa:537",100
"222","ATP6V0C, ATP6C, ATP6L, ATPL, EPEO3, VATL, VPPC, Vma3...","rectangle",1002,896,46,17,NA,NA
"23","NDUFB4, B15, CI-B15","rectangle",235,696,46,17,NA,NA
"24","NDUFB3, B12, CI-B12, MC1DN25","rectangle",189,696,46,17,"hsa:4709",100
"25","NDUFB2, AGGG, CI-AGGG","rectangle",143,696,46,17,NA,NA
"252","NDUFB11, CI-ESSS, ESSS, MC1DN30, NP17.3, Np15, P17.3","rectangle",557,696,46,17,"hsa:54539",100
"253","NDUFA12, B17.2, DAP13, MC1DN23","rectangle",649,672,46,17,"hsa:55967",100
"254","NDUFA13, B16.6, CDA016, CGI-39, GRIM-19, GRIM19, MC1DN28","rectangle",695,672,46,17,"hsa:51079",100
"255","SDHA, CMD1GG, FP, MC2DN1, NDAXOA, PGL5, PPGL5, SDH1, SDH2, SDHF...","rectangle",480,386,46,17,"hsa:6389;hsa:6390;hsa:6391;hsa:6392",100
"257","K02107","rectangle",1232,786,46,17,NA,NA
"258","K00424...","rectangle",741,904,46,17,NA,NA
"259","K24010","rectangle",282,911,46,17,NA,NA
"26","NDUFB1, CI-MNLL, CI-SGDH, MNLL","rectangle",97,696,46,17,NA,NA
"260","K24009...","rectangle",236,911,46,17,NA,NA
"261","K24008...","rectangle",190,911,46,17,NA,NA
"262","K24007","rectangle",144,911,46,17,NA,NA
"27","NDUFA11, B14.7, CI-B14.7, MC1DN14","rectangle",603,672,46,17,"hsa:126328",0
"274","K22468","rectangle",910,493,46,17,NA,NA
"275","CYCS, CYC, HCS, THC4","rectangle",849,904,46,17,"hsa:54205",100
"277","K03885","rectangle",180,487,46,17,NA,NA
"28","NDUFAB1, ACP, ACP1, FASN2A, SDAP","rectangle",557,672,46,17,NA,NA
"29","NDUFA10, CI-42KD, CI-42k, MC1DN22","rectangle",511,672,46,17,"hsa:4705",100
"30","NDUFA9, CC6, CI-39k, CI39k, COQ11, MC1DN26, NDUFS2L, SDR22E1","rectangle",465,672,46,17,"hsa:4704",100
"31","NDUFA8, CI-19KD, CI-PGIV, MC1DN37, PGIV","rectangle",419,672,46,17,"hsa:4702",100
"32","NDUFA7, B14.5a, CI-B14.5a","rectangle",373,672,46,17,NA,NA
"33","NDUFA6, B14, CI-B14, LYRM6, MC1DN33, NADHB14","rectangle",327,672,46,17,"hsa:4700",100
"34","NDUFA5, B13, CI-13KD-B, CI-13kB, NUFM, UQOR13","rectangle",281,672,46,17,NA,NA
"35","107984365...","rectangle",235,672,46,17,"hsa:4697",0
"36","NDUFA3, B9, CI-B9","rectangle",189,672,46,17,NA,NA
"37","NDUFA2, B8, CD14, CIB8, MC1DN13","rectangle",143,672,46,17,"hsa:4695",100
"38","NDUFA1, CI-MWFE, MC1DN12, MWFE, ZNF183","rectangle",97,672,46,17,"hsa:4694",0
"42","NDUFV3, CI-10k, CI-9KD","rectangle",557,600,46,17,NA,NA
"43","NDUFV2, CI-24k, MC1DN7","rectangle",511,600,46,17,"hsa:4729",100
"44","NDUFV1, CI-51K, CI51KD, MC1DN4, UQOR1","rectangle",465,600,46,17,"hsa:4723",100
"45","NDUFS8, CI-23k, CI23KD, MC1DN2, TYKY","rectangle",419,600,46,17,"hsa:4728",100
"46","NDUFS7, CI-20, CI-20KD, MC1DN3, MY017, PSST","rectangle",373,600,46,17,"hsa:374291",100
"47","NDUFS6, CI-13kA, CI-13kD-A, CI13KDA, MC1DN9","rectangle",327,600,46,17,"hsa:4726",100
"48","NDUFS5, CI-15k, CI15K","rectangle",281,600,46,17,NA,NA
"49","NDUFS4, AQDQ, CI-18, CI-18_kDa, CI-AQDQ, MC1DN1","rectangle",235,600,46,17,"hsa:4724",100
"50","NDUFS3, CI-30, MC1DN8","rectangle",189,600,46,17,"hsa:4722",100
"51","NDUFS2, CI-49, LHONAR2, MC1DN6","rectangle",143,600,46,17,"hsa:4720",100
"52","NDUFS1, CI-75Kd, CI-75k, MC1DN5, PRO1304","rectangle",97,600,46,17,"hsa:4719",100
"53","K05585","rectangle",695,648,46,17,NA,NA
"54","K05584","rectangle",649,648,46,17,NA,NA
"55","K05583","rectangle",603,648,46,17,NA,NA
"56","K05573","rectangle",557,648,46,17,NA,NA
"57","K05575","rectangle",511,648,46,17,NA,NA
"58","K05577","rectangle",465,648,46,17,NA,NA
"59","K05576","rectangle",419,648,46,17,NA,NA
"60","K05578","rectangle",373,648,46,17,NA,NA
"61","K05580","rectangle",327,648,46,17,NA,NA
"62","K05572","rectangle",281,648,46,17,NA,NA
"63","K05588","rectangle",833,648,46,17,NA,NA
"64","K05587","rectangle",787,648,46,17,NA,NA
"65","K05586","rectangle",741,648,46,17,NA,NA
"66","K05579","rectangle",235,648,46,17,NA,NA
"67","K05581","rectangle",189,648,46,17,NA,NA
"68","K05582","rectangle",143,648,46,17,NA,NA
"69","K05574","rectangle",97,648,46,17,NA,NA
"70","K00343","rectangle",695,624,46,17,NA,NA
"71","K00342...","rectangle",649,624,46,17,NA,NA
"72","K00341...","rectangle",603,624,46,17,NA,NA
"73","K00340","rectangle",557,624,46,17,NA,NA
"74","K00339","rectangle",511,624,46,17,NA,NA
"75","K00338","rectangle",465,624,46,17,NA,NA
"76","K00337","rectangle",419,624,46,17,NA,NA
"77","K00336","rectangle",373,624,46,17,NA,NA
"78","K00335","rectangle",327,624,46,17,NA,NA
"79","K00334","rectangle",281,624,46,17,NA,NA
"80","K00333...","rectangle",235,624,46,17,NA,NA
"81","K00332...","rectangle",189,624,46,17,NA,NA
"82","K00331...","rectangle",143,624,46,17,NA,NA
"83","K00330","rectangle",97,624,46,17,NA,NA
"84","ND6, MTND6, MT-ND6","rectangle",373,577,46,17,NA,NA
"85","ND5, MTND5, MT-ND5","rectangle",327,577,46,17,NA,NA
"86","ND4L, MTND4L, MT-ND4L","rectangle",281,577,46,17,NA,NA
"87","ND4, MTND4, MT-ND4, LHON","rectangle",235,577,46,17,NA,NA
"88","ND3, MTND3, MT-ND3","rectangle",189,577,46,17,NA,NA
"89","ND2, MTND2, MT-ND2","rectangle",143,577,46,17,NA,NA
"90","ND1, MTND1, MT-ND1","rectangle",97,577,46,17,NA,NA
"91","COX17","rectangle",880,837,46,17,NA,NA
"92","COX15, CEMCOX2, MC4DN6","rectangle",834,846,46,17,"hsa:1355",100
"93","COX11, COX11P, MC4DN23","rectangle",788,846,46,17,"hsa:1353",100
"95","COX8A, COX, COX8, COX8-2, COX8L, MC4DN15, VIII, VIII-L...","rectangle",742,837,46,17,"hsa:1351",0
"96","COX7C","rectangle",696,837,46,17,NA,NA
"97","COX7B, APLCC, LSDMCA2...","rectangle",650,837,46,17,"hsa:1349",0
"98","COX7A1, COX7A, COX7AH, COX7AM...","rectangle",604,837,46,17,NA,NA
"99","COX6C","rectangle",558,837,46,17,NA,NA
