"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"135","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1266,756,46,17,NA,NA
"136","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",1266,776,46,17,NA,NA
"137","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1315,776,46,17,NA,NA
"139","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",1147,774,46,17,NA,NA
"14","CLEC4M, CD209L, CD299, DC-SIGN2, DC-SIGNR, DCSIGNR, HP10347, L-SIGN, LSIGN...","rectangle",179,459,46,17,NA,NA
"140","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",1147,757,46,17,NA,NA
"142","RRAS2, NS12, TC21...","rectangle",281,135,46,17,NA,NA
"143","PRKCD, ALPS3, CVID9, MAY1, PKCD, nPKC-delta","rectangle",467,329,46,17,NA,NA
"146","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",910,329,46,17,NA,NA
"150","PLCG2, APLAID, FCAS3, PLC-IV, PLC-gamma-2","rectangle",373,265,46,17,"hsa:5336",100
"151","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",467,265,46,17,NA,NA
"154","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",979,206,46,17,NA,NA
"155","IL23A, IL-23, IL-23A, IL23P19, P19, SGRF","rectangle",1315,339,46,17,NA,NA
"156","IL2, IL-2, TCGF, lymphokine","rectangle",1266,196,46,17,NA,NA
"16","LSP1, WP34, pp52","rectangle",179,497,46,17,NA,NA
"160","PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...","rectangle",805,206,46,17,NA,NA
"163","ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...","rectangle",467,221,46,17,"hsa:3708;hsa:3709",100
"168","MAP3K14, FTDCR1B, HS, HSNIK, IMD112, NIK","rectangle",467,176,46,17,NA,NA
"17","KSR1, KSR, RSU2","rectangle",538,480,46,17,NA,NA
"170","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",1147,339,46,17,NA,NA
"171","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",1147,322,46,17,NA,NA
"174","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",1147,206,46,17,NA,NA
"175","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",748,514,46,17,NA,NA
"176","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",748,497,46,17,NA,NA
"179","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1315,463,46,17,NA,NA
"18","PLK3, CNK, FNK, PLK-3, PRK","rectangle",538,514,46,17,NA,NA
"180","IL10, CSIF, GVHDS, IL-10, IL10A, TGIF","rectangle",1266,515,46,17,NA,NA
"184","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",748,607,46,17,NA,NA
"186","CBLB, ADMIO3, Cbl-b, Nbla00127, RNF56","rectangle",276,325,46,17,NA,NA
"19","SRC, ASV, SRC1, THC6, c-SRC, p60-Src","rectangle",384,525,46,17,NA,NA
"191","IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9","rectangle",806,443,46,17,NA,NA
"193","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",806,460,46,17,NA,NA
"195","CLEC4E, CLECSF9, MINCLE","rectangle",179,760,46,17,NA,NA
"196","CLEC4D, CD368, CLEC-6, CLEC6, CLECSF8, Dectin-3, MCL, MPCL","rectangle",179,777,46,17,NA,NA
"197","FCER1G, FCRG","rectangle",179,794,46,17,NA,NA
"20","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",1146,514,46,17,NA,NA
"200","SYK, IMD82, p72-Syk","rectangle",276,829,46,17,NA,NA
"201","CLEC1B, 1810061I13Rik, CLEC2, CLEC2B, PRO1384, QDED721","rectangle",179,829,46,17,NA,NA
"206","PLCG2, APLAID, FCAS3, PLC-IV, PLC-gamma-2","rectangle",384,829,46,17,"hsa:5336",100
"208","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",980,815,46,17,NA,NA
"21","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",538,497,46,17,NA,NA
"213","ITPR1, ACV, CLA4, INSP3R1, IP3R, IP3R1, PPP1R94, SCA15, SCA16, SCA29...","rectangle",553,830,46,17,"hsa:3708;hsa:3709",100
"216","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",1147,814,46,17,NA,NA
"217","IL17D, IL-17D","rectangle",1266,814,46,17,NA,NA
"22","PAK1, IDDMSSD, PAKalpha, alpha-PAK, p65-PAK","rectangle",384,459,46,17,NA,NA
"224","CARD9, CANDF2, IMD103, hCARD9","rectangle",446,390,46,17,NA,NA
"225","BCL10, CARMEN, CIPER, CLAP, IMD37, c-E10, mE10","rectangle",492,390,46,17,NA,NA
"226","MALT1, IMD12, MLT, MLT1, PCASP1","rectangle",538,390,46,17,NA,NA
"227","CARD9, CANDF2, IMD103, hCARD9","rectangle",566,329,46,17,NA,NA
"228","BCL10, CARMEN, CIPER, CLAP, IMD37, c-E10, mE10","rectangle",612,329,46,17,NA,NA
"229","MALT1, IMD12, MLT, MLT1, PCASP1","rectangle",658,329,46,17,NA,NA
"23","RRAS2, NS12, TC21...","rectangle",384,497,46,17,NA,NA
"230","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",467,135,46,17,NA,NA
"234","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",1315,319,46,17,NA,NA
"236","SYK, IMD82, p72-Syk","rectangle",276,687,46,17,NA,NA
"238","CARD9, CANDF2, IMD103, hCARD9","rectangle",384,687,46,17,NA,NA
"239","BCL10, CARMEN, CIPER, CLAP, IMD37, c-E10, mE10","rectangle",430,687,46,17,NA,NA
"240","MALT1, IMD12, MLT, MLT1, PCASP1","rectangle",476,687,46,17,NA,NA
"242","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",662,687,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"243","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",806,687,46,17,"hsa:208",100
"246","MDM2, ACTFS, HDMX, LSKB, hdm2","rectangle",980,687,46,17,NA,NA
"247","MDM2, ACTFS, HDMX, LSKB, hdm2","rectangle",1147,687,46,17,NA,NA
"248","IRF1, IMD117, IRF-1, MAR","rectangle",1147,702,46,17,NA,NA
"252","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",1266,695,46,17,NA,NA
"263","IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9","rectangle",662,757,46,17,NA,NA
"265","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",662,774,46,17,NA,NA
"266","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16","rectangle",676,177,46,17,NA,NA
"267","NFKB2, CVID10, H2TF1, LYT-10, LYT10, NF-kB2, p100, p49/p100, p52","rectangle",805,177,46,17,NA,NA
"268","RELB, I-REL, IMD53, IREL, REL-B","rectangle",805,160,46,17,NA,NA
"273","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",1147,141,46,17,NA,NA
"274","RELB, I-REL, IMD53, IREL, REL-B","rectangle",1147,158,46,17,NA,NA
"275","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",980,135,46,17,NA,NA
"276","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1315,150,46,17,NA,NA
"277","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1266,319,46,17,NA,NA
"278","NFKB2, CVID10, H2TF1, LYT-10, LYT10, NF-kB2, p100, p49/p100, p52","rectangle",980,177,46,17,NA,NA
"279","RELB, I-REL, IMD53, IREL, REL-B","rectangle",980,160,46,17,NA,NA
"28","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",1146,497,46,17,NA,NA
"282","CALML6, CAGLP...","rectangle",676,206,46,17,NA,NA
"284","PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...","rectangle",851,815,46,17,NA,NA
"286","CALML6, CAGLP...","rectangle",741,815,46,17,NA,NA
"287","IL10, CSIF, GVHDS, IL-10, IL10A, TGIF","rectangle",1266,339,46,17,NA,NA
"288","IL10, CSIF, GVHDS, IL-10, IL10A, TGIF","rectangle",1266,216,46,17,NA,NA
"289","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1315,299,46,17,NA,NA
"29","FCER1G, FCRG","rectangle",179,687,46,17,NA,NA
"290","PTGS2, COX-2, COX2, GRIPGHS, PGG/HS, PGHS-2, PHS-2, hCox-2","rectangle",1315,216,46,17,NA,NA
"291","CCL22, A-152E5.1, ABCD-1, DC/B-CK, MDC, SCYA22, STCP-1","rectangle",1315,614,46,17,NA,NA
"292","CCL17, A-152E5.3, ABCD-2, SCYA17, TARC","rectangle",1266,614,46,17,NA,NA
"293","Th17 cell differentiation","roundrectangle",1431,382,130,25,NA,NA
"294","Th1 and Th2 cell differentiation","roundrectangle",1435,701,150,25,NA,NA
"295","EGR2, AT591, CMT1D, CMT4E, KROX20...","rectangle",1315,196,46,17,NA,NA
"296","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",806,366,46,17,NA,NA
"297","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",806,390,46,17,NA,NA
"298","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",806,414,46,17,NA,NA
"30","FCER1G, FCRG","rectangle",179,734,46,17,NA,NA
"300","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",1266,390,46,17,NA,NA
"302","JUN, AP-1, AP1, c-Jun, cJUN, p39","rectangle",1147,390,46,17,NA,NA
"305","JUN, AP-1, AP1, c-Jun, cJUN, p39","rectangle",980,390,46,17,NA,NA
"343","Lipoarabinomannan (LAM) biosynthesis","roundrectangle",86,410,109,32,NA,NA
"344",NA,"rectangle",654,265,92,17,NA,NA
"345",NA,"rectangle",980,330,46,34,NA,NA
"346",NA,"rectangle",980,451,46,34,NA,NA
"347",NA,"rectangle",980,765,46,34,NA,NA
"348",NA,"rectangle",430,687,138,17,NA,NA
"349",NA,"rectangle",662,765,46,34,NA,NA
"350",NA,"rectangle",430,766,138,17,NA,NA
"351",NA,"rectangle",492,390,138,17,NA,NA
"352",NA,"rectangle",806,451,46,34,NA,NA
"353",NA,"rectangle",612,329,138,17,NA,NA
"354",NA,"rectangle",806,329,46,34,NA,NA
"355",NA,"rectangle",1147,149,46,34,NA,NA
"356",NA,"rectangle",1147,330,46,34,NA,NA
"357",NA,"rectangle",1147,452,46,34,NA,NA
"358",NA,"rectangle",1146,505,46,34,NA,NA
"359",NA,"rectangle",1147,565,46,51,NA,NA
"360",NA,"rectangle",1147,627,46,34,NA,NA
"361",NA,"rectangle",1147,694,46,32,NA,NA
"362",NA,"rectangle",1147,765,46,34,NA,NA
"40","SYK, IMD82, p72-Syk","rectangle",276,265,46,17,NA,NA
"43","IL23A, IL-23, IL-23A, IL23P19, P19, SGRF","rectangle",1315,661,46,17,NA,NA
"44","PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2","rectangle",276,249,46,17,NA,NA
"46","IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9","rectangle",806,321,46,17,NA,NA
"49","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",806,338,46,17,NA,NA
"50","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",980,339,46,17,NA,NA
"51","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",980,322,46,17,NA,NA
"53","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",1266,150,46,17,NA,NA
"54","NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1","rectangle",631,265,46,17,NA,NA
"56","CASP1, ICE, IL1BC, P45","rectangle",806,265,46,17,NA,NA
"58","LSP1, WP34, pp52","rectangle",179,135,46,17,NA,NA
"6","TITLE:C-type lectin receptor signaling pathway","roundrectangle",217,58,353,25,NA,NA
"60","PYCARD, ASC, CARD5, TMS, TMS-1, TMS1","rectangle",677,265,46,17,NA,NA
"62","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",979,236,46,17,NA,NA
"63","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1266,299,46,17,NA,NA
"65","CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5","rectangle",806,293,46,17,NA,NA
"66","PYCARD, ASC, CARD5, TMS, TMS-1, TMS1","rectangle",852,293,46,17,NA,NA
"68","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1266,495,46,17,NA,NA
"69","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",1315,515,46,17,NA,NA
"70","ARHGEF12, LARG, PRO2792","rectangle",276,498,46,17,NA,NA
"72","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",276,459,46,17,NA,NA
"74","CLEC4M, CD209L, CD299, DC-SIGN2, DC-SIGNR, DCSIGNR, HP10347, L-SIGN, LSIGN...","rectangle",179,561,46,17,NA,NA
"76","LSP1, WP34, pp52","rectangle",179,597,46,17,NA,NA
"79","CYLD, BRSS, CDMT, CYLD1, CYLDI, EAC, FTDALS8, MFT, MFT1, SBS, TEM, USPL2","rectangle",384,630,46,17,NA,NA
"81","IKBKE, IKK-E, IKK-i, IKKE, IKKI","rectangle",384,565,46,17,NA,NA
"83","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91","rectangle",538,565,46,17,NA,NA
"84","STAT2, IMD44, ISGF-3, P113, PTORCH3, STAT113","rectangle",1147,582,46,17,"hsa:6773",100
"85","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91","rectangle",1147,565,46,17,NA,NA
"86","IRF9, IRF-9, ISGF3, ISGF3G, p48","rectangle",1147,548,46,17,NA,NA
"87","IL17D, IL-17D","rectangle",1266,565,46,17,NA,NA
"89","BCL3, BCL4, D19S37","rectangle",538,630,46,17,NA,NA
"9","CLEC7A, BGR, CANDF4, CD369, CLECSF12, DECTIN1, SCARE2","rectangle",179,265,46,17,NA,NA
"90","MAPKAPK2, MAPKAP-K2, MK-2, MK2","rectangle",276,597,46,17,NA,NA
"96","BCL3, BCL4, D19S37","rectangle",1147,619,46,17,NA,NA
"98","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",1147,636,46,17,NA,NA
"99","IL10, CSIF, GVHDS, IL-10, IL10A, TGIF","rectangle",1266,594,46,17,NA,NA
