"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"361","K22202","rectangle",609,1091,46,17,NA,NA
"364","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",828,648,46,17,NA,NA
"366","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",952,923,46,17,NA,NA
"369","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",952,895,46,17,NA,NA
"370",NA,"rectangle",471,675,46,34,NA,NA
"371",NA,"rectangle",659,675,46,51,NA,NA
"372",NA,"rectangle",526,939,92,34,NA,NA
"373",NA,"rectangle",526,939,92,34,NA,NA
"374",NA,"rectangle",408,1075,46,34,NA,NA
"375",NA,"rectangle",1220,1100,137,17,NA,NA
"376",NA,"rectangle",741,1289,46,34,NA,NA
"377",NA,"rectangle",707,1328,46,34,NA,NA
"378",NA,"rectangle",755,1484,92,34,NA,NA
"39","TRADD, Hs.89862","rectangle",408,1067,46,17,NA,NA
"40","mTOR signaling pathway","roundrectangle",837,218,153,25,NA,NA
"45","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",828,923,46,17,NA,NA
"46","Apoptosis","roundrectangle",827,1173,109,25,NA,NA
"47","MAPK signaling pathway","roundrectangle",645,351,108,34,NA,NA
"51","BAX, BCL2L4","rectangle",638,1131,46,17,NA,NA
"52","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1","rectangle",638,1153,46,17,NA,NA
"53","CYCS, CYC, HCS, THC4","rectangle",779,1142,46,17,"hsa:54205",100
"54","CASP3, CPP32, CPP32B, SCA-1","rectangle",933,1142,46,17,NA,NA
"55","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",294,940,46,17,NA,NA
"59","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",471,561,46,17,NA,NA
"62","CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56","rectangle",857,1142,46,17,NA,NA
"63","BID, FP497","rectangle",556,1142,46,17,NA,NA
"65","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",956,446,46,17,NA,NA
"66","PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...","rectangle",849,446,46,17,NA,NA
"7","RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...","rectangle",884,245,46,17,NA,NA
"70","CALML6, CAGLP...","rectangle",754,446,46,17,NA,NA
"72","GNA11, FBH, FBH2, FHH2, GNA-11, HG1K, HHC2, HYPOC2...","rectangle",404,370,46,17,NA,NA
"73","TAP1, ABC17, ABCB2, APT1, D6S114E, MHC1D1, PSF-1, PSF1, RING4, TAP1*0102N, TAP1N...","rectangle",741,1281,46,17,NA,NA
"74","TAPBPL, TAPBP-R, TAPBPR...","rectangle",741,1298,46,17,NA,NA
"78","GNAI1, Gi, HG1B, NEDHISB...","rectangle",404,299,46,17,NA,NA
"79","Regulation of actin cytoskeleton","roundrectangle",775,137,124,34,NA,NA
"8","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",791,245,46,17,NA,NA
"80","Proteasome","roundrectangle",907,1253,109,25,NA,NA
"81","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",205,940,46,17,NA,NA
"83","CXCR4, CD184, D2S201E, FB22, HM89, HSY3RR, LAP-3, LAP3, LCR1, LESTR, NPY3R, NPYR, NPYRL, NPYY3R, WHIM, WHIMS, WHIMS1","rectangle",294,322,46,17,NA,NA
"84","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",666,173,46,17,NA,NA
"85","CRK, CRKII, p38...","rectangle",863,185,46,17,NA,NA
"86","PXN","rectangle",863,163,46,17,NA,NA
"87","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",754,487,46,17,NA,NA
"88","PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK","rectangle",771,173,46,17,NA,NA
"9","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",666,299,46,17,"hsa:208",100
