"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"257","RAET1E, LETAL, N2DL-4, NKG2DL4, RAET1E2, RL-4, ULBP4, bA350J20.7...","rectangle",1057,511,46,17,NA,NA
"263","KLRC1, CD159A, NKG2, NKG2A","rectangle",1200,203,46,17,NA,NA
"264","KLRD1, CD94","rectangle",1200,220,46,17,NA,NA
"265","ITGAL, CD11A, LFA-1, LFA1A","rectangle",1200,263,46,17,NA,NA
"266","ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7","rectangle",1200,280,46,17,NA,NA
"269","KLRD1, CD94","rectangle",1200,353,46,17,NA,NA
"27","K19251","rectangle",287,528,46,17,NA,NA
"271","FCGR3A, CD16, CD16-II, CD16A, FCG3, FCGR3, FCGRIII, FCR-10, FCRIII, FCRIIIA, FcGRIIIA, IGFR3, IMD20...","rectangle",1200,414,46,17,NA,NA
"272","NCR1, CD335, LY94, NK-p46, NKP46","rectangle",1200,440,46,17,NA,NA
"274","KLRC4-KLRK1...","rectangle",1200,511,46,17,NA,NA
"279","102723407","rectangle",1135,414,46,17,NA,NA
"28","FYN, SLK, SYN, p59-FYN","rectangle",638,731,46,17,NA,NA
"280",NA,"rectangle",429,262,46,34,NA,NA
"281",NA,"rectangle",429,430,46,34,NA,NA
"282",NA,"rectangle",429,337,46,34,NA,NA
"283",NA,"rectangle",1200,271,46,34,NA,NA
"29","TNFSF10, APO2L, Apo-2L, CD253, TANCR, TL2, TNLG6A, TRAIL","rectangle",1177,811,46,17,NA,NA
"30","IFNGR1, CD119, IFNGR, IMD27A, IMD27B...","rectangle",287,757,46,17,NA,NA
"31","PLCG1, IDAA, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...","rectangle",739,650,46,17,"hsa:5336",100
"32","LAT, IMD52, LAT1, pp36","rectangle",665,649,46,17,NA,NA
"33","PRF1, HPLH2, P1, PFP","rectangle",287,946,46,17,NA,NA
"34","HLA-E, HLA-6.2, QA1","rectangle",287,298,46,17,NA,NA
"35","IFNG, IFG, IFI, IMD69","rectangle",1182,673,46,17,NA,NA
"36","CSF2, CSF, GMCSF","rectangle",1182,649,46,17,NA,NA
"37","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1182,625,46,17,NA,NA
"38","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",897,684,46,17,NA,NA
"39","SH3BP2, 3BP-2, 3BP2, CRBM, CRPM, RES4-23","rectangle",668,383,46,17,NA,NA
"40","PLCG1, IDAA, NCKAP3, PLC-II, PLC1, PLC148, PLCgamma1...","rectangle",721,451,46,17,"hsa:5336",100
"41","LAT, IMD52, LAT1, pp36...","rectangle",663,466,46,17,NA,NA
"42","PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK","rectangle",680,250,46,17,NA,NA
"43","LCP2, IMD81, SLP-76, SLP76","rectangle",663,445,46,17,NA,NA
"44","SYK, IMD82, p72-Syk","rectangle",575,506,46,17,NA,NA
"45","ZAP70, ADMIO2, IMD48, SRK, STCD, STD, TZK, ZAP-70","rectangle",575,484,46,17,NA,NA
"46","LCK, IMD22, LSK, YT16, p56lck, pp58lck","rectangle",585,410,46,17,NA,NA
"47","SH2D1B, EAT2","rectangle",608,681,46,17,NA,NA
"48","FYN, SLK, SYN, p59-FYN","rectangle",574,540,46,17,NA,NA
"49","SH2D1A, DSHP, EBVS, IMD5, LYP, MTCP1, SAP, SAP/SH2D1A, XLP, XLPD, XLPD1","rectangle",553,704,46,17,NA,NA
"50","HCST, DAP10, KAP10, PIK3AP","rectangle",502,638,46,17,NA,NA
"51","CD247, CD3-ZETA, CD3H, CD3Q, CD3Z, CD3ZETA, IMD25, T3Z, TCRZ","rectangle",500,571,46,17,NA,NA
"52","FCER1G, FCRG","rectangle",500,548,46,17,NA,NA
"53","TYROBP, DAP12, KARAP, PLOSL, PLOSL1","rectangle",500,430,46,17,NA,NA
"54","PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2","rectangle",524,238,46,17,NA,NA
"55","PTPN6, HCP, HCPH, HPTP1C, PTP-1C, SH-PTP1, SHP-1, SHP-1L, SHP1","rectangle",524,213,46,17,NA,NA
"56","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF D...","rectangle",362,811,46,17,NA,NA
"57","BID, FP497","rectangle",69,948,46,17,NA,NA
"58","CASP3, CPP32, CPP32B, SCA-1","rectangle",69,903,46,17,NA,NA
"59","GZMB, C11, CCPI, CGL-1, CGL1, CSP-B, CSPB, CTLA1, CTSGL1, HLP, SECT","rectangle",172,925,46,17,NA,NA
"60","PRF1, HPLH2, P1, PFP","rectangle",287,906,46,17,NA,NA
"61","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",287,864,46,17,NA,NA
"62","TNFRSF10B, CD262, DR5, KILLER, KILLER/DR5, TRAIL-R2, TRAILR2, TRICK2, TRICK2A, TRICK2B, TRICKB, ZTNFR9...","rectangle",287,838,46,17,NA,NA
"63","CD48, BCM1, BLAST, BLAST1, MEM-102, SLAMF2, hCD48, mCD48","rectangle",287,703,46,17,NA,NA
"64","ULBP3, N2DL-3, NKG2DL3, RAET1N...","rectangle",287,649,46,17,NA,NA
"66","MICA, MIC-A, PERB11.1...","rectangle",287,621,46,17,NA,NA
"67","ICAM1, BB2, CD54, P3.58...","rectangle",287,338,46,17,NA,NA
"68","HLA-C, D6S204, HLA-JY3, HLAC, HLC-C, MHC, PSORS1","rectangle",287,273,46,17,NA,NA
"71","HLA-B, AS, B-4901, HLAB","rectangle",287,225,46,17,NA,NA
"72","HLA-G, MHC-G","rectangle",287,199,46,17,NA,NA
"73","HLA-A, HLAA","rectangle",287,174,46,17,NA,NA
"75","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",780,494,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"76","HLA-B, AS, B-4901, HLAB","rectangle",287,149,46,17,NA,NA
"77","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",1023,617,46,17,NA,NA
"78","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",939,540,46,17,NA,NA
"79","ARAF, A-RAF, ARAF1, PKS2, RAFA1...","rectangle",941,586,46,17,NA,NA
"80","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",871,586,46,17,NA,NA
"81","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",802,586,46,17,NA,NA
"82","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",730,586,46,17,NA,NA
"83","SHC2, SCK, SHCB, SLI...","rectangle",658,586,46,17,NA,NA
"84","PAK1, IDDMSSD, PAKalpha, alpha-PAK, p65-PAK","rectangle",848,492,46,17,NA,NA
"85","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1...","rectangle",797,340,46,17,NA,NA
"86","VAV3...","rectangle",724,339,46,17,NA,NA
"87","TITLE:Natural killer cell mediated cytotoxicity","roundrectangle",230,58,379,25,NA,NA
"88","MAPK signaling pathway","roundrectangle",822,546,113,34,NA,NA
"89","Calcium signaling pathway","roundrectangle",964,722,100,34,NA,NA
"90","JAK-STAT signaling pathway","roundrectangle",702,812,109,34,NA,NA
"91","Cytokine-cytokine receptor interaction","roundrectangle",534,785,109,35,NA,NA
"92","Apoptosis","roundrectangle",96,521,109,25,NA,NA
