"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"237","PHF10, BAF45A, SMARCG4, XAP135...","rectangle",1145,923,46,17,NA,NA
"238","ACTL6B, ACTL6, BAF53B, DEE76, EIEE76, IDDSSAD, SMARCN2, arpNalpha...","rectangle",1099,940,46,17,NA,NA
"239","SMARCD1, BAF60A, CRACD1, CSS11, Rsc6p...","rectangle",1099,957,46,17,NA,NA
"240","SMARCE1, BAF57, CSS5","rectangle",1145,957,46,17,NA,NA
"241","PBRM1, BAF180, PB1, RCC, SMARCH1","rectangle",1365,933,46,17,NA,NA
"242","SMARCE1, BAF57, CSS5","rectangle",1319,957,46,17,NA,NA
"243","BRD7, BP75, CELTIX1, NAG4, SMARCI1","rectangle",1365,950,46,17,NA,NA
"244","ACTB, BKRNS, BNS, BRWS1, CSMH, DDS1, PS1TP5BP1, THC8...","rectangle",1411,923,46,17,NA,NA
"245","ACTL6B, ACTL6, BAF53B, DEE76, EIEE76, IDDSSAD, SMARCN2, arpNalpha...","rectangle",1411,940,46,17,NA,NA
"246","SMARCD1, BAF60A, CRACD1, CSS11, Rsc6p...","rectangle",1411,957,46,17,NA,NA
"247","PHF10, BAF45A, SMARCG4, XAP135...","rectangle",1319,923,46,17,NA,NA
"248","MAPK signaling pathway","roundrectangle",833,905,116,34,NA,NA
"249","Alcoholic liver disease","roundrectangle",589,131,128,34,NA,NA
"250",NA,"rectangle",1098,355,46,34,NA,NA
"251",NA,"rectangle",1100,568,46,34,NA,NA
"252",NA,"rectangle",325,653,46,34,NA,NA
"253",NA,"rectangle",325,758,46,34,NA,NA
"254",NA,"rectangle",594,758,123,34,NA,NA
"255",NA,"rectangle",678,758,76,34,NA,NA
"256",NA,"rectangle",1122,940,92,51,NA,NA
"257",NA,"rectangle",1232,940,92,51,NA,NA
"258",NA,"rectangle",1365,940,138,51,NA,NA
"26","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",729,344,46,17,NA,NA
"27","RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...","rectangle",826,344,46,17,NA,NA
"29","IGF2, C11orf43, GRDF, IGF-II, PP9974, SRS3","rectangle",216,338,46,17,NA,NA
"30","IGF1R, CD221, IGFIR, IGFR, JTK13","rectangle",325,338,46,17,NA,NA
"32","PI3K-Akt signaling pathway","roundrectangle",542,322,116,34,NA,NA
"34","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",608,949,46,17,NA,NA
"35","ARAF, A-RAF, ARAF1, PKS2, RAFA1...","rectangle",694,949,46,17,NA,NA
"36","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",781,949,46,17,NA,NA
"37","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",868,949,46,17,NA,NA
"39","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",438,949,46,17,NA,NA
"40","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",523,949,46,17,NA,NA
"43","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",756,988,46,17,NA,NA
"44","RPS6KB1, PS6K, S6K, S6K-beta-1, S6K1, STK14A, p70_S6KA, p70(S6K)-alpha, p70-S6K, p70-alpha...","rectangle",851,988,46,17,NA,NA
"46","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",445,360,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"47","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",608,360,46,17,"hsa:208",100
"5","TITLE:Hepatocellular carcinoma","roundrectangle",172,58,264,25,NA,NA
"51","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",477,456,46,17,"hsa:5728",100
"55","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",523,1005,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"56","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",660,1005,46,17,"hsa:208",100
"62","CCND1, BCL1, D11S287E, PRAD1, U21B31","rectangle",1085,761,46,17,NA,NA
"63","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1085,738,46,17,NA,NA
"64","LEF1, LEF-1, TCF10, TCF1ALPHA, TCF7L3...","rectangle",969,749,46,17,NA,NA
"65","CSNK1A1L, CK1...","rectangle",693,767,46,17,NA,NA
"66","AXIN1, AXIN, CMDOH, PPP1R49...","rectangle",587,767,46,17,NA,NA
"67","APC2, APCL, MRT74...","rectangle",633,767,46,17,NA,NA
"68","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",663,750,46,17,NA,NA
"69","GSK3B","rectangle",556,750,46,17,NA,NA
"70","FRAT1...","rectangle",494,737,46,17,NA,NA
"71","DVL1, DRS2, DVL, DVL1L1, DVL1P1...","rectangle",448,750,46,17,NA,NA
"72","LRP6, ADCAD2, STHAG7...","rectangle",325,767,46,17,NA,NA
"73","FZD10, CD350, FZ-10, Fz10, FzE7, hFz10...","rectangle",325,750,46,17,NA,NA
"74","WNT16...","rectangle",216,758,46,17,NA,NA
"85","Wnt signaling pathway","roundrectangle",833,722,116,34,NA,NA
"86","p53 signaling pathway","roundrectangle",833,478,116,34,NA,NA
"88","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110","rectangle",1178,260,46,17,NA,NA
"89","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1178,298,46,17,NA,NA
"9","EGFR, ERBB, ERBB1, ERRP, HER1, NISBD2, NNCIS, PIG61, mENA","rectangle",325,281,46,17,NA,NA
"90","Cell cycle","roundrectangle",1280,270,103,25,NA,NA
"96","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1098,229,46,17,NA,NA
