"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"194","ARHGEF12, LARG, PRO2792","rectangle",537,752,46,17,NA,NA
"195","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",558,735,46,17,NA,NA
"197","LSP1, WP34, pp52","rectangle",580,774,46,17,NA,NA
"198","KSR1, KSR, RSU2","rectangle",626,782,46,17,NA,NA
"199","PLK3, CNK, FNK, PLK-3, PRK","rectangle",626,765,46,17,NA,NA
"200","ITGAX, CD11C, SLEB6","rectangle",494,909,46,17,NA,NA
"201","ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7","rectangle",494,926,46,17,NA,NA
"202","CR1, C3BR, C4BR, CD35, KN...","rectangle",494,889,46,17,NA,NA
"207","LBP, BPIFD2","rectangle",360,537,46,17,NA,NA
"210","VDR, NR1I1, PPP1R163","rectangle",941,868,46,17,NA,NA
"211","CYP27B1, CP2B, CYP1, CYP1alpha, CYP27B, P450c1, PDDR, VDD1, VDDR, VDDRI, VDR","rectangle",793,856,46,17,NA,NA
"213","CAMP, CAP-18, CAP18, CRAMP, FALL-39, FALL39, HSD26, LL37","rectangle",1282,867,46,17,NA,NA
"234","IL18, IGIF, IL-18, IL-1g, IL1F4","rectangle",1282,550,46,17,NA,NA
"235","IL23A, IL-23, IL-23A, IL23P19, P19, SGRF","rectangle",1282,573,46,17,NA,NA
"245","NOD2, ACUG, BLAU, BLAUS, CARD15, CD, CLR16.3, IBD1, NLRC2, NOD2B, PSORAS1, YAOS","rectangle",668,493,46,17,NA,NA
"246","RIPK2, CARD3, CARDIAK, CCK, GIG30, RICK, RIP2","rectangle",741,493,46,17,NA,NA
"249","NOD-like receptor signaling pathway","roundrectangle",634,457,116,34,NA,NA
"252","K14952","rectangle",523,480,46,17,NA,NA
"254","CLEC7A, BGR, CANDF4, CD369, CLECSF12, DECTIN1, SCARE2","rectangle",431,424,46,17,NA,NA
"257","SYK, IMD82, p72-Syk","rectangle",531,404,46,17,NA,NA
"258","SRC, ASV, SRC1, THC6, c-SRC, p60-Src","rectangle",472,441,46,17,NA,NA
"259","CARD9, CANDF2, IMD103, hCARD9","rectangle",689,404,46,17,NA,NA
"260","MALT1, IMD12, MLT, MLT1, PCASP1","rectangle",689,387,46,17,NA,NA
"261","BCL10, CARMEN, CIPER, CLAP, IMD37, c-E10, mE10","rectangle",689,421,46,17,NA,NA
"264","CLEC4E, CLECSF9, MINCLE","rectangle",431,368,46,17,NA,NA
"265","FCER1G, FCRG","rectangle",454,385,46,17,NA,NA
"269","IFNGR1, CD119, IFNGR, IMD27A, IMD27B","rectangle",431,259,46,17,NA,NA
"270","HSPD1, CPN60, GROEL, HLD4, HSP-60, HSP60, HSP65, HuCHA60, SPG13","rectangle",241,670,46,17,"hsa:3329",100
"271","HSPA9, CRP40, CSA, EVPLS, GRP-75, GRP75, HEL-S-124m, HSPA9B, MOT, MOT2, MTHSP75, PBP74, SAAN, SIDBA4","rectangle",240,630,46,17,"hsa:3313",100
"274","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",858,627,46,17,NA,NA
"275","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",858,582,46,17,NA,NA
"282","MAPK signaling pathway","roundrectangle",860,656,116,34,NA,NA
"286","CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...","rectangle",713,232,46,17,NA,NA
"290","TGFB1, CED, DPD1, IBDIMDE, LAP, TGF-beta1, TGFB, TGFbeta...","rectangle",1283,815,46,17,NA,NA
"291","IRAK1, IRAK, pelle...","rectangle",654,605,46,17,NA,NA
"293","IL10RB, CDW210B, CRF2-4, CRFB4, D21S58, D21S66, IBD25, IL-10R2, IL-10RB","rectangle",431,325,46,17,NA,NA
"294","C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p","rectangle",360,889,46,17,NA,NA
"295","C3, AHUS5, ARMD9, ASP, C3a, C3b, CPAMD1, HEL-S-62p","rectangle",360,918,46,17,NA,NA
"298","K14956","rectangle",241,731,46,17,NA,NA
"300","NOS2, HEP-NOS, INOS, NOS, NOS2A","rectangle",1282,414,46,17,NA,NA
"303","CD14","rectangle",431,537,46,17,NA,NA
"306","MYD88, IMD68, MYD88D, WM1","rectangle",728,683,46,17,NA,NA
"308","IFNB1, IFB, IFF, IFN-beta, IFNB","rectangle",1283,695,46,17,NA,NA
"314","K02040","rectangle",240,611,46,17,NA,NA
"334","Lipoarabinomannan (LAM) biosynthesis","roundrectangle",124,532,147,34,NA,NA
"336",NA,"rectangle",630,101,46,34,NA,NA
"337",NA,"rectangle",431,316,46,34,NA,NA
"338",NA,"rectangle",442,376,69,34,NA,NA
"339",NA,"rectangle",451,432,87,34,NA,NA
"340",NA,"rectangle",689,404,46,51,NA,NA
"341",NA,"rectangle",431,581,46,34,NA,NA
"342",NA,"rectangle",507,597,46,34,NA,NA
"343",NA,"rectangle",547,743,67,34,NA,NA
"344",NA,"rectangle",603,773,92,34,NA,NA
"345",NA,"rectangle",494,917,46,34,NA,NA
"346",NA,"rectangle",494,954,46,34,NA,NA
"347",NA,"rectangle",864,971,46,34,NA,NA
"348",NA,"rectangle",973,971,46,34,NA,NA
"349",NA,"rectangle",1010,171,46,51,NA,NA
"41","PLA2R1, CLEC13C, PLA2-R, PLA2G1R, PLA2IR, PLA2R...","rectangle",494,1053,46,17,NA,NA
"42","K21302","rectangle",916,1023,46,17,NA,NA
"45","TITLE:Tuberculosis","roundrectangle",106,58,131,25,NA,NA
"46","CLEC4M, CD209L, CD299, DC-SIGN2, DC-SIGNR, DCSIGNR, HP10347, L-SIGN, LSIGN...","rectangle",494,801,46,17,NA,NA
"47","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",721,730,46,17,NA,NA
"48","IL10, CSIF, GVHDS, IL-10, IL10A, TGIF","rectangle",1283,792,46,17,NA,NA
"52","RAB5A, RAB5...","rectangle",864,980,46,17,NA,NA
"53","PIK3C3, VPS34, Vps34, hVps34","rectangle",864,963,46,17,NA,NA
"55","TCIRG1, ATP6N1C, ATP6V0A3, Atp6i, OC-116kDa, OC116, OPTB1, Stv1, TIRC7, Vph1, a3...","rectangle",1135,963,46,17,"hsa:23545;hsa:537",100
"58","EEA1, MST105, MSTP105, ZFYVE2","rectangle",973,963,46,17,NA,NA
"60","LAMP1, CD107a, LAMPA, LGP120...","rectangle",1135,983,46,17,"hsa:3920",100
"61","RAB7A, CMT2B, PRO2706, RAB7","rectangle",1047,963,46,17,"hsa:7879",100
"63","CTSD, CLN10, CPSD, HEL-S-130P","rectangle",1135,943,46,17,"hsa:1509",100
"64","CALML6, CAGLP...","rectangle",672,1092,46,17,NA,NA
"65","CAMK2A, CAMKA, CaMKIINalpha, CaMKIIalpha, MRD53, MRT63...","rectangle",782,987,46,17,NA,NA
"68","RAB5A, RAB5...","rectangle",973,980,46,17,NA,NA
"73","SPHK2, SK 2, SK-2, SPK 2, SPK-2...","rectangle",522,1092,46,17,NA,NA
"75","FCGR1A, CD64, CD64A, FCG1, FCGR1, FCRI, FcgammaRI, IGFR1...","rectangle",494,1180,46,17,NA,NA
"76","K14949","rectangle",916,1120,46,17,NA,NA
"77","CORO1A, CLABP, CLIPINA, HCORO1, IMD8, TACO, p57","rectangle",916,1048,46,17,NA,NA
"78","PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...","rectangle",782,1132,46,17,NA,NA
"79","ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7","rectangle",494,963,46,17,NA,NA
"80","ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6","rectangle",494,946,46,17,NA,NA
"88","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",932,245,46,17,NA,NA
"92","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91","rectangle",795,268,46,17,NA,NA
"93","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",617,268,46,17,NA,NA
"94","IFNGR2, AF-1, IFGR2, IFNGT1, IMD28","rectangle",431,276,46,17,NA,NA
"95","IFNG, IFG, IFI, IMD69","rectangle",360,259,46,17,NA,NA
"96","Toll-like receptor signaling pathway","roundrectangle",637,571,116,34,NA,NA
"98","RFX5, MHC2D3, MHC2D5...","rectangle",1080,249,46,17,NA,NA
"99","CREB1, CREB, CREB-1","rectangle",1080,287,46,17,NA,NA
