"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"136","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",565,1266,46,17,NA,NA
"137","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",644,1266,46,17,NA,NA
"147","K19391","rectangle",336,1348,46,17,NA,NA
"148","K19389","rectangle",389,1331,46,17,NA,NA
"149","K19251","rectangle",140,1340,46,17,NA,NA
"15","TPSD1, MCP7-LIKE, MCP7L1, MMCP-7L...","rectangle",75,307,46,17,NA,NA
"150","K19392","rectangle",140,1363,46,17,NA,NA
"151","K19394","rectangle",140,1385,46,17,NA,NA
"152","K19388","rectangle",389,1348,46,17,NA,NA
"153","K19390","rectangle",435,1340,46,17,NA,NA
"154","ACTB, BKRNS, BNS, BRWS1, CSMH, DDS1, PS1TP5BP1, THC8...","rectangle",262,1437,46,17,NA,NA
"155","FDPS, FPPS, FPS, POROK9","rectangle",267,1234,46,17,"hsa:2224",100
"156","RSAD2, SAND, cig33, cig5, vig1","rectangle",267,1199,46,17,NA,NA
"16","PLG, HAE4","rectangle",75,327,46,17,NA,NA
"160","PLG, HAE4","rectangle",172,1450,46,17,NA,NA
"162","CPSF4, CPSF30, NAR, NEB-1, NEB1...","rectangle",1256,1153,46,17,NA,NA
"163","BCL2L2-PABPN1...","rectangle",1256,1170,46,17,NA,NA
"164","NXF1, MEX67, TAP...","rectangle",1054,1234,46,17,NA,NA
"165","NXT1, MTR2, P15...","rectangle",1054,1251,46,17,NA,NA
"166","RAE1, Gle2, MIG14, MRNP41, Mnrp41, dJ481F12.3, dJ800J21.1","rectangle",1100,1251,46,17,NA,NA
"167","HNRNPUL1, E1B-AP5, E1BAP5, HNRPUL1","rectangle",1100,1234,46,17,NA,NA
"168","NUP98, ADIR2, NUP196, NUP96, Nup98-96","rectangle",886,1252,46,17,NA,NA
"169","K19396","rectangle",1335,1133,46,17,NA,NA
"17","PRSS1, TRP1, TRY1, TRY4, TRYP1...","rectangle",75,347,46,17,NA,NA
"182","Toll-like receptor signaling pathway","roundrectangle",538,712,117,34,NA,NA
"183","JAK-STAT signaling pathway","roundrectangle",443,844,117,34,NA,NA
"184","NOD-like receptor signaling pathway","roundrectangle",475,947,120,34,NA,NA
"185","RIG-I-like receptor signaling pathway","roundrectangle",580,569,107,34,NA,NA
"186","mRNA surveillance pathway","roundrectangle",1075,1108,157,25,NA,NA
"187","Terpenoid backbone biosynthesis","roundrectangle",140,1264,121,34,NA,NA
"188","MAPK signaling pathway","roundrectangle",565,1229,132,34,NA,NA
"19","K19394","rectangle",362,262,46,17,NA,NA
"190","K19388","rectangle",1122,285,46,17,NA,NA
"191","K19389","rectangle",1176,260,46,17,NA,NA
"192","K19390","rectangle",1122,260,46,17,NA,NA
"193","K19251","rectangle",972,260,46,17,NA,NA
"194","K19391","rectangle",1026,335,46,17,NA,NA
"195","K19392","rectangle",1026,260,46,17,NA,NA
"196","K19393","rectangle",972,335,46,17,NA,NA
"197","K19396","rectangle",1122,335,46,17,NA,NA
"198","K19397","rectangle",1176,335,46,17,NA,NA
"199","K19395","rectangle",1122,360,46,17,NA,NA
"200","K19394","rectangle",972,285,46,17,NA,NA
"201","CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF","rectangle",1045,641,46,17,NA,NA
"202","Viral myocarditis","roundrectangle",1250,688,98,25,NA,NA
"203","CXCL10, C7, IFI10, INP10, IP-10, SCYB10, crg-2, gIP-10, mob-1","rectangle",1045,679,46,17,NA,NA
"208","K19393","rectangle",237,1340,46,17,NA,NA
"209","K19395","rectangle",237,1369,46,17,NA,NA
"219","PRKCB, PKC-beta, PKCB, PKCI(2), PKCbeta, PRKCB1, PRKCB2","rectangle",519,275,46,17,NA,NA
"22","Endocytosis","roundrectangle",568,211,92,25,NA,NA
"220","K19396","rectangle",305,971,46,17,NA,NA
"221","TMPRSS4, CAP2, CAPH2, MT-SP2, TMPRSS3...","rectangle",219,341,46,17,NA,NA
"222","TMPRSS11D, ASP, HAT","rectangle",219,362,46,17,NA,NA
"226","FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A","rectangle",155,1061,46,17,NA,NA
"227","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",219,1061,46,17,NA,NA
"229","NLRX1, CLR11.3, DLNB26, NOD26, NOD5, NOD9","rectangle",482,582,46,17,NA,NA
"230","K19393","rectangle",1006,1414,46,17,NA,NA
"231","RAB11A, YL8...","rectangle",776,1353,46,17,NA,NA
"233","IFNG, IFG, IFI, IMD69","rectangle",152,899,46,17,NA,NA
"234","IFNGR1, CD119, IFNGR, IMD27A, IMD27B...","rectangle",219,899,46,17,NA,NA
"235","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",313,899,46,17,NA,NA
"238","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91","rectangle",639,899,46,17,NA,NA
"239","TLR4, ARMD10, CD284, TLR-4, TOLL","rectangle",219,721,46,17,NA,NA
"24","RIGI, DDX58, RIG-I, RIG1, RLR-1, SGMRT2","rectangle",406,589,46,17,NA,NA
"246","Nucleocytoplasmic transport","roundrectangle",1124,1418,160,25,NA,NA
"247","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",219,1082,46,17,NA,NA
"25","IFIH1, AGS7, Hlcd, IDDM19, IMD95, MDA-5, MDA5, RLR-2, SGMRT1","rectangle",406,610,46,17,"hsa:64135",100
"255","TRAF3, CAP-1, CAP1, CD40bp, CRAF1, IIAE5, LAP1, RNF118","rectangle",596,679,46,17,NA,NA
"258","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16","rectangle",689,742,46,17,NA,NA
"259","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",689,778,46,17,NA,NA
"26","MAVS, CARDIF, IPS-1, IPS1, VISA","rectangle",482,599,46,17,NA,NA
"260","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...","rectangle",788,778,46,17,NA,NA
"262","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",788,812,46,17,NA,NA
"267","K19397","rectangle",573,621,46,17,NA,NA
"27","TRIM25, EFP, RNF147, Z147, ZNF147","rectangle",445,546,46,17,NA,NA
"270","K19396","rectangle",840,630,46,17,NA,NA
"275","CCND3","rectangle",863,1061,46,17,NA,NA
"276","K19394","rectangle",844,1028,46,17,NA,NA
"277","CDK4, CMM3, PSK-J3...","rectangle",935,1051,46,17,NA,NA
"28","K19396","rectangle",363,545,46,17,NA,NA
"289","K19396","rectangle",1098,1200,46,17,NA,NA
"294","K19391","rectangle",321,465,46,17,NA,NA
"297","K19388","rectangle",451,637,46,17,NA,NA
"302","CALCOCO2, NDP52","rectangle",643,638,46,17,NA,NA
"305","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",152,856,46,17,NA,NA
"310","Cell cycle","roundrectangle",1036,1034,90,25,NA,NA
"311","FADD, GIG3, IMD90, MORT1","rectangle",304,1061,46,17,NA,NA
"312","CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5","rectangle",382,1053,46,17,NA,NA
"316","TRADD, Hs.89862","rectangle",304,1044,46,17,NA,NA
"317","Apoptosis","roundrectangle",679,1090,109,25,NA,NA
"318","BAX, BCL2L4","rectangle",484,1108,46,17,NA,NA
"319","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1","rectangle",484,1130,46,17,NA,NA
"320","CYCS, CYC, HCS, THC4","rectangle",630,1119,46,17,"hsa:54205",100
"321","CASP3, CPP32, CPP32B, SCA-1","rectangle",784,1119,46,17,NA,NA
"326","CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56","rectangle",708,1119,46,17,NA,NA
"327","BID, FP497","rectangle",407,1119,46,17,NA,NA
"330","K19397","rectangle",524,1073,46,17,NA,NA
"333","APAF1, APAF-1, CED4","rectangle",630,1148,46,17,NA,NA
"338","K19395","rectangle",1006,1431,46,17,NA,NA
"37","TBK1, AIARV, FTDALS4, IIAE8, NAK, T2K","rectangle",688,671,46,17,"hsa:29110",100
"38","IKBKE, IKK-E, IKK-i, IKKE, IKKI","rectangle",688,688,46,17,NA,NA
"39","TLR3, CD283, IIAE2, IMD83","rectangle",390,679,46,17,NA,NA
"40","TICAM1, IIAE6, MyD88-3, PRVTIRB, TICAM-1, TRIF","rectangle",481,679,46,17,NA,NA
"41","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",689,599,46,17,NA,NA
"42","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",788,565,46,17,NA,NA
"429","K19251","rectangle",129,196,46,17,NA,NA
"43","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI...","rectangle",788,599,46,17,NA,NA
"430",NA,"rectangle",688,679,46,34,NA,NA
"431",NA,"rectangle",304,1052,46,34,NA,NA
"46","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",945,712,46,17,NA,NA
"47","IRF3, IIAE7","rectangle",788,686,46,17,NA,NA
"48","IRF7, IMD39, IRF-7, IRF-7H, IRF7A, IRF7B, IRF7C, IRF7H","rectangle",788,742,46,17,NA,NA
"51","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",382,1010,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"52","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",497,1010,46,17,"hsa:208",100
"58","TLR7, IMD74, SLEB17, TLR7-like","rectangle",390,742,46,17,NA,NA
"59","MYD88, IMD68, MYD88D, WM1","rectangle",481,742,46,17,NA,NA
"60","IRAK4, IMD67, IPD1, IRAK-4, NY-REN-64, REN64","rectangle",596,742,46,17,NA,NA
"64","NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1","rectangle",382,937,46,17,NA,NA
"65","PYCARD, ASC, CARD5, TMS, TMS-1, TMS1","rectangle",382,954,46,17,NA,NA
"66","CASP1, ICE, IL1BC, P45","rectangle",382,971,46,17,NA,NA
"67","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",774,950,46,17,NA,NA
"68","IL18, IGIF, IL-18, IL-1g, IL1F4","rectangle",774,971,46,17,NA,NA
"69","IL33, C9orf26, DVS27, IL1F11, NF-HEV, NFEHEV","rectangle",774,992,46,17,NA,NA
"71","IFNAR1, AVP, IFN-alpha-REC, IFNAR, IFNBR, IFRC, IMD106...","rectangle",219,867,46,17,NA,NA
"72","IFNB1, IFB, IFF, IFN-beta, IFNB","rectangle",152,877,46,17,NA,NA
"73","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",313,867,46,17,NA,NA
"74","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",639,867,46,17,"hsa:6773",100
"75","IRF9, IRF-9, ISGF3, ISGF3G, p48","rectangle",797,867,46,17,NA,NA
"76","MX1, IFI-78K, IFI78, MX, MxA, lncMX1-215...","rectangle",1045,827,46,17,NA,NA
"77","OAS1, E18/E16, IFI-4, IMD100, OIAS, OIASI...","rectangle",1045,846,46,17,"hsa:4938",0
"78","ADAR, ADAR1, AGS6, DRADA, DSH, DSRAD, G1P1, IFI-4, IFI4, K88DSRBP, P136","rectangle",1045,865,46,17,"hsa:103",100
"79","PML, MYL, PP8675, RNF71, TRIM19","rectangle",1045,884,46,17,NA,NA
"80","CIITA, C2TA, CIITAIV, MHC2D1, MHC2TA, NLRA","rectangle",841,926,46,17,NA,NA
"81","HLA-DMA, D6S222E, DMA, HLADM, RING6...","rectangle",1045,926,46,17,NA,NA
"82","K19396","rectangle",561,802,46,17,NA,NA
"83","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",1045,733,46,17,NA,NA
"89","SOCS3, ATOD4, CIS3, Cish3, SOCS-3, SSI-3, SSI3","rectangle",602,828,46,17,NA,NA
"9","TITLE:Influenza A","roundrectangle",101,58,122,25,NA,NA
"94","CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP","rectangle",1045,660,46,17,NA,NA
"95","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",1045,622,46,17,NA,NA
"96","IFNB1, IFB, IFF, IFN-beta, IFNB","rectangle",1045,752,46,17,NA,NA
"97","ICAM1, BB2, CD54, P3.58","rectangle",1045,705,46,17,NA,NA
"98","IL1A, IL-1_alpha, IL-1A, IL1, IL1-ALPHA, IL1F1...","rectangle",1045,537,46,17,NA,NA
"99","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1045,556,46,17,NA,NA
