"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"151","K23128","rectangle",142,178,46,17,NA,NA
"159","K23129","rectangle",929,262,46,17,NA,NA
"160","TBK1, AIARV, FTDALS4, IIAE8, NAK, T2K","rectangle",959,1523,46,17,"hsa:29110",100
"161","IKBKE, IKK-E, IKK-i, IKKE, IKKI","rectangle",959,1506,46,17,NA,NA
"163","IRF3, IIAE7...","rectangle",1059,1515,46,17,NA,NA
"165","TLR3, CD283, IIAE2, IMD83","rectangle",489,1482,46,17,NA,NA
"167","TICAM1, IIAE6, MyD88-3, PRVTIRB, TICAM-1, TRIF","rectangle",627,1482,46,17,NA,NA
"169","RIGI, DDX58, RIG-I, RIG1, RLR-1, SGMRT2","rectangle",491,1534,46,17,NA,NA
"17","CASP12, CASP-12, CASP12P1","rectangle",776,731,46,17,NA,NA
"170","MAVS, CARDIF, IPS-1, IPS1, VISA","rectangle",627,1555,46,17,NA,NA
"173","IFIH1, AGS7, Hlcd, IDDM19, IMD95, MDA-5, MDA5, RLR-2, SGMRT1","rectangle",491,1571,46,17,"hsa:64135",0
"175","IFNAR1, AVP, IFN-alpha-REC, IFNAR, IFNBR, IFRC, IMD106","rectangle",271,1603,46,17,NA,NA
"176","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",188,1603,46,17,NA,NA
"179","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91","rectangle",880,1596,46,17,NA,NA
"180","STAT2, IMD44, ISGF-3, P113, PTORCH3, STAT113","rectangle",880,1612,46,17,"hsa:6773",100
"182","IFNB1, IFB, IFF, IFN-beta, IFNB","rectangle",1292,1526,46,17,NA,NA
"183","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1292,1266,46,17,NA,NA
"184","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1292,1285,46,17,NA,NA
"188","CCNE1, CCNE, pCCNE1...","rectangle",1412,797,46,17,NA,NA
"189","CDK2, CDKN2, p33(CDK2)","rectangle",1494,726,46,17,NA,NA
"19","CASP3, CPP32, CPP32B, SCA-1","rectangle",915,796,46,17,NA,NA
"190","K21854","rectangle",1164,713,46,17,NA,NA
"192","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",1253,713,46,17,NA,NA
"194","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",1412,725,46,17,NA,NA
"200","CCNA2, CCN1, CCNA...","rectangle",1494,709,46,17,NA,NA
"201","CDK2, CDKN2, p33(CDK2)","rectangle",1412,781,46,17,NA,NA
"207","BCL2, Bcl-2, PPP1R50","rectangle",402,795,46,17,NA,NA
"213","MYD88, IMD68, MYD88D, WM1","rectangle",1292,1603,46,17,NA,NA
"214","CREBBP, CBP, KAT3A, MKHK1, RSTS, RSTS1...","rectangle",1046,1073,46,17,NA,NA
"222","DDB2, DDBB, UV-DDB2, XPE","rectangle",1186,488,46,17,NA,NA
"224","NF-kappa B signaling pathway","roundrectangle",997,585,105,34,NA,NA
"225","MAPK signaling pathway","roundrectangle",602,1091,100,34,NA,NA
"226","RIG-I-like receptor signaling pathway","roundrectangle",367,1552,103,34,NA,NA
"227","JAK-STAT signaling pathway","roundrectangle",590,913,101,34,NA,NA
"228","p53 signaling pathway","roundrectangle",1335,758,99,34,NA,NA
"23","BAX, BCL2L4","rectangle",447,767,46,17,NA,NA
"233","Toll-like receptor signaling pathway","roundrectangle",366,1471,104,34,NA,NA
"234","MYD88, IMD68, MYD88D, WM1","rectangle",352,1394,46,17,NA,NA
"235","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",865,1363,46,17,NA,NA
"236","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",741,1302,46,17,NA,NA
"237","MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a","rectangle",614,1363,46,17,NA,NA
"238","IRAK1, IRAK, pelle","rectangle",458,1372,46,17,NA,NA
"239","TIRAP, BACTS1, Mal, MyD88-2, wyatt","rectangle",352,1377,46,17,NA,NA
"24","BIRC5, API4, EPR-1","rectangle",833,843,46,17,NA,NA
"240","MYD88, IMD68, MYD88D, WM1","rectangle",352,1292,46,17,NA,NA
"241","TRAF6, MGC:3310, RNF85","rectangle",535,1363,46,17,NA,NA
"242","TAB1, 3'-Tab1, MAP3K7IP1","rectangle",614,1329,46,17,NA,NA
"243","TAB2, CHTD2, MAP3K7IP2, TAB-2","rectangle",614,1346,46,17,NA,NA
"244","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",865,1302,46,17,NA,NA
"245","TLR2, CD282, TIL4","rectangle",271,1292,46,17,NA,NA
"246","TLR4, ARMD10, CD284, TLR-4, TOLL","rectangle",271,1394,46,17,NA,NA
"247","TIRAP, BACTS1, Mal, MyD88-2, wyatt","rectangle",352,1308,46,17,NA,NA
"248","IRAK4, IMD67, IPD1, IRAK-4, NY-REN-64, REN64","rectangle",458,1355,46,17,NA,NA
"25","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",1061,847,46,17,NA,NA
"26","ARAF, A-RAF, ARAF1, PKS2, RAFA1...","rectangle",815,1133,46,17,NA,NA
"261","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",865,1273,46,17,NA,NA
"262","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",741,1363,46,17,NA,NA
"264","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",865,1405,46,17,NA,NA
"265","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",865,1434,46,17,NA,NA
"268","MAP2K7, JNKK2, MAPKK7, MEK, MEK_7, MKK7, PRKMK7, SAPKK-4, SAPKK4...","rectangle",741,1434,46,17,NA,NA
"269","MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2...","rectangle",741,1405,46,17,NA,NA
"27","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",939,1133,46,17,NA,NA
"277","K21854","rectangle",929,102,46,17,NA,NA
"278","K23128","rectangle",929,135,46,17,NA,NA
"279","K23128","rectangle",929,156,46,17,NA,NA
"28","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",1046,1133,46,17,NA,NA
"280","K23128","rectangle",929,178,46,17,NA,NA
"282","K21037","rectangle",839,1566,46,17,NA,NA
"283","K23129","rectangle",848,1233,46,17,NA,NA
"286","K23128","rectangle",848,1472,46,17,NA,NA
"289","K23129","rectangle",328,1254,46,17,NA,NA
"29","FOS, AP-1, C-FOS, p55...","rectangle",1173,1102,46,17,NA,NA
"292","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",1292,1505,46,17,NA,NA
"293","K21854","rectangle",356,731,46,17,NA,NA
"295","BID, FP497","rectangle",487,736,46,17,NA,NA
"301","Apoptosis","roundrectangle",667,823,92,25,NA,NA
"302","K21854","rectangle",750,843,46,17,NA,NA
"306","K21854","rectangle",323,387,46,17,NA,NA
"308","K21854","rectangle",390,558,46,17,NA,NA
"310","BAX, BCL2L4","rectangle",1412,680,46,17,NA,NA
"312","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",1412,703,46,17,NA,NA
"313","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110","rectangle",1412,840,46,17,NA,NA
"317","K21854","rectangle",804,488,46,17,NA,NA
"32","MMP9, CLG4B, GELB, MANDP2, MMP-9","rectangle",1332,1100,46,17,NA,NA
"321","K21854","rectangle",890,1069,46,17,NA,NA
"323","K21854","rectangle",594,1171,46,17,NA,NA
"326","K21854","rectangle",331,1039,46,17,NA,NA
"330","K21854","rectangle",685,1003,46,17,NA,NA
"332","DDX3X, CAP-Rf, DBX, DDX14, DDX3, HLP2, MRX102, MRXSSB","rectangle",959,1555,46,17,NA,NA
"333","K21854","rectangle",595,1517,46,17,NA,NA
"34","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1173,1121,46,17,NA,NA
"340","TRAF3, CAP-1, CAP1, CD40bp, CRAF1, IIAE5, LAP1, RNF118","rectangle",837,1521,46,17,NA,NA
"342","JUN, AP-1, AP1, c-Jun, cJUN, p39...","rectangle",960,1422,46,17,NA,NA
"345","K23129","rectangle",929,218,46,17,NA,NA
"346","K21037","rectangle",929,240,46,17,NA,NA
"347","K21854","rectangle",1170,401,46,17,NA,NA
"35","ELK1","rectangle",1173,1140,46,17,NA,NA
"350","K21854","rectangle",900,873,46,17,NA,NA
"354","TICAM2, MyD88-4, TICAM-2, TIRAP3, TIRP, TRAM","rectangle",458,1422,46,17,NA,NA
"357","K23129","rectangle",539,1458,46,17,NA,NA
"36","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",1173,1159,46,17,NA,NA
"367","K23129","rectangle",223,1256,46,17,NA,NA
"370","K23129","rectangle",331,1343,46,17,NA,NA
"374","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",768,1160,46,17,NA,NA
"381","K23128","rectangle",713,1189,46,17,NA,NA
"383","Cell cycle","roundrectangle",1238,681,92,25,NA,NA
"384","STAT1, CANDF7, IMD31A, IMD31B, IMD31C, ISGF-3, STAT91...","rectangle",714,933,46,17,"hsa:6773",100
"406","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1494,840,46,17,NA,NA
"409","TGFBR2, AAT3, FAA3, LDS1B, LDS2, LDS2B, MFS2, RIIC, TAAD2, TBR-ii, TBRII, TGFR-2, TGFbeta-RII, tbetaR-II","rectangle",271,350,46,17,NA,NA
"410","SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...","rectangle",636,1133,46,17,NA,NA
"413",NA,"rectangle",271,341,46,34,NA,NA
"414",NA,"rectangle",488,692,46,34,NA,NA
"415",NA,"rectangle",352,1300,46,33,NA,NA
"416",NA,"rectangle",458,1363,46,34,NA,NA
"417",NA,"rectangle",959,1514,46,34,NA,NA
"418",NA,"rectangle",880,1604,46,33,NA,NA
"419",NA,"rectangle",1412,789,46,33,NA,NA
"42","CREB3, LUMAN, LZIP, sLZIP...","rectangle",1173,1073,46,17,NA,NA
"420",NA,"rectangle",1494,717,46,34,NA,NA
"421",NA,"rectangle",1173,1064,46,34,NA,NA
"43","ATF2, CRE-BP1, CREB-2, CREB2, HB16, TREB7","rectangle",1173,1056,46,17,NA,NA
"46","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",1333,1056,46,17,NA,NA
"47","PCNA, ATLD2","rectangle",1333,1076,46,17,NA,NA
"48","JAK1, AIIDE, JAK1A, JAK1B, JTK3...","rectangle",499,943,46,17,NA,NA
"50","PTK2B, CADTK, CAKB, FADK2, FAK2, PKB, PTK, PYK2, RAFTK","rectangle",373,1133,46,17,NA,NA
"52","SRC, ASV, SRC1, THC6, c-SRC, p60-Src","rectangle",461,1133,46,17,NA,NA
"53","GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2","rectangle",549,1133,46,17,NA,NA
"55","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras...","rectangle",722,1133,46,17,NA,NA
"56","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",714,954,46,17,NA,NA
"57","MAP3K1, MAPKKK1, MEKK, MEKK_1, MEKK1, SRXY6","rectangle",812,1018,46,17,NA,NA
"58","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",937,1018,46,17,NA,NA
"61","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",939,1198,46,17,NA,NA
"62","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",939,1169,46,17,NA,NA
"63","JUN, AP-1, AP1, c-Jun, cJUN, p39","rectangle",1173,1005,46,17,NA,NA
"64","SMAD4, DPC4, JIP, MADH4, MYHRS","rectangle",1173,1025,46,17,NA,NA
"68","ATP6AP1, 16A, ATP6IP1, ATP6S1, Ac45, CF2, VATPS1, XAP-3, XAP3","rectangle",981,847,46,17,"hsa:537",100
"69","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",1025,900,46,17,NA,NA
"70","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1263,900,46,17,NA,NA
"73","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",485,627,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"74","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",660,626,46,17,"hsa:208",100
"75","BAD, BBC2, BCL2L8","rectangle",805,660,46,17,NA,NA
"80","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",805,592,46,17,NA,NA
"81","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",899,592,46,17,NA,NA
"82","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",724,562,46,17,NA,NA
"87","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",899,562,46,17,NA,NA
"89","BCL2, Bcl-2, PPP1R50","rectangle",1290,573,46,17,NA,NA
"91","MMP9, CLG4B, GELB, MANDP2, MMP-9","rectangle",1290,553,46,17,NA,NA
"94","PI3K-Akt signaling pathway","roundrectangle",603,579,100,34,NA,NA
"95","DDB1, DDBA, UV-DDB1, WHIKERS, XAP1, XPCE, XPE, XPE-BF","rectangle",891,454,46,17,NA,NA
"97","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",271,690,46,17,NA,NA
"98","FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A","rectangle",188,690,46,17,NA,NA
"99","FADD, GIG3, IMD90, MORT1","rectangle",358,690,46,17,NA,NA
