"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"294","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",648,177,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"297","BAD, BBC2, BCL2L8","rectangle",967,149,46,17,NA,NA
"298","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",915,178,46,17,NA,NA
"299","BCL2, Bcl-2, PPP1R50","rectangle",967,178,46,17,NA,NA
"300","Fluid shear stress and atherosclerosis","roundrectangle",329,117,137,34,NA,NA
"302","BAX, BCL2L4","rectangle",915,149,46,17,NA,NA
"308","NOS3, ECNOS, eNOS","rectangle",915,118,46,17,NA,NA
"318","SRC, ASV, SRC1, THC6, c-SRC, p60-Src","rectangle",643,333,46,17,NA,NA
"319","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",915,315,46,17,NA,NA
"320","FOS, AP-1, C-FOS, p55...","rectangle",1000,315,46,17,NA,NA
"321","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",1000,385,46,17,NA,NA
"322","JAK2, JTK10","rectangle",731,278,46,17,NA,NA
"323","STAT3, ADMIO, ADMIO1, APRF, HIES","rectangle",1000,278,46,17,NA,NA
"324","CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF","rectangle",1244,303,46,17,NA,NA
"325","ICAM1, BB2, CD54, P3.58","rectangle",1297,303,46,17,NA,NA
"326","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",1244,325,46,17,NA,NA
"327","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1244,496,46,17,NA,NA
"328","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1295,496,46,17,NA,NA
"329","VCAM1, CD106, INCAM-100","rectangle",1295,419,46,17,NA,NA
"330","ICAM1, BB2, CD54, P3.58","rectangle",1243,419,46,17,NA,NA
"331","CCL2, GDCF-2, HC11, HSMCR30, MCAF, MCP-1, MCP1, SCYA2, SMC-CF","rectangle",1243,440,46,17,NA,NA
"340","MYD88, IMD68, MYD88D, WM1","rectangle",510,515,46,17,NA,NA
"341","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",827,486,46,17,NA,NA
"342","MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a","rectangle",731,514,46,17,NA,NA
"343","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",915,525,46,17,NA,NA
"344","IRAK1, IRAK, pelle","rectangle",594,525,46,17,NA,NA
"345","TIRAP, BACTS1, Mal, MyD88-2, wyatt","rectangle",510,498,46,17,NA,NA
"346","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",915,554,46,17,NA,NA
"347","TRAF6, MGC:3310, RNF85","rectangle",640,518,46,17,NA,NA
"348","TAB1, 3'-Tab1, MAP3K7IP1","rectangle",731,480,46,17,NA,NA
"349","TAB2, CHTD2, MAP3K7IP2, TAB-2","rectangle",731,497,46,17,NA,NA
"350","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",915,486,46,17,NA,NA
"351","LY96, ESOP-1, MD-2, MD2, ly-96","rectangle",384,548,46,17,NA,NA
"352","LBP, BPIFD2","rectangle",384,484,46,17,NA,NA
"353","TLR4, ARMD10, CD284, TLR-4, TOLL","rectangle",430,537,46,17,NA,NA
"354","CD14","rectangle",430,490,46,17,NA,NA
"355","IRAK4, IMD67, IPD1, IRAK-4, NY-REN-64, REN64","rectangle",594,508,46,17,NA,NA
"368","MAP2K7, JNKK2, MAPKK7, MEK, MEK_7, MKK7, PRKMK7, SAPKK-4, SAPKK4...","rectangle",827,554,46,17,NA,NA
"369","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",915,458,46,17,NA,NA
"370","MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2...","rectangle",827,525,46,17,NA,NA
"375","ABCA1, ABC-1, ABC1, CERP, HDLCQTL13, HDLDT1, HPALP1, TGD","rectangle",430,1328,46,17,"hsa:19",100
"376","CD36, BDPLT10, CHDS7, FAT, GP3B, GP4, GPIV, PASIV, SCARB3","rectangle",430,734,46,17,NA,NA
"377","OLR1, CLEC8A, LOX1, LOXIN, SCARE1, SLOX1","rectangle",430,786,46,17,NA,NA
"378","TLR6, CD286...","rectangle",430,833,46,17,NA,NA
"380","Protein processing in endoplasmic reticulum","roundrectangle",678,1187,151,34,NA,NA
"381","MAP3K5, ASK1, MAPKKK5, MEKK5","rectangle",926,1178,46,17,NA,NA
"382","EIF2AK3, PEK, PERK, WRS","rectangle",768,1113,46,17,NA,NA
"383","ERN1, IRE1, IRE1P, IRE1a, hIRE1p","rectangle",768,1158,46,17,NA,NA
"384","ATF6, ACHM7, ATF6A, ATP6alpha","rectangle",768,1079,46,17,NA,NA
"385","EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A","rectangle",843,1113,46,17,NA,NA
"386","ATF4, CREB-2, CREB2, TAXREB67, TXREB","rectangle",926,1113,46,17,NA,NA
"389","DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153","rectangle",1244,1092,46,17,NA,NA
"393","HSPA5, BIP, GRP78, HEL-S-89n","rectangle",693,1112,46,17,NA,NA
"401","TRAF2, MGC:45012, RNF117, TRAP, TRAP3","rectangle",843,1178,46,17,NA,NA
"404","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",1011,1178,46,17,NA,NA
"408","NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1","rectangle",906,1344,46,17,NA,NA
"409","PYCARD, ASC, CARD5, TMS, TMS-1, TMS1","rectangle",977,1344,46,17,NA,NA
"410","CASP1, ICE, IL1BC, P45","rectangle",1049,1344,47,17,NA,NA
"411","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1241,1385,46,17,NA,NA
"412","CASP1, ICE, IL1BC, P45","rectangle",1158,1344,46,17,NA,NA
"415","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1241,1313,46,17,NA,NA
"419","NOD-like receptor signaling pathway","roundrectangle",1138,1380,121,34,NA,NA
"420","Toll-like receptor signaling pathway","roundrectangle",661,557,133,34,NA,NA
"429","ABCG1, ABC8, WHITE1","rectangle",430,1359,46,17,NA,NA
"434","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",627,833,46,17,NA,NA
"436","CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX...","rectangle",885,818,46,17,NA,NA
"437","CYBA, CGD4, p22-PHOX","rectangle",885,835,46,17,NA,NA
"438","NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox","rectangle",931,818,46,17,NA,NA
"439","NCF2, NCF-2, NOXA2, P67-PHOX, P67PHOX","rectangle",931,835,46,17,NA,NA
"440","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",797,833,46,17,NA,NA
"441","NCF4, CGD3, NCF, P40PHOX, SH3PXD4","rectangle",885,852,46,17,NA,NA
"447","RAP1A, C21KG, G-22K, KREV-1, KREV1, RAP1, SMGP21...","rectangle",716,833,46,17,NA,NA
"45","GSK3B","rectangle",1158,1526,46,17,NA,NA
"451","NFE2L2, HEBP1, IMDDHH, NRF2, Nrf-2","rectangle",827,1330,46,17,"hsa:4780",0
"454","CCL5, D17S136E, RANTES, SCYA5, SIS-delta, SISd, TCP228, eoCP","rectangle",1244,835,46,17,NA,NA
"455","CCL3L3, 464.2, D17S1718, G0S19-2, LD78, LD78BETA, SCYA3L, SCYA3L1...","rectangle",1298,835,46,17,NA,NA
"456","CXCL1, FSP, GRO1, GROa, MGSA, MGSA-a, NAP-3, SCYB1...","rectangle",1244,858,46,17,NA,NA
"458","MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a","rectangle",926,1143,46,17,NA,NA
"459","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",1011,1143,46,17,NA,NA
"462","FOS, AP-1, C-FOS, p55...","rectangle",1089,1178,46,17,NA,NA
"467","XBP1, TREB-5, TREB5, XBP-1, XBP2","rectangle",926,1212,46,17,NA,NA
"496","VLDLR, CAMRQ1, CARMQ1, CHRMQ1, VLDL-R, VLDLRCH","rectangle",780,1526,46,17,"hsa:7436",100
"499","NFATC1, NF-ATC, NF-ATc1.2, NFAT2, NFATc...","rectangle",1246,1526,46,17,NA,NA
"501","TNF signaling pathway","roundrectangle",901,1630,124,34,NA,NA
"502","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",780,1656,46,17,NA,NA
"503","TNFRSF10B, CD262, DR5, KILLER, KILLER/DR5, TRAIL-R2, TRAILR2, TRICK2, TRICK2A, TRICK2B, TRICKB, ZTNFR9...","rectangle",780,1623,46,17,NA,NA
"504","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",780,1690,46,17,NA,NA
"505","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",690,1656,46,17,NA,NA
"506","TNFSF10, APO2L, Apo-2L, CD253, TANCR, TL2, TNLG6A, TRAIL","rectangle",690,1623,46,17,NA,NA
"507","FASLG, ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A","rectangle",690,1690,46,17,NA,NA
"512","CASP7, CASP-7, CMH-1, ICE-LAP3, LICE2, MCH3","rectangle",1125,1681,46,17,NA,NA
"513","CASP3, CPP32, CPP32B, SCA-1","rectangle",1125,1659,46,17,NA,NA
"514","CASP6, CSP-6, MCH2, caspase-6","rectangle",1125,1637,46,17,NA,NA
"515","CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5","rectangle",1020,1659,46,17,NA,NA
"517","BID, FP497","rectangle",1020,1698,46,17,NA,NA
"521","APAF1, APAF-1, CED4","rectangle",1150,1803,46,17,NA,NA
"522","CYCS, CYC, HCS, THC4","rectangle",1150,1770,46,17,"hsa:54205",100
"526","CASP9, APAF-3, APAF3, ICE-LAP6, MCH6, PPP1R56","rectangle",1279,1711,46,17,NA,NA
"536","CALML6, CAGLP...","rectangle",1114,1583,46,17,NA,NA
"537","PPP3CA, ACCIID, CALN, CALNA, CALNA1, CCN1, CNA1, DEE91, IECEE, IECEE1, PPP2B...","rectangle",1192,1583,46,17,NA,NA
"55","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",862,1814,46,17,NA,NA
"555","APOB, FCHL2, FLDB, LDLCQ4, apoB-100, apoB-48","rectangle",111,239,46,17,"hsa:338",0
"558","APOA4","rectangle",151,273,46,17,NA,NA
"559","APOA1, AMYLD3, HPALP2, apo(a)","rectangle",111,308,46,17,"hsa:335",0
"814","Cholesterol metabolism","roundrectangle",190,342,110,34,NA,NA
"822","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",454,392,46,17,NA,NA
"823","POU2F3, Epoc-1, OCT-11, OCT11, OTF-11, PLA-1, PLA1, Skn-1a...","rectangle",1000,245,46,17,NA,NA
"831","OLR1, CLEC8A, LOX1, LOXIN, SCARE1, SLOX1","rectangle",1243,168,46,17,NA,NA
"832","CD40, Bp50, CDW40, TNFRSF5, p50","rectangle",1243,193,46,17,NA,NA
"833","CD40LG, CD154, CD40L, HIGM1, IGM, IMD3, T-BAM, TNFSF5, TRAP, gp39, hCD40L","rectangle",1295,193,46,17,NA,NA
"834","CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...","rectangle",1244,244,46,17,NA,NA
"835","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1244,519,46,17,NA,NA
"836","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",1295,440,46,17,NA,NA
"837","SELE, CD62E, ELAM, ELAM1, ESEL, LECAM2, selectin-e","rectangle",1243,398,46,17,NA,NA
"838","SELP, CD62, CD62P, GMP140, GRMP, LECAM3, PADGEM, PSEL","rectangle",1294,397,46,17,NA,NA
"843","TRAF3, CAP-1, CAP1, CD40bp, CRAF1, IIAE5, LAP1, RNF118","rectangle",646,590,46,17,NA,NA
"844","IRF7, IMD39, IRF-7, IRF-7H, IRF7A, IRF7B, IRF7C, IRF7H","rectangle",915,587,46,17,NA,NA
"845","TBK1, AIARV, FTDALS4, IIAE8, NAK, T2K","rectangle",826,607,46,17,"hsa:29110",100
"846","IKBKE, IKK-E, IKK-i, IKKE, IKKI","rectangle",826,590,46,17,NA,NA
"847","IRF3, IIAE7","rectangle",915,610,46,17,NA,NA
"848","TICAM2, MyD88-4, TICAM-2, TIRAP3, TIRP, TRAM","rectangle",510,562,46,17,NA,NA
"849","TICAM1, IIAE6, MyD88-3, PRVTIRB, TICAM-1, TRIF","rectangle",573,599,46,17,NA,NA
"853","MIB2, ZZANK1, ZZZ5...","rectangle",646,606,46,17,NA,NA
"854","TANK, I-TRAF, ITRAF, TRAF2","rectangle",731,599,46,17,NA,NA
"860","IFNA1, IFL, IFN, IFN-ALPHA, IFN-alphaD, IFNA13, IFNA@, leIF_D...","rectangle",1244,597,46,17,NA,NA
"861","TLR2, CD282, TIL4","rectangle",430,448,46,17,NA,NA
"863","HSPA1A, HEL-S-103, HSP70, HSP70-1, HSP70-1A, HSP70-2, HSP70.1, HSP70.2, HSP70I, HSP72, HSPA1...","rectangle",322,414,46,17,"hsa:3329",100
"882","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA","rectangle",792,245,46,17,NA,NA
"896","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",792,207,46,17,NA,NA
"898","SOD2, GC1, GClnc1, IPO-B, IPOB, MNSOD, MVCD6, Mn-SOD","rectangle",915,207,46,17,NA,NA
"902","MAP2K7, JNKK2, MAPKK7, MEK, MEK_7, MKK7, PRKMK7, SAPKK-4, SAPKK4...","rectangle",827,314,46,17,NA,NA
"904","CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX...","rectangle",408,358,46,17,NA,NA
"905","CYBA, CGD4, p22-PHOX","rectangle",408,375,46,17,NA,NA
"906","NCF1, CGD1, NCF1A, NOXO2, SH3PXD1A, p47phox","rectangle",454,358,46,17,NA,NA
"907","NCF2, NCF-2, NOXA2, P67-PHOX, P67PHOX","rectangle",454,375,46,17,NA,NA
"908","NCF4, CGD3, NCF, P40PHOX, SH3PXD4","rectangle",408,392,46,17,NA,NA
"909","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",731,321,46,17,NA,NA
"910","CDC42, CDC42Hs, G25K, TKS","rectangle",731,343,46,17,NA,NA
"914","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",915,350,46,17,NA,NA
"916","MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2...","rectangle",827,349,46,17,NA,NA
"917","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",827,410,46,17,NA,NA
"924","MMP1, CLG, CLGN...","rectangle",1244,468,46,17,NA,NA
"925","FAS, ALPS1A, APO-1, APT1, CD95, FAS1, FASTM, TNFRSF6","rectangle",1295,467,46,17,NA,NA
"931","NOS3, ECNOS, eNOS","rectangle",1243,367,46,17,NA,NA
"932","BCL2, Bcl-2, PPP1R50","rectangle",1294,367,46,17,NA,NA
"945","IL18, IGIF, IL-18, IL-1g, IL1F4","rectangle",1296,1313,46,17,NA,NA
"946","IL18, IGIF, IL-18, IL-1g, IL1F4","rectangle",1297,1385,46,17,NA,NA
"947","NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1","rectangle",1244,933,46,17,NA,NA
"949","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1244,955,46,17,NA,NA
"950","IL18, IGIF, IL-18, IL-1g, IL1F4","rectangle",1298,955,46,17,NA,NA
"951","MYD88, IMD68, MYD88D, WM1","rectangle",643,930,46,17,NA,NA
"952","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16...","rectangle",1011,930,46,17,NA,NA
"953","MAP3K7, CSCF, FMD2, MEKK7, TAK1, TGF1a","rectangle",865,930,46,17,NA,NA
"954","IRAK1, IRAK, pelle","rectangle",726,938,46,17,NA,NA
"955","TIRAP, BACTS1, Mal, MyD88-2, wyatt","rectangle",643,913,46,17,NA,NA
"956","TRAF6, MGC:3310, RNF85","rectangle",772,930,46,17,NA,NA
"957","TAB1, 3'-Tab1, MAP3K7IP1","rectangle",865,896,46,17,NA,NA
"958","TAB2, CHTD2, MAP3K7IP2, TAB-2","rectangle",865,913,46,17,NA,NA
"959","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",1089,930,46,17,NA,NA
"960","IRAK4, IMD67, IPD1, IRAK-4, NY-REN-64, REN64","rectangle",726,921,46,17,NA,NA
"966","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB...","rectangle",1089,902,46,17,NA,NA
"969","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1244,881,46,17,NA,NA
"970","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1298,881,46,17,NA,NA
"971","TNF, DIF, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1298,904,46,17,NA,NA
"972","IL12A, CLMF, IL-12A, NFSK, NKSF1, P35...","rectangle",1244,904,46,17,NA,NA
"974","Leukocyte transendothelial migration","roundrectangle",1394,341,154,34,NA,NA
"975","LYN, JTK8, SAIDV, p53Lyn, p56Lyn","rectangle",476,745,46,17,NA,NA
"976","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",627,745,46,17,NA,NA
"977","VAV3...","rectangle",716,806,46,17,NA,NA
"987","Toll-like receptor signaling pathway","roundrectangle",524,934,133,34,NA,NA
"989","PPARG, CIMT1, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma","rectangle",1031,697,46,17,NA,NA
"990","RXRA, NR2B1, RXR-alpha, RXRalpha...","rectangle",1031,714,46,17,NA,NA
"994","CD36, BDPLT10, CHDS7, FAT, GP3B, GP4, GPIV, PASIV, SCARB3","rectangle",1244,696,46,17,NA,NA
"995","PPARG, CIMT1, GLM1, NR1C3, PPARG1, PPARG2, PPARG5, PPARgamma","rectangle",1244,719,46,17,NA,NA
"997","BAX, BCL2L4","rectangle",982,1743,46,17,NA,NA
"998","BCL2, Bcl-2, PPP1R50","rectangle",943,1782,46,17,NA,NA
"999","OLR1, CLEC8A, LOX1, LOXIN, SCARE1, SLOX1","rectangle",780,1743,46,17,NA,NA
