"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"303","BCL2, Bcl-2, PPP1R50","rectangle",660,589,46,17,NA,NA
"304","BCL2L1, BCL-XL/S, BCL2L, BCLX, Bcl-X, PPP1R52","rectangle",660,610,46,17,NA,NA
"305","ATG9B, APG9L2, NOS3AS, SONE...","rectangle",930,441,46,17,NA,NA
"306","SUPT20HL1, FAM48B1, SPT20L...","rectangle",930,483,46,17,NA,NA
"307","STX17","rectangle",928,516,46,17,NA,NA
"308","BECN2, BECN1L1, BECN1P1...","rectangle",803,599,46,17,NA,NA
"309","PIK3R4, VPS15, p150","rectangle",803,642,46,17,NA,NA
"310","NRBF2, COPR, COPR1, COPR2, NRBF-2","rectangle",874,599,46,17,NA,NA
"311","PIK3C3, VPS34, hVps34","rectangle",874,642,46,17,NA,NA
"312","ATG14, ATG14L, BARKOR, KIAA0831","rectangle",874,553,46,17,NA,NA
"313","UVRAG, DHTX, VPS38, p63","rectangle",959,553,46,17,NA,NA
"314","SH3GLB1, Bif-1, CGI-61, PPP1R70, dJ612B15.2","rectangle",1030,553,46,17,NA,NA
"315","RUBCN, KIAA0226, RUBICON, SCAR15","rectangle",959,609,46,17,"hsa:9711",100
"316","ZFYVE1, DFCP1, PPP1R172, SR3, TAFF1, ZNFN2A1","rectangle",1030,701,46,17,NA,NA
"317","MTMR3, FYVE-DSP1, ZFYVE10...","rectangle",892,734,46,17,NA,NA
"318","MTMR14, C3orf29","rectangle",968,734,46,17,NA,NA
"319","BAD, BBC2, BCL2L8","rectangle",593,642,46,17,NA,NA
"320","HMGB1, HMG-1, HMG1, HMG3, SBP-1","rectangle",651,656,46,17,NA,NA
"321","PRAP1, PRO1195, UPA","rectangle",151,709,46,17,NA,NA
"322","EIF2AK3, PEK, PERK, WRS","rectangle",313,716,46,17,NA,NA
"323","EIF2AK4, GCN2, PVOD2","rectangle",405,726,46,17,NA,NA
"324","DAPK1, DAPK, ROCO3...","rectangle",457,686,46,17,NA,NA
"325","EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A","rectangle",405,817,46,17,NA,NA
"326","ATG12, APG12, APG12L, FBR93, HAPG12","rectangle",540,817,46,17,NA,NA
"327","ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5","rectangle",772,808,46,17,"hsa:9474",100
"328","RAB33B, SMC2","rectangle",1017,759,46,17,NA,NA
"329","ATG12, APG12, APG12L, FBR93, HAPG12","rectangle",977,817,46,17,NA,NA
"330","ATG12, APG12, APG12L, FBR93, HAPG12","rectangle",772,825,46,17,NA,NA
"331","ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5","rectangle",1023,817,46,17,"hsa:9474",100
"332","ATG5, APG5, APG5-LIKE, APG5L, ASP, SCAR25, hAPG5","rectangle",688,854,46,17,"hsa:9474",100
"333","ATG7, APG7-LIKE, APG7L, GSA7, SCAR31","rectangle",590,886,46,17,NA,NA
"334","ATG10, APG10, APG10L, pp12616","rectangle",637,864,46,17,NA,NA
"335","ATG16L1, APG16L, ATG16A, ATG16L, IBD10, WDR30...","rectangle",869,854,46,17,NA,NA
"336","CFLAR, CASH, CASP8AP1, CLARP, Casper, FLAME, FLAME-1, FLAME1, FLIP, I-FLICE, MRIT, c-FLIP, c-FLIPL, c-FLIPR, c-FLIPS, cFLIP","rectangle",647,907,46,17,NA,NA
"337","ATG3, APG3, APG3-LIKE, APG3L, PC3-96, hApg3","rectangle",710,907,46,17,NA,NA
"338","PRKCQ, PRKCT, nPKC-theta","rectangle",385,910,46,17,NA,NA
"339","GABARAP, ATG8A, GABARAP-a, MM46...","rectangle",456,961,46,17,NA,NA
"340","ATG4A, APG4A, AUTL2, HsAPG4A...","rectangle",499,1009,46,17,NA,NA
"346","ATG16L1, APG16L, ATG16A, ATG16L, IBD10, WDR30...","rectangle",1069,817,46,17,NA,NA
"347","GABARAP, ATG8A, GABARAP-a, MM46...","rectangle",941,961,46,17,NA,NA
"349","CTSD, CLN10, CPSD, HEL-S-130P","rectangle",779,1251,46,17,"hsa:1509",100
"350","CTSL, CATL, CTSL1, MEP","rectangle",779,1281,46,17,NA,NA
"351","CTSB, APPS, CPSB, KWE, RECEUP","rectangle",779,1311,46,17,"hsa:1508",100
"352","VMP1, EPG3, TANGO5, TMEM49","rectangle",803,524,46,17,NA,NA
"353","C9orf72, ALSFTD, DENND9, DENNL72, FTDALS, FTDALS1","rectangle",992,245,46,17,NA,NA
"355","RAB1A, RAB1, YPT1","rectangle",1063,245,46,17,NA,NA
"363","WDR41, MSTP048","rectangle",946,236,46,17,NA,NA
"364","SMCR8, DENND8A","rectangle",946,253,46,17,NA,NA
"365","RAB39B, BGMR, MRX72, WSMN, WSN, XLID72...","rectangle",932,174,46,17,NA,NA
"367","RAB39B, BGMR, MRX72, WSMN, WSN, XLID72...","rectangle",1004,174,46,17,NA,NA
"375","SQSTM1, A170, DMRV, EBIAP, FTDALS3, NADGP, OSIL, PDB3, ZIP3, p60, p62, p62B","rectangle",1075,174,46,17,NA,NA
"377","TBK1, AIARV, FTDALS4, IIAE8, NAK, T2K","rectangle",880,230,46,17,"hsa:29110",100
"378","TANK, I-TRAF, ITRAF, TRAF2","rectangle",880,247,46,17,NA,NA
"384","OPTN, ALS12, FIP2, GLC1E, HIP7, HYPL, NRP, TFIIIA-INTP...","rectangle",1012,1038,46,17,NA,NA
"387","EPG5, HEEW1, KIAA1632, VICIS","rectangle",1012,1192,46,17,"hsa:57724",100
"388","RAB7B, RAB7...","rectangle",1083,1213,46,17,"hsa:7879",100
"389","PLEKHM1, AP162, B2, OPTA3, OPTB6","rectangle",1012,1213,46,17,NA,NA
"390","GABARAP, ATG8A, GABARAP-a, MM46...","rectangle",941,1234,46,17,NA,NA
"391","VPS39, TLP, VAM6, hVam6p...","rectangle",1012,1234,46,17,"hsa:55823;hsa:65082",100
"392","BIRC6, APOLLON, BRUCE","rectangle",1012,1255,46,17,NA,NA
"393","GORASP2, GOLPH6, GRASP55, GRS2, p59...","rectangle",1012,1276,46,17,NA,NA
"394","LAMP1, CD107a, LAMPA, LGP120...","rectangle",1083,1276,46,17,"hsa:3920",100
"405","VAMP8, EDB, VAMP-8","rectangle",1083,1132,46,17,NA,NA
"406","STX17","rectangle",941,1132,46,17,NA,NA
"407","SNAP29, CEDNIK, SNAP-29","rectangle",1012,1132,46,17,"hsa:9342",100
"409","STX7","rectangle",1083,1155,46,17,NA,NA
"410","YKT6","rectangle",941,1155,46,17,NA,NA
"411","SNAP29, CEDNIK, SNAP-29","rectangle",1012,1155,46,17,"hsa:9342",100
"414","GABARAP, ATG8A, GABARAP-a, MM46...","rectangle",941,1038,46,17,NA,NA
"415","RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80, eS31...","rectangle",1083,1038,46,17,NA,NA
"416",NA,"rectangle",78,148,46,39,NA,NA
"417",NA,"rectangle",456,315,46,34,NA,NA
"418",NA,"rectangle",656,316,115,90,NA,NA
"419",NA,"rectangle",267,404,46,34,NA,NA
"420",NA,"rectangle",660,599,46,38,NA,NA
"421",NA,"rectangle",772,816,46,34,NA,NA
"422",NA,"rectangle",1023,817,138,17,NA,NA
"423",NA,"rectangle",969,244,92,34,NA,NA
"424",NA,"rectangle",880,238,46,34,NA,NA
"9","TITLE:Autophagy - animal","roundrectangle",140,58,200,25,NA,NA
