"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"213","TAP2, ABC18, ABCB3, APT2, D6S217E, PSF-2, PSF2, RING11","rectangle",1299,358,46,17,NA,NA
"214","TAP1, ABC17, ABCB2, APT1, D6S114E, PSF-1, PSF1, RING4, TAP1*0102N, TAP1N","rectangle",1299,334,46,17,NA,NA
"215","ABCA10, EST698739","rectangle",1361,239,46,17,NA,NA
"216","ABCA9, EST640918","rectangle",1361,215,46,17,NA,NA
"217","ABCA8","rectangle",1361,192,46,17,NA,NA
"218","ABCA6, EST155051","rectangle",1361,169,46,17,NA,NA
"219","ABCA5, ABC13, EST90625, HTC3","rectangle",1361,145,46,17,NA,NA
"220","ABCA13","rectangle",1299,286,46,17,NA,NA
"221","ABCA12, ARCI4A, ARCI4B, ICR2B, LI2","rectangle",1299,262,46,17,"hsa:26154",100
"222","ABCA7, ABCA-SSN, ABCX, AD9","rectangle",1299,239,46,17,NA,NA
"223","ABCA4, ABC10, ABCR, ARMD2, CORD3, FFM, RMP, RP19, STGD, STGD1","rectangle",1299,215,46,17,NA,NA
"224","ABCA3, ABC-C, ABC3, EST111653, LBM180, SMDP3","rectangle",1299,192,46,17,NA,NA
"225","ABCA2, ABC2, IDPOGSA","rectangle",1299,169,46,17,NA,NA
"226","K11072","rectangle",339,569,46,17,NA,NA
"227","K11071","rectangle",293,577,46,17,NA,NA
"228","K11070","rectangle",293,560,46,17,NA,NA
"229","K11069","rectangle",247,569,46,17,NA,NA
"230","K01996","rectangle",721,906,46,17,NA,NA
"231","K01995","rectangle",721,889,46,17,NA,NA
"232","K01998","rectangle",675,906,46,17,NA,NA
"233","K01997","rectangle",675,889,46,17,NA,NA
"234","K01999","rectangle",629,898,46,17,NA,NA
"235","K10111...","rectangle",339,839,46,17,NA,NA
"236","K10110","rectangle",293,847,46,17,NA,NA
"237","K10109","rectangle",293,830,46,17,NA,NA
"238","K10108","rectangle",247,839,46,17,NA,NA
"239","K10441","rectangle",339,1819,46,17,NA,NA
"240","K10440","rectangle",293,1819,46,17,NA,NA
"241","ABCA1, ABC-1, ABC1, CERP, HDLCQTL13, HDLDT1, HPALP1, TGD","rectangle",1299,145,46,17,"hsa:19",100
"242","K10439","rectangle",247,1819,46,17,NA,NA
"243","TITLE:ABC transporters","roundrectangle",123,58,166,25,NA,NA
"245","K11004","rectangle",1547,454,46,17,NA,NA
"268","K02008","rectangle",675,1913,46,17,NA,NA
"269","K02007","rectangle",675,1896,46,17,NA,NA
"270","K02008","rectangle",675,1852,46,17,NA,NA
"271","K02007","rectangle",675,1835,46,17,NA,NA
"272","K02006","rectangle",721,1904,46,17,NA,NA
"273","K10094","rectangle",629,1904,46,17,NA,NA
"275","K11607","rectangle",721,1714,46,17,NA,NA
"276","K11606","rectangle",675,1723,46,17,NA,NA
"277","K11605","rectangle",675,1706,46,17,NA,NA
"278","K11604","rectangle",629,1714,46,17,NA,NA
"297","K05776","rectangle",339,468,46,17,NA,NA
"298","K02017","rectangle",339,451,46,17,NA,NA
"299","K02018","rectangle",293,459,46,17,NA,NA
"300","K02020","rectangle",247,459,46,17,NA,NA
"301","K02006","rectangle",721,1843,46,17,NA,NA
"302","K02009","rectangle",675,1818,46,17,NA,NA
"303","K02010","rectangle",339,497,46,17,NA,NA
"304","K02011","rectangle",293,497,46,17,NA,NA
"305","K02012","rectangle",247,497,46,17,NA,NA
"306","K09817","rectangle",721,1650,46,17,NA,NA
"307","K09816","rectangle",675,1650,46,17,NA,NA
"308","K09815","rectangle",629,1650,46,17,NA,NA
"309","K06857","rectangle",339,182,46,17,NA,NA
"310","K05773","rectangle",293,182,46,17,NA,NA
"311","K05772","rectangle",247,182,46,17,NA,NA
"312","K10823","rectangle",721,1100,46,17,NA,NA
"313","K15583","rectangle",721,1083,46,17,NA,NA
"314","K15582","rectangle",675,1100,46,17,NA,NA
"315","K15581","rectangle",675,1083,46,17,NA,NA
"316","K15580","rectangle",629,1092,46,17,NA,NA
"317","K06074","rectangle",721,1565,46,17,NA,NA
"318","K06073","rectangle",675,1565,46,17,NA,NA
"319","K06858","rectangle",629,1565,46,17,NA,NA
"320","K02071","rectangle",721,979,46,17,NA,NA
"321","K02072","rectangle",675,979,46,17,NA,NA
"322","K02073","rectangle",629,979,46,17,NA,NA
"323","K10831","rectangle",339,332,46,17,NA,NA
"324","K15552","rectangle",293,332,46,17,NA,NA
"325","K15551","rectangle",247,332,46,17,NA,NA
"326","K15497","rectangle",339,211,46,17,NA,NA
"327","K15496","rectangle",293,211,46,17,NA,NA
"328","K15495","rectangle",247,211,46,17,NA,NA
"329","K02045","rectangle",339,145,46,17,NA,NA
"330","K02047","rectangle",293,153,46,17,NA,NA
"331","K02046","rectangle",293,136,46,17,NA,NA
"332","K02048","rectangle",247,136,46,17,NA,NA
"333","K02041","rectangle",721,179,46,17,NA,NA
"334","K02042","rectangle",675,179,46,17,NA,NA
"335","K02044","rectangle",629,179,46,17,NA,NA
"336","K02036","rectangle",721,145,46,17,NA,NA
"337","K02038","rectangle",675,153,46,17,NA,NA
"338","K02037","rectangle",675,136,46,17,NA,NA
"339","K02040","rectangle",629,145,46,17,NA,NA
"340","K05816","rectangle",339,2230,46,17,NA,NA
"341","K05815","rectangle",293,2238,46,17,NA,NA
"342","K05814","rectangle",293,2221,46,17,NA,NA
"343","K05813","rectangle",247,2230,46,17,NA,NA
"344","K05847","rectangle",339,781,46,17,NA,NA
"345","K05846","rectangle",293,781,46,17,NA,NA
"346","K05845","rectangle",247,781,46,17,NA,NA
"347","K02000","rectangle",339,751,46,17,NA,NA
"348","K02001","rectangle",293,751,46,17,NA,NA
"349","K02002","rectangle",247,751,46,17,NA,NA
"350","K02062","rectangle",339,529,46,17,NA,NA
"351","K02063","rectangle",293,529,46,17,NA,NA
"352","K02064","rectangle",247,529,46,17,NA,NA
"361","K09688","rectangle",1022,187,46,17,NA,NA
"362","K09814","rectangle",1068,368,46,17,NA,NA
"363","K09813","rectangle",1022,368,46,17,NA,NA
"365","K09812","rectangle",1067,924,46,17,NA,NA
"366","K09811","rectangle",1021,924,46,17,NA,NA
"368","K09810","rectangle",1068,574,46,17,NA,NA
"369","K09808","rectangle",1022,582,46,17,NA,NA
"370","K09808","rectangle",1022,565,46,17,NA,NA
"371","K09697","rectangle",1068,340,46,17,NA,NA
"372","K09696","rectangle",1022,340,46,17,NA,NA
"374","K09695","rectangle",1068,312,46,17,NA,NA
"375","K09694","rectangle",1022,312,46,17,NA,NA
"377","K09693","rectangle",1068,284,46,17,NA,NA
"378","K09692","rectangle",1022,284,46,17,NA,NA
"380","K09691","rectangle",1068,256,46,17,NA,NA
"381","K09690","rectangle",1022,256,46,17,NA,NA
"383","K09689","rectangle",1068,178,46,17,NA,NA
"384","K10107","rectangle",1022,171,46,17,NA,NA
"387","K02193","rectangle",1068,617,46,17,NA,NA
"388","K02194","rectangle",1022,625,46,17,NA,NA
"389","K02195","rectangle",1022,608,46,17,NA,NA
"390","K11051","rectangle",1022,145,46,17,NA,NA
"391","K11050","rectangle",1068,145,46,17,NA,NA
"392","K11074","rectangle",293,607,46,17,NA,NA
"393","K11076","rectangle",339,616,46,17,NA,NA
"394","K11073","rectangle",247,616,46,17,NA,NA
"395","K11075","rectangle",293,624,46,17,NA,NA
"398","K11078","rectangle",293,654,46,17,NA,NA
"399","K11080","rectangle",339,663,46,17,NA,NA
"40","K10548","rectangle",339,1597,46,17,NA,NA
"400","K11077","rectangle",247,663,46,17,NA,NA
"401","K11079","rectangle",293,671,46,17,NA,NA
"403","K11082","rectangle",293,701,46,17,NA,NA
"404","K11084","rectangle",339,710,46,17,NA,NA
"405","K11081","rectangle",247,710,46,17,NA,NA
"406","K11083","rectangle",293,718,46,17,NA,NA
"41","K10547","rectangle",293,1597,46,17,NA,NA
"411","K11603","rectangle",721,1592,46,17,NA,NA
"412","K11602","rectangle",675,1592,46,17,NA,NA
"413","K11601","rectangle",629,1592,46,17,NA,NA
"415","K11631","rectangle",1068,450,46,17,NA,NA
"416","K11632","rectangle",1022,450,46,17,NA,NA
"42","K10546","rectangle",247,1597,46,17,NA,NA
"420","K11706","rectangle",721,1679,46,17,NA,NA
"421","K11705","rectangle",675,1679,46,17,NA,NA
"422","K11704","rectangle",629,1679,46,17,NA,NA
"424","K11710","rectangle",721,1783,46,17,NA,NA
"425","K11709","rectangle",675,1792,46,17,NA,NA
"426","K11708","rectangle",675,1775,46,17,NA,NA
"427","K11707","rectangle",629,1783,46,17,NA,NA
"43","K10558","rectangle",721,2017,46,17,NA,NA
"430","K06861","rectangle",1067,663,46,17,NA,NA
"431","K11720","rectangle",1021,671,46,17,NA,NA
"432","K07091","rectangle",1021,654,46,17,NA,NA
"436","K11953","rectangle",339,303,46,17,NA,NA
"437","K11952","rectangle",339,286,46,17,NA,NA
"438","K11951","rectangle",293,295,46,17,NA,NA
"439","K11950","rectangle",247,295,46,17,NA,NA
"44","K10557","rectangle",675,2025,46,17,NA,NA
"442","K11958","rectangle",721,951,46,17,NA,NA
"443","K11957","rectangle",721,934,46,17,NA,NA
"444","K11956","rectangle",675,951,46,17,NA,NA
"445","K11955","rectangle",675,934,46,17,NA,NA
"446","K11954","rectangle",629,943,46,17,NA,NA
"449","K11963","rectangle",721,1024,46,17,NA,NA
"45","K10556","rectangle",675,2008,46,17,NA,NA
"450","K11962","rectangle",721,1007,46,17,NA,NA
"451","K11961","rectangle",675,1024,46,17,NA,NA
"452","K11960","rectangle",675,1007,46,17,NA,NA
"453","K11959","rectangle",629,1016,46,17,NA,NA
"456","K12372","rectangle",721,1142,46,17,NA,NA
"457","K12371","rectangle",721,1125,46,17,NA,NA
"458","K12370","rectangle",675,1142,46,17,NA,NA
"459","K12369","rectangle",675,1125,46,17,NA,NA
"46","K10555","rectangle",629,2017,46,17,NA,NA
"460","K12368","rectangle",629,1134,46,17,NA,NA
"461","K02196","rectangle",976,617,46,17,NA,NA
"464","K13892","rectangle",721,1320,46,17,NA,NA
"465","K13891","rectangle",675,1328,46,17,NA,NA
"466","K13890","rectangle",675,1311,46,17,NA,NA
"467","K13889","rectangle",629,1320,46,17,NA,NA
"469","K13896","rectangle",721,1363,46,17,NA,NA
"470","K13895","rectangle",675,1371,46,17,NA,NA
"471","K13894","rectangle",675,1354,46,17,NA,NA
"472","K13893","rectangle",629,1363,46,17,NA,NA
"474","K08711","rectangle",1485,1095,46,17,NA,NA
"475","K08712","rectangle",1485,1120,46,17,NA,NA
"476","K13409","rectangle",1547,478,46,17,NA,NA
"479","K15555","rectangle",339,361,46,17,NA,NA
"48","K10562","rectangle",339,2033,46,17,NA,NA
"480","K15554","rectangle",293,361,46,17,NA,NA
"481","K15553","rectangle",247,361,46,17,NA,NA
"484","K15558","rectangle",339,421,46,17,NA,NA
"485","K15557","rectangle",293,421,46,17,NA,NA
"486","K15556","rectangle",247,421,46,17,NA,NA
"488","K15600","rectangle",339,390,46,17,NA,NA
"489","K15599","rectangle",293,390,46,17,NA,NA
"49","K10561","rectangle",293,2041,46,17,NA,NA
"490","K15598","rectangle",247,390,46,17,NA,NA
"493","K10824","rectangle",721,1284,46,17,NA,NA
"494","K15587","rectangle",721,1267,46,17,NA,NA
"495","K15586","rectangle",675,1284,46,17,NA,NA
"496","K15585","rectangle",675,1267,46,17,NA,NA
"497","K15584","rectangle",629,1276,46,17,NA,NA
"50","K10560","rectangle",293,2024,46,17,NA,NA
"500","K15579","rectangle",339,257,46,17,NA,NA
"501","K15578","rectangle",339,240,46,17,NA,NA
"502","K15577","rectangle",293,249,46,17,NA,NA
"503","K15576","rectangle",247,249,46,17,NA,NA
"505","K15628","rectangle",1361,973,46,17,NA,NA
"508","K10111...","rectangle",339,882,46,17,NA,NA
"509","K15772","rectangle",293,890,46,17,NA,NA
"51","K10559","rectangle",247,2033,46,17,NA,NA
"510","K15771","rectangle",293,873,46,17,NA,NA
"511","K15770","rectangle",247,882,46,17,NA,NA
"512","K12536","rectangle",1485,729,46,17,NA,NA
"513","K14698...","rectangle",1547,334,46,17,NA,NA
"516","K12541","rectangle",1485,704,46,17,NA,NA
"517","K16012...","rectangle",1485,801,46,17,NA,NA
"520","K16202","rectangle",721,1176,46,17,NA,NA
"521","K16201","rectangle",675,1184,46,17,NA,NA
"522","K16200","rectangle",675,1167,46,17,NA,NA
"523","K16199","rectangle",629,1176,46,17,NA,NA
"525","K02009...","rectangle",675,1879,46,17,NA,NA
"527","K16783","rectangle",675,1940,46,17,NA,NA
"528","K16784","rectangle",721,1940,46,17,NA,NA
"529","K03523","rectangle",629,1940,46,17,NA,NA
"53","K10554","rectangle",339,1999,46,17,NA,NA
"532","K16785","rectangle",675,1975,46,17,NA,NA
"533","K16786","rectangle",721,1967,46,17,NA,NA
"534","K03523","rectangle",629,1975,46,17,NA,NA
"536","K16787","rectangle",721,1984,46,17,NA,NA
"538","K16907","rectangle",1067,707,46,17,NA,NA
"539","K16906","rectangle",1021,715,46,17,NA,NA
"54","K10553","rectangle",293,1999,46,17,NA,NA
"540","K16905","rectangle",1021,698,46,17,NA,NA
"542","K16920","rectangle",1067,969,46,17,NA,NA
"543","K16921","rectangle",1067,952,46,17,NA,NA
"544","K16919","rectangle",1021,961,46,17,NA,NA
"545","K16918","rectangle",975,961,46,17,NA,NA
"547","K16917","rectangle",1067,741,46,17,NA,NA
"548","K16916","rectangle",1021,741,46,17,NA,NA
"55","K10552","rectangle",247,1999,46,17,NA,NA
"550","K16960","rectangle",721,597,46,17,NA,NA
"551","K16959","rectangle",675,605,46,17,NA,NA
"552","K16958","rectangle",675,588,46,17,NA,NA
"553","K16957","rectangle",629,605,46,17,NA,NA
"554","K16956","rectangle",629,588,46,17,NA,NA
"557","K16963","rectangle",721,633,46,17,NA,NA
"558","K16962","rectangle",675,633,46,17,NA,NA
"559","K16961","rectangle",629,633,46,17,NA,NA
"562","K17063","rectangle",721,707,46,17,NA,NA
"565","K17076","rectangle",721,768,46,17,NA,NA
"566","K17074","rectangle",675,768,46,17,NA,NA
"568","K17062","rectangle",675,707,46,17,NA,NA
"569","K17073","rectangle",629,768,46,17,NA,NA
"57","K10551","rectangle",339,1973,46,17,NA,NA
"571","K17204","rectangle",339,2065,46,17,NA,NA
"572","K17203","rectangle",293,2065,46,17,NA,NA
"573","K17202","rectangle",247,2065,46,17,NA,NA
"576","K17207","rectangle",339,2090,46,17,NA,NA
"577","K17206","rectangle",293,2090,46,17,NA,NA
"578","K17205","rectangle",247,2090,46,17,NA,NA
"58","K10550","rectangle",293,1973,46,17,NA,NA
"581","K17210...","rectangle",339,2115,46,17,NA,NA
"582","K17209...","rectangle",293,2115,46,17,NA,NA
"583","K17208...","rectangle",247,2115,46,17,NA,NA
"586","K17240","rectangle",339,2148,46,17,NA,NA
"587","K17239","rectangle",293,2156,46,17,NA,NA
"588","K17238","rectangle",293,2139,46,17,NA,NA
"589","K17237","rectangle",247,2148,46,17,NA,NA
"59","K10549","rectangle",247,1973,46,17,NA,NA
"592","K17243","rectangle",293,1148,46,17,NA,NA
"593","K17242","rectangle",293,1131,46,17,NA,NA
"594","K17241","rectangle",247,1140,46,17,NA,NA
"597","K17246","rectangle",293,1453,46,17,NA,NA
"598","K17245","rectangle",293,1436,46,17,NA,NA
"599","K17244","rectangle",247,1445,46,17,NA,NA
"605","K10112","rectangle",339,1489,46,17,NA,NA
"606","K17236","rectangle",293,1497,46,17,NA,NA
"607","K17235","rectangle",293,1480,46,17,NA,NA
"608","K17234","rectangle",247,1489,46,17,NA,NA
"61","K10545","rectangle",339,1946,46,17,NA,NA
"610","K10112","rectangle",339,1785,46,17,NA,NA
"611","K17317","rectangle",293,1793,46,17,NA,NA
"612","K17316","rectangle",293,1776,46,17,NA,NA
"613","K17315","rectangle",247,1785,46,17,NA,NA
"616","K17314","rectangle",339,1271,46,17,NA,NA
"617","K17313","rectangle",293,1279,46,17,NA,NA
"618","K17312","rectangle",293,1262,46,17,NA,NA
"619","K17311","rectangle",247,1271,46,17,NA,NA
"62","K10544","rectangle",293,1946,46,17,NA,NA
"622","K17331","rectangle",293,1410,46,17,NA,NA
"623","K17330","rectangle",293,1393,46,17,NA,NA
"624","K17329","rectangle",247,1402,46,17,NA,NA
"626","K10112","rectangle",339,1402,46,17,NA,NA
"628","K17320","rectangle",293,1192,46,17,NA,NA
"629","K17319","rectangle",293,1175,46,17,NA,NA
"63","K10543","rectangle",247,1946,46,17,NA,NA
"630","K17318","rectangle",247,1184,46,17,NA,NA
"635","K17324","rectangle",339,2180,46,17,NA,NA
"636","K17323","rectangle",293,2197,46,17,NA,NA
"637","K17322","rectangle",293,2180,46,17,NA,NA
"638","K17321","rectangle",247,2189,46,17,NA,NA
"639","K17325","rectangle",339,2197,46,17,NA,NA
"642","K17328","rectangle",293,1540,46,17,NA,NA
"643","K17327","rectangle",293,1523,46,17,NA,NA
"644","K17326","rectangle",247,1532,46,17,NA,NA
"646","K18104","rectangle",1547,526,46,17,NA,NA
"647","K18216...","rectangle",1547,596,46,17,NA,NA
"648","K18230","rectangle",1361,1164,46,17,NA,NA
"649","K18231","rectangle",1424,1164,46,17,NA,NA
"65","K10542","rectangle",339,1919,46,17,NA,NA
"651","K18232","rectangle",1068,395,46,17,NA,NA
"652","K18233","rectangle",1022,395,46,17,NA,NA
"656","K02065","rectangle",339,1634,46,17,NA,NA
"657","K02066","rectangle",293,1634,46,17,NA,NA
"658","K07323","rectangle",247,1625,46,17,NA,NA
"659","K02067","rectangle",247,1642,46,17,NA,NA
"66","K10541","rectangle",293,1919,46,17,NA,NA
"660","K07122","rectangle",293,1651,46,17,NA,NA
"662","K19083","rectangle",1067,828,46,17,NA,NA
"663","K19084","rectangle",1021,828,46,17,NA,NA
"666","K19079","rectangle",1067,861,46,17,NA,NA
"667","K19080","rectangle",1021,861,46,17,NA,NA
"67","K10540","rectangle",247,1919,46,17,NA,NA
"670","K19230","rectangle",721,1240,46,17,NA,NA
"671","K19229","rectangle",721,1223,46,17,NA,NA
"672","K19228","rectangle",675,1240,46,17,NA,NA
"673","K19227","rectangle",675,1223,46,17,NA,NA
"674","K19226","rectangle",629,1232,46,17,NA,NA
"676","K19309","rectangle",1068,422,46,17,NA,NA
"677","K19310","rectangle",1022,422,46,17,NA,NA
"679","K19349","rectangle",1485,1164,46,17,NA,NA
"680","K19350","rectangle",1547,1164,46,17,NA,NA
"681","K19340","rectangle",1067,895,46,17,NA,NA
"682","K19341","rectangle",1021,895,46,17,NA,NA
"69","K10539","rectangle",339,1865,46,17,NA,NA
"690","K10830","rectangle",721,1749,46,17,NA,NA
"691","K19972","rectangle",675,1749,46,17,NA,NA
"692","K19971","rectangle",629,1749,46,17,NA,NA
"695","K19973","rectangle",721,1620,46,17,NA,NA
"696","K19976","rectangle",675,1620,46,17,NA,NA
"697","K19975","rectangle",629,1620,46,17,NA,NA
"698","K20344","rectangle",1485,777,46,17,NA,NA
"699","K12292","rectangle",1485,753,46,17,NA,NA
"70","K10538","rectangle",293,1865,46,17,NA,NA
"701","K20459","rectangle",1068,486,46,17,NA,NA
"702","K20460","rectangle",1022,478,46,17,NA,NA
"703","K20461","rectangle",1022,495,46,17,NA,NA
"705","K20490","rectangle",1068,530,46,17,NA,NA
"706","K20491","rectangle",1022,522,46,17,NA,NA
"707","K20492...","rectangle",1022,539,46,17,NA,NA
"708","K20386","rectangle",1547,502,46,17,NA,NA
"709","K18891...","rectangle",1547,550,46,17,NA,NA
"71","K10537","rectangle",247,1865,46,17,NA,NA
"710","K18893","rectangle",1547,621,46,17,NA,NA
"711","K18887...","rectangle",1547,645,46,17,NA,NA
"712","K18894","rectangle",1547,406,46,17,NA,NA
"713","K18895","rectangle",1547,430,46,17,NA,NA
"715","K22922","rectangle",1022,230,46,17,NA,NA
"716","K22923","rectangle",1068,221,46,17,NA,NA
"717","K22921","rectangle",1022,214,46,17,NA,NA
"719","K23059","rectangle",629,737,46,17,NA,NA
"720","K17077","rectangle",675,737,46,17,NA,NA
"721","K23060","rectangle",721,737,46,17,NA,NA
"722","K23061","rectangle",629,853,46,17,NA,NA
"723","K23062","rectangle",675,844,46,17,NA,NA
"724","K23064","rectangle",721,853,46,17,NA,NA
"725","K23063","rectangle",675,861,46,17,NA,NA
"728","K23056","rectangle",675,798,46,17,NA,NA
"729","K23058","rectangle",721,807,46,17,NA,NA
"730","K23057","rectangle",675,815,46,17,NA,NA
"731","K23055","rectangle",629,807,46,17,NA,NA
"733","DEFB1, BD1, DEFB-1, DEFB101, HBD1","rectangle",571,1232,46,17,NA,NA
"734","K23163","rectangle",247,153,46,17,NA,NA
"735","K23227","rectangle",629,1538,46,17,NA,NA
"736","K23228","rectangle",675,1538,46,17,NA,NA
"737","K10829","rectangle",721,1538,46,17,NA,NA
"740","K23185...","rectangle",629,1502,46,17,NA,NA
