"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"21","CD99, HBA71, MIC2, MIC2X, MIC2Y, MSK5X...","rectangle",190,521,46,17,NA,NA
"22","PECAM1, CD31, CD31/EndoCAM, GPIIA', PECA1, PECAM-1, endoCAM","rectangle",339,484,46,17,NA,NA
"23","ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7","rectangle",281,431,46,17,NA,NA
"232","RAP1A, C21KG, G-22K, KREV-1, KREV1, RAP1, SMGP21...","rectangle",899,490,46,17,NA,NA
"233",NA,"rectangle",559,517,89,51,NA,NA
"234",NA,"rectangle",190,391,46,34,NA,NA
"235",NA,"rectangle",190,456,46,34,NA,NA
"236",NA,"rectangle",281,422,46,34,NA,NA
"237",NA,"rectangle",594,285,46,34,NA,NA
"238",NA,"rectangle",689,285,46,34,NA,NA
"239",NA,"rectangle",773,285,46,34,NA,NA
"24","CTNND1, BCDS2, CAS, CTNND, P120CAS, P120CTN, p120, p120(CAS), p120(CTN)","rectangle",337,646,46,17,NA,NA
"240",NA,"rectangle",729,158,46,34,NA,NA
"25","BCAR1, CAS, CAS1, CASS1, CRKAS, P130Cas","rectangle",752,572,46,17,NA,NA
"28","AFDN, AF6, MLL-AF6, MLLT4, l-afadin","rectangle",899,459,46,17,NA,NA
"29","SIPA1, SPA1","rectangle",979,491,46,17,NA,NA
"30","PECAM1, CD31, CD31/EndoCAM, GPIIA', PECA1, PECAM-1, endoCAM","rectangle",280,484,46,17,NA,NA
"31","F11R, CD321, JAM, JAM1, JAMA, JCAM, KAT, PAM-1","rectangle",339,422,46,17,NA,NA
"32","ITGAL, CD11A, LFA-1, LFA1A","rectangle",281,414,46,17,NA,NA
"33","CDH5, 7B4, CD144","rectangle",181,633,46,17,NA,NA
"34","PTPN11, BPTP3, CFC, JMML, METCDS, NS1, PTP-1D, PTP2C, SH-PTP2, SH-PTP3, SHP2","rectangle",436,508,46,17,NA,NA
"35","CD99, HBA71, MIC2, MIC2X, MIC2Y, MSK5X...","rectangle",131,521,46,17,NA,NA
"36","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",190,465,46,17,NA,NA
"37","ITGA4, CD49D, IA4","rectangle",190,448,46,17,NA,NA
"38","JAM2, C21orf43, CD322, IBGC8, JAM-B, JAMB, PRO245, VE-JAM, VEJAM","rectangle",131,456,46,17,NA,NA
"39","ITGB2, CD18, LAD, LCAMB, LFA-1, MAC-1, MF17, MFI7","rectangle",190,400,46,17,NA,NA
"40","ITGAM, CD11B, CR3A, MAC-1, MAC1A, MO1A, SLEB6","rectangle",190,383,46,17,NA,NA
"41","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",635,403,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"42","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",409,484,46,17,NA,NA
"43","ACTB, BKRNS, BNS, BRWS1, CSMH, DDS1, PS1TP5BP1, THC8...","rectangle",826,633,46,17,NA,NA
"44","Cell adhesion molecule (CAM) interaction","roundrectangle",380,695,142,34,NA,NA
"45","Regulation of actin cytoskeleton","roundrectangle",943,627,111,34,NA,NA
"47","MYL12B, MLC-B, MRLC2...","rectangle",826,578,46,17,NA,NA
"48","ROCK1, P160ROCK, ROCK-I...","rectangle",826,523,46,17,NA,NA
"49","PRKCA, AAG6, PKC-alpha, PKCA, PKCI+/-, PKCalpha, PRKACA...","rectangle",687,467,46,17,NA,NA
"50","PTK2, FADK, FADK_1, FAK, FAK1, FRNK, PPP1R71, p125FAK, pp125FAK","rectangle",752,527,46,17,NA,NA
"51","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",826,469,46,17,NA,NA
"52","JAM3, JAM-2, JAM-3, JAM-C, JAMC","rectangle",131,392,46,17,NA,NA
"53","TITLE:Leukocyte transendothelial migration","roundrectangle",217,58,354,25,NA,NA
"54","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",568,589,46,17,NA,NA
"55","ARHGAP35, GRF-1, GRLF1, P190-A, P190A, p190ARhoGAP, p190RhoGAP...","rectangle",795,396,46,17,NA,NA
"56","CTNNA1, CAP102, MDBS2, MDPT2...","rectangle",526,633,46,17,NA,NA
"57","CYBB, AMCBX2, CGD, CGDX, GP91-1, GP91-PHOX, GP91PHOX, IMD34, NOX2, p91-PHOX","rectangle",538,500,46,17,NA,NA
"58","CYBA, CGD4, p22-PHOX","rectangle",581,500,46,17,NA,NA
"59","NCF2, NCF-2, NOXA2, P67-PHOX, P67PHOX","rectangle",538,517,46,17,NA,NA
"60","PXN","rectangle",752,550,46,17,NA,NA
"61","NCF1, CGD1, NCF-1, NCF-47K, NCF1A, NOXO2, SH3PXD1A, p47-phox, p47phox","rectangle",581,517,46,17,NA,NA
"62","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",619,453,46,17,NA,NA
"63","NCF4, CGD3, NCF, P40PHOX, SH3PXD4","rectangle",560,534,46,17,NA,NA
"64","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",407,633,46,17,NA,NA
