"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"836","FSHR, FSHR1, FSHRO, LGR1, ODG1","rectangle",205,783,46,17,NA,NA
"842","MC1R, CMM5, MSH-R, SHEP2...","rectangle",205,893,46,17,"hsa:4158",0
"844","POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC","rectangle",68,892,46,17,NA,NA
"845","JAK2, JTK10","rectangle",281,747,46,17,NA,NA
"847","JAK2, JTK10","rectangle",281,946,46,17,NA,NA
"853","STAT3, ADMIO, ADMIO1, APRF, HIES...","rectangle",357,946,46,17,NA,NA
"855","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,783,46,17,NA,NA
"856","PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...","rectangle",357,842,46,17,"hsa:23236;hsa:5331;hsa:5332",100
"859","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,842,46,17,NA,NA
"861","STAT5A, MGF, STAT5...","rectangle",357,747,46,17,NA,NA
"864","RAPGEF3, CAMP-GEFI, EPAC, EPAC1, HSU79275, bcm910...","rectangle",509,793,46,17,NA,NA
"865","ADCY1, AC1, DFNB44...","rectangle",357,783,46,17,NA,NA
"868","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",509,771,46,17,NA,NA
"871","ADCY1, AC1, DFNB44...","rectangle",357,816,46,17,NA,NA
"874","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",509,816,46,17,NA,NA
"876","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,816,46,17,NA,NA
"878","PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...","rectangle",357,710,46,17,"hsa:23236;hsa:5331;hsa:5332",100
"880","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,710,46,17,NA,NA
"885","PLCB1, DEE12, EIEE12, PI-PLC, PLC-154, PLC-I, PLC-beta-1, PLC154, PLCB1A, PLCB1B...","rectangle",357,914,46,17,"hsa:23236;hsa:5331;hsa:5332",100
"887","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,914,46,17,NA,NA
"888","ADCY1, AC1, DFNB44...","rectangle",357,883,46,17,NA,NA
"891","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",509,883,46,17,NA,NA
"893","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,872,46,17,NA,NA
"896","PRKACA, CAFD1, PKACA, PPNAD4...","rectangle",509,685,46,17,NA,NA
"897","ADCY1, AC1, DFNB44...","rectangle",357,685,46,17,NA,NA
"9","GNRHR, GNRHR1, GRHR, HH7, LHRHR, LRHR","rectangle",205,225,46,17,NA,NA
"902","cAMP signaling pathway","roundrectangle",381,1311,139,25,NA,NA
"903","Calcium signaling pathway","roundrectangle",540,1311,139,25,NA,NA
"904","JAK-STAT signaling pathway","roundrectangle",707,1311,154,25,NA,NA
"906","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,685,46,17,NA,NA
"908","GNB5, GB5, HG2E, IDDCA, LADCI, LDMLS1, LDMLS2, gbeta5...","rectangle",281,893,46,17,NA,NA
"916","POMC, ACTH, CLIP, LPH, MSH, NPP, OBAIRH, POC","rectangle",72,622,46,17,NA,NA
"917","GCG, GLP-1, GLP1, GLP2, GRPP","rectangle",756,941,46,17,NA,NA
"918",NA,"rectangle",889,364,46,34,NA,NA
